cp,st,dt,sw10,dw10,sw10+dw10,dw10/sw10,sw25,dw25,sw25+dw25,dw25/sw25,sw33,dw33,sw33+dw33,dw33/sw33,sw50,dw50,sw50+dw50,dw50/sw50,sw66,dw66,sw66+dw66,dw66/sw66,sw75,dw75,sw75+dw75,dw75/sw75,sys,dia,
780,220,550,190,490,680,2.5789,170,280,450,1.6471,150,230,380,1.5333,140,160,300,1.1429,110,120,230,1.0909,100,100,200,1,90,51
770,230,540,190,470,660,2.4737,170,280,450,1.6471,160,230,390,1.4375,130,170,300,1.3077,120,130,250,1.0833,100,100,200,1,90,51
770,230,530,190,540,730,2.8421,160,300,460,1.875,140,240,380,1.7143,130,190,320,1.4615,110,140,250,1.2727,100,130,230,1.3,90,51
770,240,550,190,540,730,2.8421,160,310,470,1.9375,150,250,400,1.6667,120,190,310,1.5833,110,150,260,1.3636,100,120,220,1.2,90,51
780,220,580,240,450,690,1.875,200,310,510,1.55,170,260,430,1.5294,140,200,340,1.4286,120,150,270,1.25,100,130,230,1.3,91,52
800,200,590,180,430,610,2.3889,150,280,430,1.8667,140,240,380,1.7143,120,180,300,1.5,100,140,240,1.4,90,120,210,1.3333,91,52
790,210,560,180,460,640,2.5556,160,300,460,1.875,150,240,390,1.6,130,180,310,1.3846,110,130,240,1.1818,100,110,210,1.1,91,51
790,230,560,190,570,760,3,170,290,460,1.7059,160,250,410,1.5625,130,170,300,1.3077,120,130,250,1.0833,100,110,210,1.1,91,52
780,230,560,190,570,760,3,160,380,540,2.375,160,290,450,1.8125,130,200,330,1.5385,120,150,270,1.25,100,130,230,1.3,91,52
790,220,580,220,450,670,2.0455,180,320,500,1.7778,160,270,430,1.6875,140,200,340,1.4286,110,150,260,1.3636,100,120,220,1.2,91,52
810,210,580,230,460,690,2,180,330,510,1.8333,170,280,450,1.6471,130,200,330,1.5385,120,140,260,1.1667,100,120,220,1.2,91,52
800,230,570,190,480,670,2.5263,160,260,420,1.625,150,220,370,1.4667,130,170,300,1.3077,110,130,240,1.1818,100,110,210,1.1,90,51
790,230,550,190,490,680,2.5789,170,290,460,1.7059,150,240,390,1.6,140,170,310,1.2143,110,120,230,1.0909,100,110,210,1.1,91,51
780,240,550,190,560,750,2.9474,170,410,580,2.4118,160,310,470,1.9375,130,190,320,1.4615,110,140,250,1.2727,100,120,220,1.2,91,51
780,230,570,190,470,660,2.4737,160,310,470,1.9375,150,260,410,1.7333,130,190,320,1.4615,110,150,260,1.3636,100,120,220,1.2,91,52
800,210,590,230,460,690,2,180,320,500,1.7778,170,270,440,1.5882,130,210,340,1.6154,110,160,270,1.4545,90,130,220,1.4444,91,52
810,210,580,200,450,650,2.25,160,290,450,1.8125,150,250,400,1.6667,130,180,310,1.3846,100,140,240,1.4,90,120,210,1.3333,90,51
800,230,570,180,510,690,2.8333,160,300,460,1.875,140,240,380,1.7143,130,180,310,1.3846,100,140,240,1.4,90,120,210,1.3333,90,51
800,230,560,190,570,760,3,160,410,570,2.5625,150,260,410,1.7333,130,190,320,1.4615,110,140,250,1.2727,100,120,220,1.2,90,51
780,240,560,190,570,760,3,170,320,490,1.8824,160,260,420,1.625,140,190,330,1.3571,110,140,250,1.2727,100,120,220,1.2,91,51
790,220,590,240,460,700,1.9167,180,320,500,1.7778,160,270,430,1.6875,140,200,340,1.4286,120,150,270,1.25,100,130,230,1.3,90,51
820,200,590,220,430,650,1.9545,170,270,440,1.5882,150,230,380,1.5333,130,170,300,1.3077,100,120,220,1.2,90,80,170,0.88889,90,51
800,230,570,180,480,660,2.6667,160,280,440,1.75,150,240,390,1.6,130,170,300,1.3077,110,130,240,1.1818,90,110,200,1.2222,90,51
780,230,430,190,440,630,2.3158,170,300,470,1.7647,150,250,400,1.6667,130,180,310,1.3846,110,130,240,1.1818,90,120,210,1.3333,90,51
790,350,570,190,580,770,3.0526,160,390,550,2.4375,150,300,450,2,120,220,340,1.8333,100,160,260,1.6,90,140,230,1.5556,90,51
790,220,590,190,470,660,2.4737,160,330,490,2.0625,140,270,410,1.9286,130,200,330,1.5385,100,160,260,1.6,90,130,220,1.4444,90,51
810,200,600,220,450,670,2.0455,220,290,510,1.3182,170,250,420,1.4706,140,170,310,1.2143,120,130,250,1.0833,100,130,230,1.3,90,51
800,210,570,180,480,660,2.6667,150,320,470,2.1333,140,260,400,1.8571,120,190,310,1.5833,90,150,240,1.6667,90,130,220,1.4444,90,51
790,230,550,190,520,710,2.7368,160,280,440,1.75,150,240,390,1.6,130,180,310,1.3846,110,140,250,1.2727,100,120,220,1.2,90,51
790,240,560,230,570,800,2.4783,180,530,710,2.9444,170,350,520,2.0588,140,210,350,1.5,120,160,280,1.3333,100,130,230,1.3,91,51
780,230,570,190,510,700,2.6842,160,300,460,1.875,160,250,410,1.5625,130,180,310,1.3846,120,140,260,1.1667,100,120,220,1.2,91,51
500,210,490,230,350,580,1.5217,190,270,460,1.4211,170,250,420,1.4706,140,200,340,1.4286,100,150,250,1.5,100,120,220,1.2,90,51
1100,10,880,30,720,750,24,20,580,600,29,20,540,560,27,20,490,510,24.5,20,450,470,22.5,20,430,450,21.5,90,51
810,220,580,180,470,650,2.6111,160,290,450,1.8125,140,240,380,1.7143,130,190,320,1.4615,100,140,240,1.4,100,120,220,1.2,90,51
780,230,530,190,540,730,2.8421,150,340,490,2.2667,150,270,420,1.8,120,190,310,1.5833,110,140,250,1.2727,100,110,210,1.1,90,51
780,250,540,190,550,740,2.8947,170,320,490,1.8824,150,260,410,1.7333,130,190,320,1.4615,110,140,250,1.2727,100,120,220,1.2,90,51
790,240,570,260,420,680,1.6154,190,380,570,2,170,310,480,1.8235,140,220,360,1.5714,110,160,270,1.4545,100,140,240,1.4,91,51
810,220,590,240,450,690,1.875,170,290,460,1.7059,150,240,390,1.6,140,180,320,1.2857,110,130,240,1.1818,100,120,220,1.2,91,51
840,220,550,200,440,640,2.2,170,270,440,1.5882,160,230,390,1.4375,140,170,310,1.2143,110,120,230,1.0909,110,110,220,1,91,51
740,290,500,240,510,750,2.125,210,380,590,1.8095,200,270,470,1.35,180,170,350,0.94444,150,110,260,0.73333,140,90,230,0.64286,90,51
770,240,540,200,550,750,2.75,170,330,500,1.9412,160,260,420,1.625,130,190,320,1.4615,110,140,250,1.2727,100,120,220,1.2,90,51
790,230,580,180,530,710,2.9444,150,340,490,2.2667,140,270,410,1.9286,120,200,320,1.6667,100,160,260,1.6,90,130,220,1.4444,90,51
800,210,590,230,460,690,2,190,310,500,1.6316,170,260,430,1.5294,140,200,340,1.4286,120,150,270,1.25,100,140,240,1.4,90,51
800,210,570,180,430,610,2.3889,160,290,450,1.8125,150,240,390,1.6,130,170,300,1.3077,100,130,230,1.3,90,110,200,1.2222,90,51
780,230,560,190,570,760,3,170,370,540,2.1765,160,270,430,1.6875,120,170,290,1.4167,110,130,240,1.1818,100,100,200,1,89,51
780,220,550,190,510,700,2.6842,160,330,490,2.0625,140,270,410,1.9286,130,190,320,1.4615,110,150,260,1.3636,100,110,210,1.1,89,51
780,230,560,190,570,760,3,170,330,500,1.9412,150,260,410,1.7333,130,190,320,1.4615,110,140,250,1.2727,100,120,220,1.2,89,51
780,220,570,240,440,680,1.8333,190,310,500,1.6316,170,270,440,1.5882,150,190,340,1.2667,120,150,270,1.25,110,120,230,1.0909,90,51
800,210,570,230,440,670,1.913,170,290,460,1.7059,160,250,410,1.5625,130,180,310,1.3846,110,140,250,1.2727,90,130,220,1.4444,90,51
780,230,560,180,500,680,2.7778,160,250,410,1.5625,150,220,370,1.4667,130,170,300,1.3077,110,130,240,1.1818,90,100,190,1.1111,89,51
790,220,560,180,560,740,3.1111,150,290,440,1.9333,150,240,390,1.6,120,190,310,1.5833,100,150,250,1.5,90,120,210,1.3333,89,51
790,230,550,180,560,740,3.1111,160,260,420,1.625,150,230,380,1.5333,130,180,310,1.3846,110,140,250,1.2727,100,120,220,1.2,89,51
780,240,570,190,450,640,2.3684,170,280,450,1.6471,160,230,390,1.4375,140,170,310,1.2143,120,130,250,1.0833,110,100,210,0.90909,90,51
790,210,570,230,420,650,1.8261,190,310,500,1.6316,160,270,430,1.6875,140,200,340,1.4286,110,150,260,1.3636,110,120,230,1.0909,90,51
800,220,590,190,440,630,2.3158,160,280,440,1.75,150,230,380,1.5333,130,170,300,1.3077,100,130,230,1.3,100,110,210,1.1,89,51
810,210,580,180,450,630,2.5,150,280,430,1.8667,140,240,380,1.7143,130,180,310,1.3846,100,130,230,1.3,100,120,220,1.2,89,51
780,230,550,190,560,750,2.9474,160,300,460,1.875,150,240,390,1.6,130,180,310,1.3846,110,130,240,1.1818,100,110,210,1.1,89,51
790,230,570,190,520,710,2.7368,170,290,460,1.7059,150,240,390,1.6,130,190,320,1.4615,110,140,250,1.2727,90,120,210,1.3333,89,51
790,220,580,240,450,690,1.875,190,300,490,1.5789,160,260,420,1.625,140,190,330,1.3571,120,140,260,1.1667,110,120,230,1.0909,89,51
800,210,570,220,440,660,2,170,280,450,1.6471,150,230,380,1.5333,130,180,310,1.3846,110,140,250,1.2727,100,110,210,1.1,89,51
790,230,560,180,510,690,2.8333,160,290,450,1.8125,150,240,390,1.6,130,180,310,1.3846,110,150,260,1.3636,100,110,210,1.1,89,51
790,230,560,180,470,650,2.6111,160,290,450,1.8125,140,250,390,1.7857,120,180,300,1.5,100,140,240,1.4,90,120,210,1.3333,89,51
770,230,550,190,560,750,2.9474,170,330,500,1.9412,150,270,420,1.8,130,200,330,1.5385,110,150,260,1.3636,90,130,220,1.4444,89,51
790,220,580,190,450,640,2.3684,160,320,480,2,140,270,410,1.9286,130,200,330,1.5385,100,160,260,1.6,90,130,220,1.4444,89,51
800,210,590,230,450,680,1.9565,170,300,470,1.7647,160,260,420,1.625,130,200,330,1.5385,110,150,260,1.3636,90,130,220,1.4444,89,51
800,210,570,170,470,640,2.7647,150,270,420,1.8,130,230,360,1.7692,120,170,290,1.4167,90,130,220,1.4444,90,100,190,1.1111,89,51
790,230,560,180,470,650,2.6111,160,260,420,1.625,150,220,370,1.4667,120,170,290,1.4167,110,130,240,1.1818,90,110,200,1.2222,88,50
780,230,550,190,510,700,2.6842,160,290,450,1.8125,150,240,390,1.6,130,180,310,1.3846,110,140,250,1.2727,100,110,210,1.1,88,50
780,230,540,190,550,740,2.8947,170,290,460,1.7059,150,240,390,1.6,130,190,320,1.4615,110,140,250,1.2727,100,120,220,1.2,89,50
780,240,580,260,430,690,1.6538,190,300,490,1.5789,170,260,430,1.5294,140,190,330,1.3571,120,140,260,1.1667,110,120,230,1.0909,89,50
800,200,580,220,430,650,1.9545,180,260,440,1.4444,160,220,380,1.375,130,180,310,1.3846,100,140,240,1.4,100,120,220,1.2,89,50
790,220,560,180,470,650,2.6111,150,310,460,2.0667,140,250,390,1.7857,120,180,300,1.5,100,140,240,1.4,90,120,210,1.3333,88,50
790,230,560,180,500,680,2.7778,160,290,450,1.8125,150,240,390,1.6,130,180,310,1.3846,100,140,240,1.4,90,120,210,1.3333,88,50
790,230,550,180,560,740,3.1111,160,490,650,3.0625,160,320,480,2,140,210,350,1.5,120,150,270,1.25,90,130,220,1.4444,89,51
770,240,560,210,430,640,2.0476,180,290,470,1.6111,170,250,420,1.4706,150,180,330,1.2,120,130,250,1.0833,110,110,220,1,88,51
790,210,580,230,410,640,1.7826,230,340,570,1.4783,200,340,540,1.7,160,220,380,1.375,120,160,280,1.3333,110,130,240,1.1818,88,51
790,210,570,180,400,580,2.2222,150,260,410,1.7333,150,220,370,1.4667,120,170,290,1.4167,110,130,240,1.1818,90,110,200,1.2222,88,50
820,220,540,180,440,620,2.4444,160,270,430,1.6875,150,230,380,1.5333,130,170,300,1.3077,110,120,230,1.0909,100,110,210,1.1,88,50
740,280,520,230,530,760,2.3043,200,500,700,2.5,190,330,520,1.7368,160,190,350,1.1875,140,130,270,0.92857,120,100,220,0.83333,88,50
770,220,550,180,520,700,2.8889,160,280,440,1.75,140,240,380,1.7143,130,180,310,1.3846,100,140,240,1.4,90,120,210,1.3333,88,50
780,220,580,240,510,750,2.125,190,340,530,1.7895,170,270,440,1.5882,140,200,340,1.4286,100,150,250,1.5,100,120,220,1.2,88,50
790,200,570,220,430,650,1.9545,160,290,450,1.8125,150,250,400,1.6667,130,180,310,1.3846,110,140,250,1.2727,90,120,210,1.3333,87,50
1540,220,540,190,420,610,2.2105,160,260,420,1.625,150,220,370,1.4667,130,170,300,1.3077,110,130,240,1.1818,100,100,200,1,87,50
770,1000,550,940,560,1500,0.59574,330,560,890,1.697,230,400,630,1.7391,170,230,400,1.3529,110,160,270,1.4545,100,140,240,1.4,87,50
740,220,560,190,410,600,2.1579,160,290,450,1.8125,150,260,410,1.7333,130,190,320,1.4615,110,150,260,1.3636,100,120,220,1.2,87,50
820,180,590,200,440,640,2.2,170,290,460,1.7059,140,260,400,1.8571,110,200,310,1.8182,90,150,240,1.6667,80,120,200,1.5,87,50
800,230,560,190,430,620,2.2632,160,280,440,1.75,150,230,380,1.5333,130,180,310,1.3846,110,130,240,1.1818,100,110,210,1.1,87,50
760,240,420,200,430,630,2.15,170,260,430,1.5294,160,220,380,1.375,140,160,300,1.1429,120,120,240,1,110,100,210,0.90909,87,50
770,340,540,220,550,770,2.5,170,340,510,2,150,270,420,1.8,130,190,320,1.4615,110,150,260,1.3636,100,120,220,1.2,87,50
760,230,530,200,540,740,2.7,160,320,480,2,160,260,420,1.625,130,190,320,1.4615,110,150,260,1.3636,100,120,220,1.2,87,50
780,230,560,250,420,670,1.68,250,290,540,1.16,190,240,430,1.2632,150,190,340,1.2667,120,150,270,1.25,110,130,240,1.1818,87,50
770,220,550,190,400,590,2.1053,170,270,440,1.5882,150,230,380,1.5333,130,170,300,1.3077,110,130,240,1.1818,100,110,210,1.1,87,50
780,220,560,180,440,620,2.4444,150,270,420,1.8,150,230,380,1.5333,120,170,290,1.4167,100,130,230,1.3,90,110,200,1.2222,87,50
770,220,520,170,530,700,3.1176,150,310,460,2.0667,130,270,400,2.0769,120,190,310,1.5833,100,160,260,1.6,90,120,210,1.3333,87,50
780,250,550,180,560,740,3.1111,160,320,480,2,150,250,400,1.6667,130,190,320,1.4615,110,140,250,1.2727,100,120,220,1.2,87,50
760,230,540,250,420,670,1.68,190,340,530,1.7895,160,280,440,1.75,140,200,340,1.4286,110,140,250,1.2727,110,120,230,1.0909,88,50
780,220,570,240,410,650,1.7083,170,280,450,1.6471,160,240,400,1.5,130,180,310,1.3846,110,140,250,1.2727,90,110,200,1.2222,88,50
790,210,570,200,400,600,2,160,260,420,1.625,150,220,370,1.4667,130,170,300,1.3077,110,120,230,1.0909,100,120,220,1.2,88,50
780,220,550,190,560,750,2.9474,160,420,580,2.625,150,300,450,2,130,210,340,1.6154,110,160,270,1.4545,100,110,210,1.1,87,50
750,230,540,190,470,660,2.4737,170,300,470,1.7647,150,240,390,1.6,130,180,310,1.3846,110,130,240,1.1818,100,110,210,1.1,87,50
790,210,560,180,570,750,3.1667,150,350,500,2.3333,140,280,420,2,120,210,330,1.75,100,160,260,1.6,80,130,210,1.625,87,50
780,230,570,250,460,710,1.84,190,300,490,1.5789,170,250,420,1.4706,140,190,330,1.3571,120,140,260,1.1667,100,120,220,1.2,87,50
790,210,580,230,430,660,1.8696,160,280,440,1.75,150,240,390,1.6,130,190,320,1.4615,110,140,250,1.2727,100,110,210,1.1,87,50
780,210,550,180,540,720,3,160,250,410,1.5625,140,210,350,1.5,130,160,290,1.2308,100,120,220,1.2,100,100,200,1,87,50
780,230,550,190,490,680,2.5789,160,270,430,1.6875,150,230,380,1.5333,120,170,290,1.4167,110,130,240,1.1818,90,110,200,1.2222,87,50
760,230,540,190,550,740,2.8947,160,310,470,1.9375,150,250,400,1.6667,130,190,320,1.4615,100,140,240,1.4,100,120,220,1.2,87,50
750,220,540,180,440,620,2.4444,150,270,420,1.8,140,240,380,1.7143,130,170,300,1.3077,110,130,240,1.1818,100,110,210,1.1,87,50
780,210,570,230,450,680,1.9565,200,310,510,1.55,170,260,430,1.5294,140,190,330,1.3571,120,140,260,1.1667,100,120,220,1.2,87,50
790,210,570,180,390,570,2.1667,150,260,410,1.7333,140,230,370,1.6429,120,180,300,1.5,100,130,230,1.3,90,110,200,1.2222,86,50
770,220,550,180,430,610,2.3889,160,260,420,1.625,150,220,370,1.4667,130,160,290,1.2308,100,120,220,1.2,100,110,210,1.1,86,49
780,220,550,180,560,740,3.1111,150,330,480,2.2,150,260,410,1.7333,120,190,310,1.5833,100,150,250,1.5,90,120,210,1.3333,86,49
770,230,550,190,560,750,2.9474,170,290,460,1.7059,150,250,400,1.6667,130,180,310,1.3846,110,140,250,1.2727,90,120,210,1.3333,86,49
780,220,560,240,440,680,1.8333,180,310,490,1.7222,170,270,440,1.5882,140,200,340,1.4286,120,150,270,1.25,100,120,220,1.2,86,49
750,220,550,200,410,610,2.05,160,290,450,1.8125,150,230,380,1.5333,130,180,310,1.3846,110,140,250,1.2727,90,110,200,1.2222,86,49
790,200,570,160,400,560,2.5,140,270,410,1.9286,130,240,370,1.8462,110,190,300,1.7273,80,150,230,1.875,70,130,200,1.8571,86,49
1570,220,550,180,400,580,2.2222,150,270,420,1.8,140,240,380,1.7143,110,180,290,1.6364,100,150,250,1.5,80,120,200,1.5,85,49
730,1020,530,960,540,1500,0.5625,760,460,1220,0.60526,630,380,1010,0.60317,400,230,630,0.575,140,170,310,1.2143,120,140,260,1.1667,86,49
780,200,570,220,410,630,1.8636,200,280,480,1.4,160,250,410,1.5625,140,180,320,1.2857,120,140,260,1.1667,100,120,220,1.2,86,49
2310,210,560,230,400,630,1.7391,170,260,430,1.5294,160,240,400,1.5,140,190,330,1.3571,110,140,250,1.2727,100,120,220,1.2,86,49
750,1750,520,1370,530,1900,0.38686,850,530,1380,0.62353,700,450,1150,0.64286,440,230,670,0.52273,90,170,260,1.8889,50,130,180,2.6,86,49
760,230,550,200,420,620,2.1,160,300,460,1.875,160,260,420,1.625,130,200,330,1.5385,110,150,260,1.3636,100,130,230,1.3,86,49
770,210,560,230,510,740,2.2174,200,340,540,1.7,170,270,440,1.5882,140,200,340,1.4286,120,150,270,1.25,100,120,220,1.2,86,49
770,210,530,180,400,580,2.2222,160,250,410,1.5625,150,220,370,1.4667,130,170,300,1.3077,100,130,230,1.3,90,110,200,1.2222,86,49
760,240,530,190,440,630,2.3158,170,280,450,1.6471,150,230,380,1.5333,130,180,310,1.3846,110,120,230,1.0909,100,110,210,1.1,86,49
760,230,520,190,530,720,2.7895,160,380,540,2.375,150,280,430,1.8667,140,180,320,1.2857,110,130,240,1.1818,100,110,210,1.1,86,49
740,240,520,200,530,730,2.65,170,310,480,1.8235,160,250,410,1.5625,140,190,330,1.3571,120,130,250,1.0833,100,110,210,1.1,86,49
770,220,550,240,430,670,1.7917,180,300,480,1.6667,160,250,410,1.5625,140,180,320,1.2857,110,140,250,1.2727,100,120,220,1.2,86,49
770,220,520,240,340,580,1.4167,240,240,480,1,200,210,410,1.05,160,160,320,1,130,110,240,0.84615,110,90,200,0.81818,86,49
770,250,520,190,530,720,2.7895,170,360,530,2.1176,160,280,440,1.75,140,180,320,1.2857,110,130,240,1.1818,100,110,210,1.1,86,49
750,250,520,210,530,740,2.5238,180,310,490,1.7222,170,240,410,1.4118,150,170,320,1.1333,120,120,240,1,110,100,210,0.90909,85,49
760,230,520,220,530,750,2.4091,200,530,730,2.65,180,530,710,2.9444,150,240,390,1.6,130,160,290,1.2308,110,130,240,1.1818,85,49
430,240,300,190,310,500,1.6316,170,290,460,1.7059,160,240,400,1.5,130,190,320,1.4615,110,140,250,1.2727,100,120,220,1.2,86,49
1090,130,880,150,730,880,4.8667,150,660,810,4.4,150,650,800,4.3333,140,560,700,4,140,490,630,3.5,20,460,480,23,86,49
780,210,550,180,400,580,2.2222,150,270,420,1.8,140,230,370,1.6429,120,170,290,1.4167,100,130,230,1.3,90,110,200,1.2222,86,49
760,230,540,190,490,680,2.5789,160,260,420,1.625,150,220,370,1.4667,130,170,300,1.3077,110,130,240,1.1818,100,100,200,1,85,49
780,220,540,180,550,730,3.0556,160,450,610,2.8125,150,340,490,2.2667,120,230,350,1.9167,110,180,290,1.6364,90,160,250,1.7778,85,49
750,240,520,200,530,730,2.65,170,320,490,1.8824,160,260,420,1.625,140,190,330,1.3571,120,140,260,1.1667,100,120,220,1.2,85,49
770,230,600,250,470,720,1.88,180,330,510,1.8333,170,270,440,1.5882,140,200,340,1.4286,120,150,270,1.25,100,130,230,1.3,85,49
780,170,560,190,400,590,2.1053,180,270,450,1.5,160,240,400,1.5,140,180,320,1.2857,110,140,250,1.2727,100,120,220,1.2,85,49
770,220,550,190,390,580,2.0526,160,260,420,1.625,150,220,370,1.4667,130,160,290,1.2308,110,120,230,1.0909,90,100,190,1.1111,85,49
770,220,530,190,540,730,2.8421,160,350,510,2.1875,150,230,380,1.5333,130,170,300,1.3077,100,130,230,1.3,90,110,200,1.2222,85,49
760,240,520,190,530,720,2.7895,170,320,490,1.8824,150,260,410,1.7333,130,200,330,1.5385,110,140,250,1.2727,100,120,220,1.2,85,49
750,240,530,190,500,690,2.6316,170,290,460,1.7059,150,240,390,1.6,140,180,320,1.2857,120,140,260,1.1667,100,120,220,1.2,85,49
780,220,560,240,410,650,1.7083,200,280,480,1.4,170,230,400,1.3529,140,170,310,1.2143,120,120,240,1,100,90,190,0.9,85,49
780,220,560,190,420,610,2.2105,160,270,430,1.6875,150,230,380,1.5333,130,180,310,1.3846,110,140,250,1.2727,90,120,210,1.3333,86,49
770,220,540,180,440,620,2.4444,160,270,430,1.6875,150,230,380,1.5333,130,170,300,1.3077,110,130,240,1.1818,90,110,200,1.2222,86,49
770,230,520,200,530,730,2.65,170,310,480,1.8235,160,250,410,1.5625,140,180,320,1.2857,110,140,250,1.2727,100,110,210,1.1,85,49
750,250,520,190,530,720,2.7895,170,310,480,1.8235,160,250,410,1.5625,140,200,340,1.4286,110,140,250,1.2727,110,110,220,1,85,49
770,230,560,250,400,650,1.6,180,330,510,1.8333,160,290,450,1.8125,130,210,340,1.6154,110,160,270,1.4545,100,130,230,1.3,85,49
780,210,560,230,420,650,1.8261,180,290,470,1.6111,160,250,410,1.5625,140,190,330,1.3571,110,140,250,1.2727,100,110,210,1.1,86,50
770,220,540,190,390,580,2.0526,170,250,420,1.4706,150,220,370,1.4667,130,170,300,1.3077,110,130,240,1.1818,90,100,190,1.1111,86,50
770,230,550,180,560,740,3.1111,160,430,590,2.6875,150,320,470,2.1333,130,220,350,1.6923,100,170,270,1.7,100,150,250,1.5,86,50
770,220,540,190,550,740,2.8947,160,300,460,1.875,150,250,400,1.6667,130,190,320,1.4615,110,140,250,1.2727,90,110,200,1.2222,85,49
760,230,530,200,540,740,2.7,160,300,460,1.875,160,260,420,1.625,130,180,310,1.3846,120,140,260,1.1667,100,110,210,1.1,85,49
770,230,560,250,430,680,1.72,230,310,540,1.3478,170,260,430,1.5294,140,200,340,1.4286,120,150,270,1.25,100,130,230,1.3,85,49
780,210,570,210,430,640,2.0476,170,280,450,1.6471,150,240,390,1.6,130,180,310,1.3846,100,140,240,1.4,90,120,210,1.3333,86,49
780,210,550,180,560,740,3.1111,150,270,420,1.8,150,230,380,1.5333,120,180,300,1.5,110,130,240,1.1818,90,120,210,1.3333,86,49
770,230,530,190,450,640,2.3684,160,270,430,1.6875,150,220,370,1.4667,130,170,300,1.3077,110,130,240,1.1818,90,110,200,1.2222,85,49
760,240,510,190,520,710,2.7368,170,310,480,1.8235,160,250,410,1.5625,130,190,320,1.4615,110,140,250,1.2727,100,130,230,1.3,85,49
790,250,550,190,480,670,2.5263,160,310,470,1.9375,150,260,410,1.7333,120,200,320,1.6667,100,160,260,1.6,90,130,220,1.4444,85,49
3860,240,2110,260,1860,2120,7.1538,260,1480,1740,5.6923,220,1290,1510,5.8636,170,920,1090,5.4118,130,450,580,3.4615,120,350,470,2.9167,86,49
770,1750,570,1420,580,2000,0.40845,1170,580,1750,0.49573,790,460,1250,0.58228,330,240,570,0.72727,120,170,290,1.4167,110,140,250,1.2727,86,49
770,200,580,220,480,700,2.1818,220,300,520,1.3636,170,250,420,1.4706,140,190,330,1.3571,120,140,260,1.1667,100,120,220,1.2,86,49
810,190,570,170,310,480,1.8235,140,240,380,1.7143,130,210,340,1.6154,110,170,280,1.5455,90,130,220,1.4444,70,110,180,1.5714,86,49
760,240,530,200,540,740,2.7,170,440,610,2.5882,160,290,450,1.8125,140,200,340,1.4286,110,160,270,1.4545,100,120,220,1.2,85,49
770,230,470,190,480,670,2.5263,160,390,550,2.4375,150,290,440,1.9333,130,200,330,1.5385,100,150,250,1.5,100,120,220,1.2,85,49
760,300,550,220,560,780,2.5455,180,370,550,2.0556,160,290,450,1.8125,140,200,340,1.4286,110,150,260,1.3636,110,120,230,1.0909,85,50
780,210,570,230,450,680,1.9565,200,300,500,1.5,170,250,420,1.4706,150,190,340,1.2667,120,160,280,1.3333,110,130,240,1.1818,86,50
780,210,560,230,390,620,1.6957,200,260,460,1.3,170,240,410,1.4118,140,220,360,1.5714,120,160,280,1.3333,100,130,230,1.3,86,50
780,220,540,190,470,660,2.4737,160,290,450,1.8125,150,240,390,1.6,130,180,310,1.3846,110,130,240,1.1818,100,110,210,1.1,86,50
770,240,530,190,530,720,2.7895,170,290,460,1.7059,160,250,410,1.5625,130,180,310,1.3846,110,130,240,1.1818,100,110,210,1.1,86,50
760,240,530,190,540,730,2.8421,170,370,540,2.1765,150,280,430,1.8667,130,200,330,1.5385,100,150,250,1.5,80,120,200,1.5,86,51
780,230,560,250,450,700,1.8,180,320,500,1.7778,160,280,440,1.75,140,200,340,1.4286,110,160,270,1.4545,100,120,220,1.2,86,51
