cp,st,dt,sw10,dw10,sw10+dw10,dw10/sw10,sw25,dw25,sw25+dw25,dw25/sw25,sw33,dw33,sw33+dw33,dw33/sw33,sw50,dw50,sw50+dw50,dw50/sw50,sw66,dw66,sw66+dw66,dw66/sw66,sw75,dw75,sw75+dw75,dw75/sw75,sys,dia,
1000,270,630,210,450,660,2.1429,190,350,540,1.8421,180,330,510,1.8333,150,220,370,1.4667,130,130,260,1,120,100,220,0.83333,128,74
990,370,750,220,760,980,3.4545,200,540,740,2.7,190,420,610,2.2105,170,280,450,1.6471,140,160,300,1.1429,130,110,240,0.84615,128,74
980,240,750,260,510,770,1.9615,200,390,590,1.95,200,370,570,1.85,170,260,430,1.5294,140,160,300,1.1429,120,120,240,1,128,74
990,230,650,250,470,720,1.88,210,360,570,1.7143,180,310,490,1.7222,160,190,350,1.1875,140,140,280,1,120,120,240,1,127,73
980,340,650,200,660,860,3.3,170,400,570,2.3529,170,340,510,2,140,210,350,1.5,120,130,250,1.0833,100,100,200,1,127,73
990,330,690,190,550,740,2.8947,170,400,570,2.3529,160,340,500,2.125,140,220,360,1.5714,120,130,250,1.0833,100,110,210,1.1,127,73
990,300,700,200,520,720,2.6,180,390,570,2.1667,160,330,490,2.0625,140,220,360,1.5714,120,140,260,1.1667,100,110,210,1.1,127,73
1000,290,700,200,510,710,2.55,170,380,550,2.2353,170,330,500,1.9412,140,210,350,1.5,130,130,260,1,110,110,220,1,128,73
1000,300,630,220,500,720,2.2727,190,360,550,1.8947,170,300,470,1.7647,160,190,350,1.1875,130,120,250,0.92308,120,100,220,0.83333,129,73
1000,370,770,390,540,930,1.3846,190,410,600,2.1579,180,360,540,2,160,240,400,1.5,130,150,280,1.1538,120,120,240,1,128,73
1010,230,600,210,440,650,2.0952,170,330,500,1.9412,160,280,440,1.75,130,180,310,1.3846,120,130,250,1.0833,100,110,210,1.1,128,73
990,410,640,370,650,1020,1.7568,190,650,840,3.4211,180,510,690,2.8333,150,320,470,2.1333,130,160,290,1.2308,110,120,230,1.0909,127,73
990,350,680,220,470,690,2.1364,170,350,520,2.0588,170,300,470,1.7647,140,190,330,1.3571,120,120,240,1,100,100,200,1,127,73
1010,310,660,200,480,680,2.4,160,360,520,2.25,160,310,470,1.9375,130,200,330,1.5385,120,140,260,1.1667,100,110,210,1.1,128,73
990,350,760,200,770,970,3.85,170,430,600,2.5294,170,360,530,2.1176,140,230,370,1.6429,130,130,260,1,110,110,220,1,128,73
1010,230,770,200,490,690,2.45,170,370,540,2.1765,160,320,480,2,140,220,360,1.5714,130,140,270,1.0769,110,110,220,1,128,73
980,240,640,260,470,730,1.8077,210,370,580,1.7619,190,320,510,1.6842,170,220,390,1.2941,140,140,280,1,130,120,250,0.92308,128,73
990,340,610,190,500,690,2.6316,170,370,540,2.1765,150,310,460,2.0667,140,180,320,1.2857,120,130,250,1.0833,100,110,210,1.1,127,73
990,380,620,190,520,710,2.7368,170,380,550,2.2353,150,320,470,2.1333,140,200,340,1.4286,110,130,240,1.1818,100,110,210,1.1,127,73
960,370,630,190,460,650,2.4211,160,370,530,2.3125,140,300,440,2.1429,130,180,310,1.3846,110,130,240,1.1818,100,100,200,1,127,73
940,330,620,200,440,640,2.2,170,350,520,2.0588,170,300,470,1.7647,140,200,340,1.4286,120,130,250,1.0833,100,100,200,1,126,72
950,320,710,200,470,670,2.35,180,350,530,1.9444,160,280,440,1.75,150,150,300,1,120,110,230,0.91667,110,90,200,0.81818,127,72
980,240,560,200,430,630,2.15,180,320,500,1.7778,170,270,440,1.5882,140,170,310,1.2143,130,120,250,0.92308,110,110,220,1,127,73
1030,420,670,440,460,900,1.0455,320,340,660,1.0625,200,290,490,1.45,160,190,350,1.1875,130,150,280,1.1538,120,130,250,1.0833,127,73
1040,360,610,210,460,670,2.1905,180,330,510,1.8333,170,270,440,1.5882,150,170,320,1.1333,120,120,240,1,110,100,210,0.90909,126,72
1000,430,620,210,630,840,3,180,600,780,3.3333,170,480,650,2.8235,150,340,490,2.2667,120,200,320,1.6667,110,110,220,1,126,72
1000,380,610,190,470,660,2.4737,170,350,520,2.0588,150,300,450,2,140,190,330,1.3571,120,130,250,1.0833,100,100,200,1,126,73
1000,390,610,210,440,650,2.0952,170,330,500,1.9412,160,280,440,1.75,140,190,330,1.3571,110,140,250,1.2727,110,110,220,1,127,73
1000,390,590,200,520,720,2.6,180,380,560,2.1111,160,330,490,2.0625,150,220,370,1.4667,120,140,260,1.1667,110,110,220,1,127,73
990,410,780,430,470,900,1.093,190,340,530,1.7895,180,290,470,1.6111,150,210,360,1.4,140,140,280,1,120,110,230,0.91667,127,73
1980,210,600,230,450,680,1.9565,190,330,520,1.7368,180,280,460,1.5556,150,180,330,1.2,130,120,250,0.92308,110,100,210,0.90909,126,73
990,1380,720,1290,730,2020,0.56589,950,440,1390,0.46316,800,370,1170,0.4625,230,240,470,1.0435,120,140,260,1.1667,120,110,230,0.91667,126,72
990,270,620,190,450,640,2.3684,170,360,530,2.1176,160,310,470,1.9375,140,200,340,1.4286,120,130,250,1.0833,110,110,220,1,125,72
980,370,740,210,750,960,3.5714,180,420,600,2.3333,170,350,520,2.0588,140,210,350,1.5,120,140,260,1.1667,110,110,220,1,126,72
970,240,740,230,450,680,1.9565,190,360,550,1.8947,180,310,490,1.7222,160,200,360,1.25,130,130,260,1,120,100,220,0.83333,126,72
990,230,660,250,490,740,1.96,190,390,580,2.0526,170,340,510,2,150,240,390,1.6,130,160,290,1.2308,110,130,240,1.1818,125,72
990,330,520,200,420,620,2.1,170,320,490,1.8824,160,260,420,1.625,130,160,290,1.2308,120,120,240,1,100,100,200,1,125,72
980,470,600,210,590,800,2.8095,170,390,560,2.2941,160,340,500,2.125,140,210,350,1.5,110,130,240,1.1818,110,110,220,1,124,72
1000,380,600,190,490,680,2.5789,160,370,530,2.3125,150,310,460,2.0667,140,190,330,1.3571,110,130,240,1.1818,90,110,200,1.2222,125,72
990,400,610,220,480,700,2.1818,170,360,530,2.1176,170,300,470,1.7647,140,190,330,1.3571,130,130,260,1,110,100,210,0.90909,125,72
990,380,700,240,520,760,2.1667,190,390,580,2.0526,170,340,510,2,150,230,380,1.5333,120,140,260,1.1667,120,100,220,0.83333,126,72
990,290,550,210,520,730,2.4762,190,380,570,2,170,310,480,1.8235,150,190,340,1.2667,120,130,250,1.0833,110,100,210,0.90909,126,72
970,440,750,290,480,770,1.6552,190,350,540,1.8421,180,310,490,1.7222,150,200,350,1.3333,140,130,270,0.92857,120,110,230,0.91667,125,72
970,220,570,200,420,620,2.1,170,310,480,1.8235,150,260,410,1.7333,140,160,300,1.1429,120,120,240,1,100,110,210,1.1,124,72
1000,400,630,190,500,690,2.6316,160,380,540,2.375,150,330,480,2.2,120,210,330,1.75,100,140,240,1.4,90,120,210,1.3333,124,72
990,370,610,190,520,710,2.7368,160,380,540,2.375,160,320,480,2,140,190,330,1.3571,120,130,250,1.0833,100,100,200,1,124,72
980,380,610,200,460,660,2.3,170,350,520,2.0588,160,300,460,1.875,140,190,330,1.3571,110,130,240,1.1818,100,100,200,1,124,71
980,370,580,210,480,690,2.2857,180,360,540,2,170,300,470,1.7647,140,190,330,1.3571,130,130,260,1,110,110,220,1,124,72
980,400,750,200,440,640,2.2,180,340,520,1.8889,170,290,460,1.7059,150,190,340,1.2667,120,130,250,1.0833,110,110,220,1,124,72
980,230,600,250,430,680,1.72,250,310,560,1.24,220,250,470,1.1364,170,160,330,0.94118,140,120,260,0.85714,130,100,230,0.76923,123,72
980,380,630,200,540,740,2.7,170,380,550,2.2353,150,320,470,2.1333,140,190,330,1.3571,120,130,250,1.0833,100,110,210,1.1,123,71
980,350,600,190,610,800,3.2105,160,610,770,3.8125,150,480,630,3.2,130,340,470,2.6154,110,200,310,1.8182,90,150,240,1.6667,123,71
990,380,610,190,480,670,2.5263,160,360,520,2.25,160,300,460,1.875,130,190,320,1.4615,110,130,240,1.1818,100,100,200,1,123,71
980,380,620,220,430,650,1.9545,180,320,500,1.7778,170,270,440,1.5882,150,190,340,1.2667,130,120,250,0.92308,110,100,210,0.90909,123,71
980,360,550,210,560,770,2.6667,180,390,570,2.1667,160,330,490,2.0625,150,220,370,1.4667,130,140,270,1.0769,120,100,220,0.83333,124,72
970,430,760,230,430,660,1.8696,180,320,500,1.7778,180,280,460,1.5556,150,200,350,1.3333,130,140,270,1.0769,110,110,220,1,123,72
1020,210,590,230,460,690,2,230,330,560,1.4348,180,270,450,1.5,150,180,330,1.2,110,140,250,1.2727,110,120,230,1.0909,123,72
990,430,620,220,630,850,2.8636,170,630,800,3.7059,170,630,800,3.7059,130,280,410,2.1538,120,130,250,1.0833,100,100,200,1,122,71
990,370,650,200,500,700,2.5,170,370,540,2.1765,160,310,470,1.9375,140,190,330,1.3571,120,130,250,1.0833,100,100,200,1,122,71
990,340,680,360,460,820,1.2778,190,400,590,2.1053,170,360,530,2.1176,150,230,380,1.5333,110,150,260,1.3636,110,110,220,1,122,71
1000,310,590,190,520,710,2.7368,170,360,530,2.1176,160,310,470,1.9375,140,190,330,1.3571,100,140,240,1.4,100,120,220,1.2,123,72
1000,410,690,200,480,680,2.4,170,370,540,2.1765,160,320,480,2,140,200,340,1.4286,120,140,260,1.1667,90,110,200,1.2222,123,72
1010,310,750,330,530,860,1.6061,180,390,570,2.1667,170,350,520,2.0588,140,230,370,1.6429,130,150,280,1.1538,100,120,220,1.2,123,72
1010,260,650,210,450,660,2.1429,170,320,490,1.8824,160,270,430,1.6875,140,180,320,1.2857,110,130,240,1.1818,110,110,220,1,123,72
980,360,630,210,640,850,3.0476,180,390,570,2.1667,160,330,490,2.0625,150,210,360,1.4,120,130,250,1.0833,110,100,210,0.90909,122,71
1000,350,540,190,500,690,2.6316,170,380,550,2.2353,150,330,480,2.2,140,220,360,1.5714,100,140,240,1.4,100,120,220,1.2,122,71
990,460,630,200,460,660,2.3,170,350,520,2.0588,160,290,450,1.8125,140,190,330,1.3571,120,130,250,1.0833,100,110,210,1.1,122,70
1000,360,650,190,570,760,3,170,400,570,2.3529,150,330,480,2.2,140,200,340,1.4286,110,140,250,1.2727,90,120,210,1.3333,122,70
1010,350,590,190,460,650,2.4211,170,360,530,2.1176,150,310,460,2.0667,130,210,340,1.6154,110,140,250,1.2727,90,120,210,1.3333,122,71
1000,420,630,440,460,900,1.0455,210,350,560,1.6667,180,300,480,1.6667,150,200,350,1.3333,130,140,270,1.0769,100,120,220,1.2,122,70
650,370,630,360,640,1000,1.7778,180,470,650,2.6111,160,390,550,2.4375,140,240,380,1.7143,110,150,260,1.3636,100,120,220,1.2,122,70
1350,20,990,20,840,860,42,20,710,730,35.5,20,660,680,33,20,540,560,27,20,470,490,23.5,20,450,470,22.5,121,70
970,360,600,200,480,680,2.4,170,350,520,2.0588,160,290,450,1.8125,140,190,330,1.3571,100,120,220,1.2,100,110,210,1.1,121,70
990,370,770,240,500,740,2.0833,180,360,540,2,160,300,460,1.875,140,180,320,1.2857,120,130,250,1.0833,110,100,210,0.90909,120,70
990,220,570,190,480,670,2.5263,170,360,530,2.1176,160,310,470,1.9375,140,200,340,1.4286,110,130,240,1.1818,100,110,210,1.1,121,70
990,420,780,190,470,660,2.4737,170,350,520,2.0588,160,310,470,1.9375,140,200,340,1.4286,120,140,260,1.1667,100,120,220,1.2,121,70
990,210,580,230,450,680,1.9565,230,340,570,1.4783,180,280,460,1.5556,150,180,330,1.2,120,140,260,1.1667,110,120,230,1.0909,121,70
990,410,590,200,590,790,2.95,160,410,570,2.5625,150,340,490,2.2667,130,210,340,1.6154,110,130,240,1.1818,100,110,210,1.1,120,70
980,400,600,190,610,800,3.2105,160,510,670,3.1875,150,420,570,2.8,130,270,400,2.0769,120,150,270,1.25,100,120,220,1.2,119,69
950,380,620,200,470,670,2.35,160,360,520,2.25,160,300,460,1.875,140,190,330,1.3571,120,130,250,1.0833,100,100,200,1,119,69
1020,330,620,210,470,680,2.2381,150,350,500,2.3333,140,310,450,2.2143,120,210,330,1.75,90,150,240,1.6667,80,140,220,1.75,119,69
980,400,550,210,520,730,2.4762,180,370,550,2.0556,170,320,490,1.8824,150,210,360,1.4,130,130,260,1,120,100,220,0.83333,119,69
1000,430,780,450,460,910,1.0222,190,340,530,1.7895,180,280,460,1.5556,150,170,320,1.1333,130,110,240,0.84615,120,90,210,0.75,119,70
1020,220,600,240,460,700,1.9167,240,340,580,1.4167,190,270,460,1.4211,150,170,320,1.1333,120,130,250,1.0833,120,110,230,0.91667,119,69
1000,420,600,260,610,870,2.3462,180,610,790,3.3889,150,610,760,4.0667,140,400,540,2.8571,120,240,360,2,100,160,260,1.6,118,69
1020,400,640,420,510,930,1.2143,180,400,580,2.2222,170,360,530,2.1176,140,250,390,1.7857,120,150,270,1.25,100,130,230,1.3,118,69
1010,380,630,210,640,850,3.0476,180,490,670,2.7222,170,420,590,2.4706,150,280,430,1.8667,130,170,300,1.3077,110,130,240,1.1818,119,69
1000,380,710,210,720,930,3.4286,170,440,610,2.5882,170,370,540,2.1765,140,240,380,1.7143,120,140,260,1.1667,110,120,230,1.0909,120,70
1010,290,760,220,450,670,2.0455,180,340,520,1.8889,170,280,450,1.6471,150,170,320,1.1333,130,150,280,1.1538,110,130,240,1.1818,120,70
1010,250,670,270,510,780,1.8889,220,410,630,1.8636,200,350,550,1.75,170,250,420,1.4706,140,160,300,1.1429,130,120,250,0.92308,119,70
1040,340,660,200,540,740,2.7,180,400,580,2.2222,160,330,490,2.0625,140,210,350,1.5,120,140,260,1.1667,100,120,220,1.2,119,70
1020,380,640,220,560,780,2.5455,190,410,600,2.1579,180,350,530,1.9444,150,230,380,1.5333,130,130,260,1,120,110,230,0.91667,119,69
1000,380,700,210,510,720,2.4286,190,400,590,2.1053,170,340,510,2,160,230,390,1.4375,130,130,260,1,120,100,220,0.83333,119,69
1010,300,660,210,480,690,2.2857,180,350,530,1.9444,170,300,470,1.7647,150,200,350,1.3333,130,130,260,1,120,100,220,0.83333,120,69
1000,350,760,220,490,710,2.2273,190,350,540,1.8421,180,290,470,1.6111,160,210,370,1.3125,140,140,280,1,120,110,230,0.91667,121,70
990,240,770,210,490,700,2.3333,180,360,540,2,170,310,480,1.8235,150,200,350,1.3333,130,130,260,1,110,110,220,1,121,70
1020,220,610,240,450,690,1.875,240,330,570,1.375,230,290,520,1.2609,170,220,390,1.2941,140,150,290,1.0714,120,120,240,1,121,70
990,410,690,210,700,910,3.3333,180,560,740,3.1111,160,460,620,2.875,140,290,430,2.0714,120,150,270,1.25,110,110,220,1,120,69
1000,300,600,190,610,800,3.2105,170,490,660,2.8824,160,360,520,2.25,130,160,290,1.2308,120,120,240,1,90,90,180,1,120,69
1000,400,770,320,500,820,1.5625,170,370,540,2.1765,170,310,480,1.8235,140,190,330,1.3571,120,130,250,1.0833,90,110,200,1.2222,121,69
1000,230,690,190,550,740,2.8947,170,370,540,2.1765,150,340,490,2.2667,140,210,350,1.5,110,140,250,1.2727,90,110,200,1.2222,121,69
1000,310,770,190,580,770,3.0526,170,380,550,2.2353,160,330,490,2.0625,140,210,350,1.5,120,140,260,1.1667,90,120,210,1.3333,122,70
1010,230,790,250,490,740,1.96,200,400,600,2,180,400,580,2.2222,150,260,410,1.7333,130,170,300,1.3077,110,130,240,1.1818,121,70
1010,220,620,240,450,690,1.875,180,330,510,1.8333,170,270,440,1.5882,140,180,320,1.2857,100,130,230,1.3,100,110,210,1.1,121,70
1010,390,420,210,430,640,2.0476,170,400,570,2.3529,160,330,490,2.0625,140,200,340,1.4286,110,130,240,1.1818,100,110,210,1.1,121,70
990,590,640,350,650,1000,1.8571,180,430,610,2.3889,170,360,530,2.1176,150,220,370,1.4667,120,140,260,1.1667,110,100,210,0.90909,120,70
1000,350,630,250,490,740,1.96,180,400,580,2.2222,170,340,510,2,150,200,350,1.3333,110,130,240,1.1818,110,110,220,1,120,69
1000,370,610,200,620,820,3.1,180,420,600,2.3333,160,350,510,2.1875,150,220,370,1.4667,110,140,250,1.2727,110,110,220,1,120,69
970,390,750,200,500,700,2.5,180,350,530,1.9444,170,310,480,1.8235,150,190,340,1.2667,120,130,250,1.0833,110,110,220,1,121,70
990,220,650,240,480,720,2,220,380,600,1.7273,180,340,520,1.8889,150,250,400,1.6667,120,160,280,1.3333,110,140,250,1.2727,121,70
1000,340,600,190,490,680,2.5789,160,360,520,2.25,150,300,450,2,130,180,310,1.3846,110,130,240,1.1818,100,110,210,1.1,120,70
1000,400,640,340,650,990,1.9118,180,150,330,0.83333,160,150,310,0.9375,140,150,290,1.0714,110,140,250,1.2727,100,110,210,1.1,120,69
990,360,630,190,530,720,2.7895,160,400,560,2.5,160,350,510,2.1875,130,230,360,1.7692,110,140,250,1.2727,100,110,210,1.1,119,69
1000,360,600,190,490,680,2.5789,170,380,550,2.2353,150,320,470,2.1333,140,200,340,1.4286,110,140,250,1.2727,100,120,220,1.2,119,69
980,400,750,220,730,950,3.3182,180,400,580,2.2222,180,350,530,1.9444,150,220,370,1.4667,130,130,260,1,120,110,230,0.91667,120,69
980,230,550,200,420,620,2.1,180,320,500,1.7778,170,270,440,1.5882,150,170,320,1.1333,120,120,240,1,120,100,220,0.83333,121,70
980,430,610,450,440,890,0.97778,380,320,700,0.84211,200,280,480,1.4,170,180,350,1.0588,140,120,260,0.85714,130,100,230,0.76923,121,70
1000,370,620,200,630,830,3.15,170,470,640,2.7647,170,400,570,2.3529,140,240,380,1.7143,120,140,260,1.1667,100,120,220,1.2,120,70
980,380,620,200,490,690,2.45,170,380,550,2.2353,160,320,480,2,140,200,340,1.4286,120,130,250,1.0833,110,100,210,0.90909,120,70
990,360,630,200,470,670,2.35,170,360,530,2.1176,160,320,480,2,130,200,330,1.5385,110,130,240,1.1818,110,110,220,1,120,70
940,360,600,210,500,710,2.381,180,360,540,2,170,310,480,1.8235,150,200,350,1.3333,130,130,260,1,110,100,210,0.90909,120,70
1020,340,610,170,550,720,3.2353,150,420,570,2.8,140,360,500,2.5714,120,240,360,2,90,160,250,1.7778,80,130,210,1.625,121,70
980,410,610,220,410,630,1.8636,180,320,500,1.7778,170,270,440,1.5882,150,170,320,1.1333,140,120,260,0.85714,120,100,220,0.83333,122,71
990,370,610,390,450,840,1.1538,390,340,730,0.87179,230,280,510,1.2174,170,180,350,1.0588,140,130,270,0.92857,120,110,230,0.91667,121,71
980,380,630,210,580,790,2.7619,180,410,590,2.2778,160,350,510,2.1875,140,210,350,1.5,120,130,250,1.0833,100,120,220,1.2,121,70
970,350,620,200,630,830,3.15,170,630,800,3.7059,170,490,660,2.8824,140,340,480,2.4286,120,210,330,1.75,100,100,200,1,121,70
980,350,660,200,510,710,2.55,170,380,550,2.2353,160,330,490,2.0625,130,210,340,1.6154,120,130,250,1.0833,100,110,210,1.1,121,70
980,320,590,200,430,630,2.15,170,300,470,1.7647,160,260,420,1.625,140,190,330,1.3571,120,130,250,1.0833,110,100,210,0.90909,122,71
980,390,740,210,500,710,2.381,170,370,540,2.1765,170,320,490,1.8824,140,210,350,1.5,130,130,260,1,110,110,220,1,122,71
980,240,770,260,490,750,1.8846,220,370,590,1.6818,190,340,530,1.7895,160,260,420,1.625,140,150,290,1.0714,120,120,240,1,122,71
990,210,630,230,450,680,1.9565,190,330,520,1.7368,170,280,450,1.6471,140,180,320,1.2857,120,130,250,1.0833,100,110,210,1.1,121,71
990,360,400,200,410,610,2.05,160,340,500,2.125,160,290,450,1.8125,130,170,300,1.3077,120,120,240,1,100,100,200,1,121,70
980,590,620,390,630,1020,1.6154,190,440,630,2.3158,170,360,530,2.1176,150,230,380,1.5333,120,140,260,1.1667,110,110,220,1,121,70
980,360,590,190,470,660,2.4737,170,350,520,2.0588,160,290,450,1.8125,130,180,310,1.3846,110,130,240,1.1818,100,100,200,1,121,70
970,390,710,210,500,710,2.381,180,370,550,2.0556,170,310,480,1.8235,150,190,340,1.2667,120,120,240,1,110,100,210,0.90909,122,71
980,260,750,210,590,800,2.8095,190,390,580,2.0526,170,340,510,2,150,210,360,1.4,130,140,270,1.0769,110,110,220,1,122,71
980,230,620,250,480,730,1.92,200,370,570,1.85,190,320,510,1.6842,160,210,370,1.3125,130,140,270,1.0769,120,120,240,1,121,71
