cp,st,dt,sw10,dw10,sw10+dw10,dw10/sw10,sw25,dw25,sw25+dw25,dw25/sw25,sw33,dw33,sw33+dw33,dw33/sw33,sw50,dw50,sw50+dw50,dw50/sw50,sw66,dw66,sw66+dw66,dw66/sw66,sw75,dw75,sw75+dw75,dw75/sw75,sys,dia,
900,360,630,380,440,820,1.1579,260,340,600,1.3077,180,290,470,1.6111,150,180,330,1.2,120,140,260,1.1667,120,110,230,0.91667,134,76
910,270,590,170,570,740,3.3529,150,390,540,2.6,140,300,440,2.1429,120,150,270,1.25,100,120,220,1.2,100,100,200,1,134,76
1670,320,1070,180,930,1110,5.1667,160,590,750,3.6875,150,440,590,2.9333,130,160,290,1.2308,110,110,220,1,100,100,200,1,134,76
980,600,620,290,560,850,1.931,170,390,560,2.2941,160,320,480,2,130,190,320,1.4615,110,130,240,1.1818,100,110,210,1.1,134,76
930,360,540,190,550,740,2.8947,170,410,580,2.4118,160,330,490,2.0625,130,200,330,1.5385,120,120,240,1,100,100,200,1,135,76
900,390,700,410,410,820,1,210,310,520,1.4762,200,250,450,1.25,180,160,340,0.88889,130,110,240,0.84615,110,90,200,0.81818,135,77
920,200,580,220,430,650,1.9545,220,320,540,1.4545,170,260,430,1.5294,150,170,320,1.1333,130,130,260,1,110,110,220,1,134,77
900,340,570,190,580,770,3.0526,160,460,620,2.875,150,380,530,2.5333,130,250,380,1.9231,120,140,260,1.1667,100,120,220,1.2,134,75
920,330,580,180,450,630,2.5,150,340,490,2.2667,150,270,420,1.8,130,160,290,1.2308,110,110,220,1,100,100,200,1,134,75
910,340,570,190,440,630,2.3158,160,350,510,2.1875,150,280,430,1.8667,140,160,300,1.1429,110,120,230,1.0909,100,100,200,1,134,75
910,340,540,180,550,730,3.0556,160,360,520,2.25,150,290,440,1.9333,130,160,290,1.2308,110,130,240,1.1818,100,100,200,1,134,76
910,370,580,190,460,650,2.4211,160,340,500,2.125,160,290,450,1.8125,130,170,300,1.3077,110,130,240,1.1818,100,100,200,1,134,76
1810,330,1450,350,1200,1550,3.4286,210,620,830,2.9524,190,360,550,1.8947,150,240,390,1.6,130,150,280,1.1538,110,120,230,1.0909,134,76
920,360,600,180,610,790,3.3889,150,460,610,3.0667,140,380,520,2.7143,120,220,340,1.8333,110,140,250,1.2727,90,110,200,1.2222,133,76
910,320,550,180,440,620,2.4444,160,330,490,2.0625,150,260,410,1.7333,130,150,280,1.1538,110,110,220,1,100,100,200,1,133,76
1680,360,990,190,770,960,4.0526,160,480,640,3,150,330,480,2.2,130,190,320,1.4615,110,140,250,1.2727,100,120,220,1.2,134,76
980,690,590,380,500,880,1.3158,180,420,600,2.3333,160,340,500,2.125,140,200,340,1.4286,120,140,260,1.1667,110,110,220,1,134,77
930,390,610,410,440,850,1.0732,340,330,670,0.97059,180,280,460,1.5556,150,190,340,1.2667,130,130,260,1,110,120,230,1.0909,133,76
920,320,580,170,450,620,2.6471,150,330,480,2.2,140,260,400,1.8571,120,160,280,1.3333,100,120,220,1.2,90,100,190,1.1111,133,76
930,340,590,270,600,870,2.2222,160,410,570,2.5625,140,350,490,2.5,120,200,320,1.6667,110,140,250,1.2727,90,120,210,1.3333,134,75
920,340,550,180,440,620,2.4444,150,330,480,2.2,150,270,420,1.8,120,160,280,1.3333,110,120,230,1.0909,100,100,200,1,134,75
920,370,530,180,470,650,2.6111,150,330,480,2.2,140,270,410,1.9286,120,160,280,1.3333,110,120,230,1.0909,100,110,210,1.1,134,75
910,390,540,200,550,750,2.75,170,370,540,2.1765,160,300,460,1.875,140,180,320,1.2857,110,120,230,1.0909,110,100,210,0.90909,133,75
890,370,700,390,450,840,1.1538,190,310,500,1.6316,180,230,410,1.2778,150,140,290,0.93333,130,110,240,0.84615,110,100,210,0.90909,132,75
910,190,580,210,420,630,2,180,310,490,1.7222,150,260,410,1.7333,130,170,300,1.3077,120,130,250,1.0833,100,110,210,1.1,132,75
910,330,590,180,600,780,3.3333,150,600,750,4,140,420,560,3,120,170,290,1.4167,100,120,220,1.2,90,100,190,1.1111,132,75
930,320,580,180,480,660,2.6667,150,350,500,2.3333,140,290,430,2.0714,120,170,290,1.4167,100,120,220,1.2,90,100,190,1.1111,132,75
900,350,600,190,460,650,2.4211,170,340,510,2,160,280,440,1.75,140,160,300,1.1429,110,110,220,1,110,100,210,0.90909,132,76
910,300,530,190,540,730,2.8421,170,360,530,2.1176,150,300,450,2,130,170,300,1.3077,120,120,240,1,100,100,200,1,132,76
910,380,690,190,430,620,2.2632,160,320,480,2,160,270,430,1.6875,140,160,300,1.1429,120,120,240,1,110,100,210,0.90909,132,76
900,220,690,240,440,680,1.8333,240,340,580,1.4167,210,290,500,1.381,170,190,360,1.1176,140,130,270,0.92857,130,110,240,0.84615,132,76
910,210,520,180,420,600,2.3333,150,300,450,2,140,230,370,1.6429,120,150,270,1.25,110,110,220,1,90,100,190,1.1111,132,76
910,390,580,180,590,770,3.2778,150,510,660,3.4,150,410,560,2.7333,120,270,390,2.25,110,130,240,1.1818,90,100,190,1.1111,132,76
920,330,590,180,460,640,2.5556,150,340,490,2.2667,150,280,430,1.8667,130,160,290,1.2308,100,120,220,1.2,90,100,190,1.1111,132,76
910,330,550,190,430,620,2.2632,160,340,500,2.125,150,280,430,1.8667,140,160,300,1.1429,110,110,220,1,100,100,200,1,133,76
900,360,550,190,560,750,2.9474,170,410,580,2.4118,160,340,500,2.125,140,190,330,1.3571,120,120,240,1,110,110,220,1,134,77
900,350,700,200,560,760,2.8,170,350,520,2.0588,150,300,450,2,140,180,320,1.2857,110,120,230,1.0909,110,100,210,0.90909,134,77
900,200,580,220,430,650,1.9545,220,320,540,1.4545,180,270,450,1.5,140,170,310,1.2143,120,130,250,1.0833,110,110,220,1,133,77
900,320,560,170,490,660,2.8824,150,350,500,2.3333,140,290,430,2.0714,120,160,280,1.3333,110,110,220,1,100,100,200,1,133,77
910,340,580,180,590,770,3.2778,150,440,590,2.9333,140,370,510,2.6429,130,200,330,1.5385,110,130,240,1.1818,100,100,200,1,134,77
910,330,600,180,460,640,2.5556,160,350,510,2.1875,150,290,440,1.9333,120,160,280,1.3333,110,120,230,1.0909,100,100,200,1,134,77
900,310,540,190,420,610,2.2105,160,310,470,1.9375,150,250,400,1.6667,130,150,280,1.1538,110,120,230,1.0909,100,100,200,1,135,77
900,360,570,180,480,660,2.6667,160,360,520,2.25,150,290,440,1.9333,130,180,310,1.3846,110,130,240,1.1818,90,120,210,1.3333,135,77
910,330,700,350,480,830,1.3714,190,390,580,2.0526,170,370,540,2.1765,140,250,390,1.7857,120,150,270,1.25,100,130,230,1.3,135,77
910,210,560,230,420,650,1.8261,160,320,480,2,150,240,390,1.6,130,160,290,1.2308,100,120,220,1.2,100,110,210,1.1,134,77
920,350,570,180,480,660,2.6667,160,360,520,2.25,150,300,450,2,130,160,290,1.2308,110,120,230,1.0909,100,90,190,0.9,134,77
910,350,560,330,570,900,1.7273,200,440,640,2.2,180,360,540,2,150,200,350,1.3333,130,130,260,1,120,100,220,0.83333,134,77
910,350,550,190,430,620,2.2632,160,320,480,2,160,260,420,1.625,130,150,280,1.1538,120,110,230,0.91667,110,90,200,0.81818,136,78
900,360,530,200,460,660,2.3,170,330,500,1.9412,160,270,430,1.6875,140,150,290,1.0714,120,110,230,0.91667,110,100,210,0.90909,136,78
910,370,530,190,450,640,2.3684,170,330,500,1.9412,160,280,440,1.75,130,170,300,1.3077,120,130,250,1.0833,100,100,200,1,136,78
890,380,610,400,410,810,1.025,400,300,700,0.75,370,240,610,0.64865,170,170,340,1,140,130,270,0.92857,120,110,230,0.91667,135,78
910,280,570,170,450,620,2.6471,140,350,490,2.5,140,290,430,2.0714,120,170,290,1.4167,100,130,230,1.3,90,100,190,1.1111,135,78
910,340,390,170,400,570,2.3529,150,380,530,2.5333,140,320,460,2.2857,120,140,260,1.1667,100,110,210,1.1,90,100,190,1.1111,135,78
910,520,670,300,540,840,1.8,150,390,540,2.6,150,310,460,2.0667,120,190,310,1.5833,110,130,240,1.1818,90,110,200,1.2222,136,78
910,240,650,180,470,650,2.6111,160,330,490,2.0625,140,270,410,1.9286,130,160,290,1.2308,110,120,230,1.0909,100,100,200,1,136,78
910,260,330,180,340,520,1.8889,160,330,490,2.0625,150,310,460,2.0667,140,170,310,1.2143,110,120,230,1.0909,100,110,210,1.1,137,78
850,580,690,560,440,1000,0.78571,170,320,490,1.8824,170,260,430,1.5294,140,160,300,1.1429,130,120,250,0.92308,110,100,210,0.90909,136,78
940,160,610,180,460,640,2.5556,180,340,520,1.8889,180,280,460,1.5556,110,210,320,1.9091,90,160,250,1.7778,80,130,210,1.625,136,78
910,330,570,180,500,680,2.7778,150,350,500,2.3333,140,300,440,2.1429,120,160,280,1.3333,100,120,220,1.2,90,100,190,1.1111,135,78
900,340,630,190,640,830,3.3684,160,520,680,3.25,150,440,590,2.9333,130,240,370,1.8462,110,110,220,1,100,90,190,0.9,135,78
910,270,560,180,450,630,2.5,160,330,490,2.0625,150,260,410,1.7333,130,160,290,1.2308,110,120,230,1.0909,90,100,190,1.1111,136,78
910,350,690,190,450,640,2.3684,160,350,510,2.1875,160,280,440,1.75,130,160,290,1.2308,110,110,220,1,100,100,200,1,136,78
900,220,530,190,420,610,2.2105,170,300,470,1.7647,160,240,400,1.5,140,160,300,1.1429,120,120,240,1,110,90,200,0.81818,135,78
900,370,670,390,470,860,1.2051,180,370,550,2.0556,160,310,470,1.9375,150,200,350,1.3333,130,140,270,1.0769,110,110,220,1,134,78
910,230,530,180,410,590,2.2778,150,300,450,2,140,240,380,1.7143,130,150,280,1.1538,110,120,230,1.0909,100,100,200,1,134,78
940,380,610,190,460,650,2.4211,160,330,490,2.0625,150,280,430,1.8667,130,150,280,1.1538,120,110,230,0.91667,100,80,180,0.8,134,77
870,330,550,210,460,670,2.1905,190,330,520,1.7368,180,270,450,1.5,160,140,300,0.875,140,90,230,0.64286,120,70,190,0.58333,135,77
910,320,560,180,400,580,2.2222,160,300,460,1.875,150,250,400,1.6667,130,160,290,1.2308,110,120,230,1.0909,100,100,200,1,135,78
900,350,530,190,440,630,2.3158,170,310,480,1.8235,160,260,420,1.625,130,170,300,1.3077,120,120,240,1,100,90,190,0.9,135,78
900,370,510,190,440,630,2.3158,160,320,480,2,150,260,410,1.7333,140,160,300,1.1429,110,120,230,1.0909,100,110,210,1.1,135,78
900,390,490,410,410,820,1,200,290,490,1.45,180,250,430,1.3889,150,170,320,1.1333,130,130,260,1,110,110,220,1,134,77
900,410,550,190,510,700,2.6842,160,350,510,2.1875,150,290,440,1.9333,130,170,300,1.3077,110,120,230,1.0909,100,100,200,1,134,77
900,350,570,180,450,630,2.5,160,330,490,2.0625,150,270,420,1.8,130,160,290,1.2308,110,120,230,1.0909,100,90,190,0.9,135,77
910,330,690,170,480,650,2.8235,150,350,500,2.3333,150,300,450,2,130,180,310,1.3846,110,130,240,1.1818,90,110,200,1.2222,135,78
910,220,550,180,440,620,2.4444,160,320,480,2,150,260,410,1.7333,130,160,290,1.2308,110,110,220,1,100,100,200,1,135,78
900,360,520,200,400,600,2,170,270,440,1.5882,160,200,360,1.25,130,120,250,0.92308,120,90,210,0.75,100,80,180,0.8,135,78
880,380,690,200,430,630,2.15,170,320,490,1.8824,160,260,420,1.625,150,160,310,1.0667,120,120,240,1,110,100,210,0.90909,134,77
910,190,580,210,430,640,2.0476,210,350,560,1.6667,190,310,500,1.6316,140,190,330,1.3571,110,150,260,1.3636,100,120,220,1.2,134,77
900,330,540,180,440,620,2.4444,150,310,460,2.0667,150,250,400,1.6667,130,160,290,1.2308,110,120,230,1.0909,100,100,200,1,134,77
920,360,570,200,460,660,2.3,160,300,460,1.875,160,260,420,1.625,130,160,290,1.2308,110,120,230,1.0909,100,100,200,1,134,77
900,350,530,360,540,900,1.5,190,470,660,2.4737,170,410,580,2.4118,150,270,420,1.8,130,140,270,1.0769,110,100,210,0.90909,134,77
900,370,540,190,550,740,2.8947,160,380,540,2.375,150,320,470,2.1333,140,170,310,1.2143,110,110,220,1,100,100,200,1,135,77
910,360,700,210,420,630,2,170,330,500,1.9412,160,280,440,1.75,140,170,310,1.2143,120,120,240,1,120,100,220,0.83333,135,77
890,210,680,230,470,700,2.0435,190,360,550,1.8947,180,300,480,1.6667,160,200,360,1.25,130,140,270,1.0769,110,110,220,1,135,77
900,210,530,230,410,640,1.7826,160,290,450,1.8125,150,210,360,1.4,130,160,290,1.2308,110,120,230,1.0909,100,100,200,1,134,77
910,370,550,190,510,700,2.6842,140,400,540,2.8571,140,300,440,2.1429,130,150,280,1.1538,110,120,230,1.0909,100,100,200,1,134,77
900,360,390,210,400,610,1.9048,170,330,500,1.9412,150,290,440,1.9333,130,180,310,1.3846,110,130,240,1.1818,100,110,210,1.1,134,77
910,510,590,200,530,730,2.65,150,390,540,2.6,150,340,490,2.2667,120,170,290,1.4167,110,120,230,1.0909,100,100,200,1,135,77
900,320,680,180,640,820,3.5556,160,370,530,2.3125,150,300,450,2,130,170,300,1.3077,110,120,230,1.0909,100,100,200,1,136,78
900,220,540,180,450,630,2.5,160,350,510,2.1875,150,300,450,2,130,180,310,1.3846,120,130,250,1.0833,100,110,210,1.1,136,78
880,360,670,380,430,810,1.1316,220,310,530,1.4091,180,260,440,1.4444,150,170,320,1.1333,130,130,260,1,110,110,220,1,135,77
920,210,630,160,580,740,3.625,140,370,510,2.6429,130,320,450,2.4615,110,180,290,1.6364,90,130,220,1.4444,80,120,200,1.5,135,77
900,290,640,180,480,660,2.6667,150,360,510,2.4,150,300,450,2,130,160,290,1.2308,110,120,230,1.0909,100,100,200,1,135,77
900,260,570,170,460,630,2.7059,150,370,520,2.4667,140,320,460,2.2857,130,170,300,1.3077,100,130,230,1.3,90,100,190,1.1111,136,77
920,330,540,180,430,610,2.3889,150,320,470,2.1333,140,280,420,2,120,160,280,1.3333,110,130,240,1.1818,90,110,200,1.2222,136,78
910,380,560,180,480,660,2.6667,160,370,530,2.3125,150,280,430,1.8667,140,180,320,1.2857,110,130,240,1.1818,100,110,210,1.1,136,78
890,350,700,210,460,670,2.1905,170,330,500,1.9412,170,280,450,1.6471,140,170,310,1.2143,120,130,250,1.0833,110,110,220,1,136,78
910,190,610,210,430,640,2.0476,210,320,530,1.5238,170,250,420,1.4706,140,160,300,1.1429,110,130,240,1.1818,100,110,210,1.1,135,78
900,300,630,210,640,850,3.0476,170,480,650,2.8235,160,380,540,2.375,130,210,340,1.6154,110,130,240,1.1818,100,110,210,1.1,135,77
960,270,560,180,410,590,2.2778,160,280,440,1.75,140,210,350,1.5,120,140,260,1.1667,110,110,220,1,90,100,190,1.1111,135,77
870,400,540,230,140,370,0.6087,200,80,280,0.4,190,80,270,0.42105,170,80,250,0.47059,150,80,230,0.53333,140,70,210,0.5,136,77
900,330,670,190,680,870,3.5789,170,360,530,2.1176,160,290,450,1.8125,140,160,300,1.1429,120,120,240,1,110,90,200,0.81818,136,78
900,230,680,200,370,570,1.85,170,280,450,1.6471,170,270,440,1.5882,140,170,310,1.2143,120,120,240,1,110,100,210,0.90909,136,78
900,220,680,240,470,710,1.9583,200,350,550,1.75,180,310,490,1.7222,150,200,350,1.3333,130,140,270,1.0769,110,120,230,1.0909,135,77
900,220,500,190,410,600,2.1579,160,290,450,1.8125,150,230,380,1.5333,130,150,280,1.1538,110,110,220,1,100,100,200,1,135,77
920,400,630,220,640,860,2.9091,160,400,560,2.5,150,330,480,2.2,130,190,320,1.4615,110,120,230,1.0909,100,100,200,1,135,77
900,290,600,180,450,630,2.5,160,330,490,2.0625,140,270,410,1.9286,140,150,290,1.0714,120,110,230,0.91667,100,90,190,0.9,135,77
900,300,650,170,460,630,2.7059,160,330,490,2.0625,150,280,430,1.8667,130,170,300,1.3077,110,120,230,1.0909,90,100,190,1.1111,135,77
910,250,680,180,690,870,3.8333,160,380,540,2.375,150,320,470,2.1333,130,180,310,1.3846,110,130,240,1.1818,100,110,210,1.1,136,77
890,230,690,210,390,600,1.8571,170,270,440,1.5882,160,200,360,1.25,140,130,270,0.92857,120,100,220,0.83333,100,90,190,0.9,136,77
910,200,590,220,440,660,2,210,320,530,1.5238,170,280,450,1.6471,150,180,330,1.2,120,130,250,1.0833,100,110,210,1.1,135,77
890,320,580,170,590,760,3.4706,150,450,600,3,140,300,440,2.1429,130,150,280,1.1538,100,120,220,1.2,100,90,190,0.9,134,77
920,310,590,170,490,660,2.8824,150,360,510,2.4,140,300,440,2.1429,110,170,280,1.5455,100,130,230,1.3,80,110,190,1.375,134,77
910,330,670,190,460,650,2.4211,160,330,490,2.0625,150,280,430,1.8667,140,160,300,1.1429,110,120,230,1.0909,100,100,200,1,134,77
900,240,630,190,460,650,2.4211,180,320,500,1.7778,160,260,420,1.625,140,160,300,1.1429,120,110,230,0.91667,110,90,200,0.81818,135,77
1710,270,1350,190,870,1060,4.5789,170,720,890,4.2353,160,530,690,3.3125,140,310,450,2.2143,120,120,240,1,110,110,220,1,135,77
970,360,640,380,440,820,1.1579,190,320,510,1.6842,180,270,450,1.5,150,170,320,1.1333,130,120,250,0.92308,110,110,220,1,135,77
930,330,570,190,580,770,3.0526,160,400,560,2.5,150,320,470,2.1333,130,160,290,1.2308,110,110,220,1,100,100,200,1,134,77
930,360,640,180,460,640,2.5556,160,340,500,2.125,150,280,430,1.8667,120,160,280,1.3333,110,120,230,1.0909,100,100,200,1,134,77
920,290,690,200,450,650,2.25,170,350,520,2.0588,160,290,450,1.8125,130,170,300,1.3077,120,120,240,1,100,90,190,0.9,135,77
920,230,670,180,680,860,3.7778,170,370,540,2.1765,150,300,450,2,140,170,310,1.2143,110,120,230,1.0909,100,100,200,1,133,79
900,250,680,190,450,640,2.3684,170,330,500,1.9412,160,290,450,1.8125,140,160,300,1.1429,120,120,240,1,110,100,210,0.90909,134,78
910,220,650,240,440,680,1.8333,200,330,530,1.65,180,290,470,1.6111,150,190,340,1.2667,130,130,260,1,110,110,220,1,134,77
910,260,620,180,420,600,2.3333,160,300,460,1.875,150,240,390,1.6,130,150,280,1.1538,110,110,220,1,100,90,190,0.9,134,77
920,290,540,180,550,730,3.0556,160,410,570,2.5625,140,340,480,2.4286,130,190,320,1.4615,110,130,240,1.1818,100,100,200,1,134,77
1620,380,1070,200,850,1050,4.25,170,490,660,2.8824,160,320,480,2,130,160,290,1.2308,120,120,240,1,100,90,190,0.9,134,77
920,550,690,270,700,970,2.5926,170,440,610,2.5882,150,360,510,2.4,130,220,350,1.6923,110,140,250,1.2727,100,110,210,1.1,134,77
890,230,680,190,500,690,2.6316,170,350,520,2.0588,160,290,450,1.8125,140,190,330,1.3571,120,130,250,1.0833,110,100,210,0.90909,135,77
920,210,580,230,430,660,1.8696,200,320,520,1.6,170,260,430,1.5294,150,180,330,1.2,120,140,260,1.1667,110,110,220,1,135,77
930,340,610,180,460,640,2.5556,160,330,490,2.0625,140,260,400,1.8571,120,150,270,1.25,110,110,220,1,90,100,190,1.1111,134,77
940,320,620,170,520,690,3.0588,160,360,520,2.25,140,300,440,2.1429,130,170,300,1.3077,110,120,230,1.0909,90,100,190,1.1111,134,77
970,320,580,180,460,640,2.5556,150,340,490,2.2667,150,280,430,1.8667,130,160,290,1.2308,110,120,230,1.0909,100,100,200,1,134,75
910,390,540,210,400,610,1.9048,180,290,470,1.6111,170,230,400,1.3529,160,130,290,0.8125,130,100,230,0.76923,120,80,200,0.66667,134,76
910,370,700,190,480,670,2.5263,160,360,520,2.25,150,300,450,2,130,180,310,1.3846,110,130,240,1.1818,100,110,210,1.1,134,76
910,210,710,230,480,710,2.087,190,360,550,1.8947,170,310,480,1.8235,150,220,370,1.4667,120,150,270,1.25,100,120,220,1.2,134,76
910,200,570,210,420,630,2,160,310,470,1.9375,150,240,390,1.6,130,160,290,1.2308,100,130,230,1.3,90,110,200,1.2222,133,76
910,340,430,180,440,620,2.4444,160,340,500,2.125,150,290,440,1.9333,120,160,280,1.3333,110,110,220,1,90,100,190,1.1111,133,76
910,480,650,270,660,930,2.4444,160,380,540,2.375,150,310,460,2.0667,130,180,310,1.3846,110,120,230,1.0909,100,100,200,1,132,75
920,260,700,180,460,640,2.5556,160,330,490,2.0625,150,280,430,1.8667,130,160,290,1.2308,110,120,230,1.0909,100,100,200,1,132,75
910,220,670,180,680,860,3.7778,160,370,530,2.3125,150,310,460,2.0667,140,180,320,1.2857,120,120,240,1,100,100,200,1,132,75
880,240,680,190,460,650,2.4211,170,320,490,1.8824,160,280,440,1.75,140,170,310,1.2143,120,120,240,1,110,100,210,0.90909,133,76
920,200,700,220,450,670,2.0455,220,320,540,1.4545,170,270,440,1.5882,140,170,310,1.2143,110,130,240,1.1818,90,100,190,1.1111,132,76
1830,220,580,170,450,620,2.6471,150,320,470,2.1333,140,260,400,1.8571,120,160,280,1.3333,100,120,220,1.2,90,100,190,1.1111,132,75
910,1250,660,1170,670,1840,0.57265,790,420,1210,0.53165,720,340,1060,0.47222,170,190,360,1.1176,110,130,240,1.1818,100,110,210,1.1,132,75
910,250,650,180,440,620,2.4444,150,330,480,2.2,150,270,420,1.8,130,150,280,1.1538,110,110,220,1,100,100,200,1,132,75
900,260,680,190,690,880,3.6316,170,350,520,2.0588,150,290,440,1.9333,140,170,310,1.2143,110,120,230,1.0909,110,100,210,0.90909,133,76
890,220,700,240,610,850,2.5417,180,380,560,2.1111,160,310,470,1.9375,140,190,330,1.3571,120,130,250,1.0833,110,110,220,1,133,76
900,190,600,210,430,640,2.0476,170,320,490,1.8824,160,260,420,1.625,140,170,310,1.2143,110,130,240,1.1818,100,110,210,1.1,133,76
940,300,690,160,490,650,3.0625,140,340,480,2.4286,130,290,420,2.2308,110,160,270,1.4545,100,110,210,1.1,90,110,200,1.2222,132,76
880,250,650,210,660,870,3.1429,180,430,610,2.3889,180,350,530,1.9444,150,190,340,1.2667,130,100,230,0.76923,100,80,180,0.8,131,75
910,230,680,180,440,620,2.4444,160,320,480,2,150,270,420,1.8,130,160,290,1.2308,110,120,230,1.0909,90,90,180,1,132,75
920,230,650,180,420,600,2.3333,160,290,450,1.8125,150,250,400,1.6667,130,170,300,1.3077,110,120,230,1.0909,100,100,200,1,132,76
900,270,680,200,490,690,2.45,170,340,510,2,170,280,450,1.6471,140,170,310,1.2143,120,120,240,1,110,100,210,0.90909,133,76
910,220,700,240,470,710,1.9583,220,400,620,1.8182,180,340,520,1.8889,150,230,380,1.5333,130,140,270,1.0769,110,120,230,1.0909,132,76
910,210,550,180,420,600,2.3333,160,310,470,1.9375,150,250,400,1.6667,130,150,280,1.1538,110,120,230,1.0909,100,100,200,1,132,76
910,360,630,180,460,640,2.5556,160,330,490,2.0625,150,270,420,1.8,130,150,280,1.1538,110,110,220,1,100,100,200,1,132,76
910,280,620,230,630,860,2.7391,170,420,590,2.4706,150,350,500,2.3333,130,190,320,1.4615,110,130,240,1.1818,100,110,210,1.1,132,76
