cp,st,dt,sw10,dw10,sw10+dw10,dw10/sw10,sw25,dw25,sw25+dw25,dw25/sw25,sw33,dw33,sw33+dw33,dw33/sw33,sw50,dw50,sw50+dw50,dw50/sw50,sw66,dw66,sw66+dw66,dw66/sw66,sw75,dw75,sw75+dw75,dw75/sw75,sys,dia,
1000,270,730,190,520,710,2.7368,170,380,550,2.2353,160,330,490,2.0625,130,210,340,1.6154,120,130,250,1.0833,100,100,200,1,104,61
1020,270,800,200,510,710,2.55,160,390,550,2.4375,150,340,490,2.2667,130,230,360,1.7692,110,150,260,1.3636,90,130,220,1.4444,103,61
1030,220,710,180,540,720,3,150,390,540,2.6,140,330,470,2.3571,130,210,340,1.6154,100,150,250,1.5,90,120,210,1.3333,103,61
1030,320,650,200,480,680,2.4,180,350,530,1.9444,160,280,440,1.75,140,190,330,1.3571,120,140,260,1.1667,100,120,220,1.2,104,61
1040,380,820,400,570,970,1.425,200,440,640,2.2,180,380,560,2.1111,150,250,400,1.6667,120,160,280,1.3333,110,130,240,1.1818,104,62
1030,220,610,180,540,720,3,160,380,540,2.375,150,320,470,2.1333,120,200,320,1.6667,110,140,250,1.2727,90,110,200,1.2222,104,62
1020,420,750,190,560,750,2.9474,150,400,550,2.6667,150,340,490,2.2667,120,220,340,1.8333,110,140,250,1.2727,100,110,210,1.1,103,61
1030,270,650,170,550,720,3.2353,160,420,580,2.625,150,370,520,2.4667,130,260,390,2,110,130,240,1.1818,100,110,210,1.1,103,61
1020,380,720,190,500,690,2.6316,160,380,540,2.375,160,320,480,2,130,210,340,1.6154,120,140,260,1.1667,100,110,210,1.1,103,61
1040,300,700,180,480,660,2.6667,160,350,510,2.1875,150,290,440,1.9333,130,180,310,1.3846,110,160,270,1.4545,100,120,220,1.2,103,61
1030,340,650,200,480,680,2.4,180,350,530,1.9444,170,290,460,1.7059,140,190,330,1.3571,120,130,250,1.0833,100,110,210,1.1,103,61
1050,380,790,400,490,890,1.225,220,360,580,1.6364,180,290,470,1.6111,140,190,330,1.3571,120,140,260,1.1667,110,130,240,1.1818,103,61
980,260,750,180,610,790,3.3889,160,430,590,2.6875,150,360,510,2.4,140,240,380,1.7143,110,140,250,1.2727,100,110,210,1.1,102,61
1020,230,670,170,680,850,4,150,680,830,4.5333,140,540,680,3.8571,120,400,520,3.3333,90,280,370,3.1111,80,180,260,2.25,102,60
1020,350,720,180,520,700,2.8889,160,400,560,2.5,150,330,480,2.2,130,210,340,1.6154,110,130,240,1.1818,100,110,210,1.1,101,60
1020,300,640,200,490,690,2.45,170,350,520,2.0588,160,290,450,1.8125,130,180,310,1.3846,120,140,260,1.1667,100,120,220,1.2,102,60
1020,380,620,200,570,770,2.85,170,410,580,2.4118,160,360,520,2.25,140,240,380,1.7143,120,160,280,1.3333,100,120,220,1.2,102,61
1050,400,840,420,590,1010,1.4048,180,450,630,2.5,170,380,550,2.2353,140,240,380,1.7143,120,170,290,1.4167,100,140,240,1.4,102,61
1020,210,730,180,490,670,2.7222,160,360,520,2.25,140,310,450,2.2143,130,200,330,1.5385,110,140,250,1.2727,100,120,220,1.2,102,60
1020,290,800,180,810,990,4.5,160,520,680,3.25,140,460,600,3.2857,120,350,470,2.9167,110,240,350,2.1818,90,130,220,1.4444,101,60
1040,220,700,170,550,720,3.2353,150,410,560,2.7333,140,360,500,2.5714,120,210,330,1.75,100,140,240,1.4,90,120,210,1.3333,101,60
1020,340,710,200,490,690,2.45,170,350,520,2.0588,160,290,450,1.8125,140,170,310,1.2143,120,130,250,1.0833,100,110,210,1.1,100,60
1030,310,790,200,790,990,3.95,170,430,600,2.5294,160,360,520,2.25,140,220,360,1.5714,120,140,260,1.1667,110,110,220,1,101,60
1000,240,660,200,470,670,2.35,180,350,530,1.9444,160,280,440,1.75,140,170,310,1.2143,120,140,260,1.1667,110,120,230,1.0909,101,60
1030,340,770,360,480,840,1.3333,190,360,550,1.8947,180,310,490,1.7222,150,200,350,1.3333,130,150,280,1.1538,110,120,230,1.0909,101,60
1010,260,670,180,680,860,3.7778,160,530,690,3.3125,150,430,580,2.8667,130,290,420,2.2308,110,130,240,1.1818,90,110,200,1.2222,101,60
1030,340,740,190,550,740,2.8947,160,410,570,2.5625,150,350,500,2.3333,130,220,350,1.6923,100,140,240,1.4,100,120,220,1.2,100,60
1010,290,720,210,510,720,2.4286,170,390,560,2.2941,160,330,490,2.0625,140,230,370,1.6429,120,140,260,1.1667,110,110,220,1,100,60
1020,290,690,190,540,730,2.8421,160,390,550,2.4375,140,340,480,2.4286,130,210,340,1.6154,110,150,260,1.3636,100,120,220,1.2,100,60
1050,330,790,180,500,680,2.7778,160,370,530,2.3125,150,310,460,2.0667,130,200,330,1.5385,110,160,270,1.4545,90,130,220,1.4444,101,60
1020,260,810,280,260,540,0.92857,190,260,450,1.3684,180,260,440,1.4444,150,250,400,1.6667,130,150,280,1.1538,120,120,240,1,101,60
990,210,620,200,470,670,2.35,170,350,520,2.0588,150,350,500,2.3333,140,180,320,1.2857,110,130,240,1.1818,110,110,220,1,101,60
1000,370,680,180,620,800,3.4444,160,420,580,2.625,140,360,500,2.5714,130,230,360,1.7692,110,140,250,1.2727,100,120,220,1.2,100,60
1010,320,760,180,750,930,4.1667,160,460,620,2.875,140,400,540,2.8571,130,270,400,2.0769,110,130,240,1.1818,100,110,210,1.1,100,60
