cp,st,dt,sw10,dw10,sw10+dw10,dw10/sw10,sw25,dw25,sw25+dw25,dw25/sw25,sw33,dw33,sw33+dw33,dw33/sw33,sw50,dw50,sw50+dw50,dw50/sw50,sw66,dw66,sw66+dw66,dw66/sw66,sw75,dw75,sw75+dw75,dw75/sw75,sys,dia,
760,230,540,200,460,660,2.3,170,370,540,2.1765,170,330,500,1.9412,140,220,360,1.5714,130,160,290,1.2308,110,130,240,1.1818,116,52
770,220,540,200,450,650,2.25,180,350,530,1.9444,160,310,470,1.9375,140,220,360,1.5714,120,160,280,1.3333,100,130,230,1.3,116,52
760,230,540,200,460,660,2.3,180,360,540,2,170,320,490,1.8824,140,240,380,1.7143,120,160,280,1.3333,110,130,240,1.1818,115,52
770,220,550,190,460,650,2.4211,170,350,520,2.0588,160,300,460,1.875,140,210,350,1.5,120,140,260,1.1667,100,110,210,1.1,115,52
760,220,540,200,460,660,2.3,170,360,530,2.1176,160,310,470,1.9375,140,220,360,1.5714,120,160,280,1.3333,110,130,240,1.1818,115,52
780,220,550,190,460,650,2.4211,160,360,520,2.25,150,310,460,2.0667,140,230,370,1.6429,110,160,270,1.4545,100,130,230,1.3,115,52
770,230,540,210,490,700,2.3333,180,370,550,2.0556,170,330,500,1.9412,150,240,390,1.6,120,160,280,1.3333,100,120,220,1.2,115,52
760,230,540,200,470,670,2.35,180,360,540,2,170,320,490,1.8824,140,230,370,1.6429,120,160,280,1.3333,110,120,230,1.0909,115,52
770,220,550,190,470,660,2.4737,170,360,530,2.1176,160,320,480,2,140,240,380,1.7143,110,160,270,1.4545,100,130,230,1.3,115,52
780,220,550,190,470,660,2.4737,170,360,530,2.1176,160,320,480,2,140,230,370,1.6429,110,160,270,1.4545,100,130,230,1.3,115,52
770,230,550,210,460,670,2.1905,180,360,540,2,170,310,480,1.8235,150,230,380,1.5333,130,160,290,1.2308,120,130,250,1.0833,115,52
780,220,550,210,470,680,2.2381,180,360,540,2,160,310,470,1.9375,140,220,360,1.5714,120,150,270,1.25,100,120,220,1.2,115,52
760,230,550,200,460,660,2.3,170,360,530,2.1176,160,320,480,2,140,230,370,1.6429,120,160,280,1.3333,110,130,240,1.1818,115,52
780,210,530,180,460,640,2.5556,160,350,510,2.1875,150,310,460,2.0667,130,230,360,1.7692,110,170,280,1.5455,90,140,230,1.5556,115,52
740,250,510,200,470,670,2.35,180,360,540,2,170,320,490,1.8824,140,230,370,1.6429,120,160,280,1.3333,110,120,230,1.0909,115,52
740,230,520,200,460,660,2.3,170,350,520,2.0588,160,310,470,1.9375,140,220,360,1.5714,120,160,280,1.3333,110,130,240,1.1818,115,52
760,220,530,200,450,650,2.25,170,360,530,2.1176,160,300,460,1.875,140,220,360,1.5714,120,160,280,1.3333,100,120,220,1.2,115,52
760,230,540,200,460,660,2.3,180,360,540,2,170,320,490,1.8824,150,230,380,1.5333,130,160,290,1.2308,110,120,230,1.0909,115,52
800,220,570,190,480,670,2.5263,170,380,550,2.2353,160,330,490,2.0625,140,240,380,1.7143,120,170,290,1.4167,100,140,240,1.4,115,52
780,230,560,200,460,660,2.3,180,350,530,1.9444,170,300,470,1.7647,140,220,360,1.5714,120,150,270,1.25,110,120,230,1.0909,114,51
770,220,560,200,480,680,2.4,170,370,540,2.1765,160,310,470,1.9375,140,220,360,1.5714,120,160,280,1.3333,110,130,240,1.1818,114,51
790,210,560,180,450,630,2.5,160,360,520,2.25,150,310,460,2.0667,130,220,350,1.6923,110,160,270,1.4545,100,120,220,1.2,114,51
800,230,570,200,490,690,2.45,170,380,550,2.2353,160,330,490,2.0625,140,240,380,1.7143,120,170,290,1.4167,110,140,250,1.2727,114,51
800,230,570,200,480,680,2.4,170,370,540,2.1765,160,320,480,2,140,230,370,1.6429,120,170,290,1.4167,110,130,240,1.1818,114,51
790,230,560,200,460,660,2.3,180,360,540,2,170,300,470,1.7647,150,220,370,1.4667,120,160,280,1.3333,120,130,250,1.0833,114,51
800,230,570,210,470,680,2.2381,190,360,550,1.8947,170,310,480,1.8235,150,230,380,1.5333,120,160,280,1.3333,110,130,240,1.1818,114,51
790,230,560,210,490,700,2.3333,190,370,560,1.9474,180,320,500,1.7778,150,230,380,1.5333,130,160,290,1.2308,110,130,240,1.1818,113,50
790,230,560,220,470,690,2.1364,190,360,550,1.8947,180,320,500,1.7778,140,230,370,1.6429,130,160,290,1.2308,110,130,240,1.1818,113,50
800,230,570,200,480,680,2.4,170,370,540,2.1765,170,320,490,1.8824,140,240,380,1.7143,120,170,290,1.4167,110,130,240,1.1818,113,50
800,230,570,210,490,700,2.3333,180,370,550,2.0556,170,320,490,1.8824,150,230,380,1.5333,130,160,290,1.2308,120,130,250,1.0833,112,50
800,230,570,200,500,700,2.5,170,380,550,2.2353,170,330,500,1.9412,140,240,380,1.7143,120,170,290,1.4167,110,130,240,1.1818,112,50
800,230,560,200,470,670,2.35,170,370,540,2.1765,170,320,490,1.8824,140,230,370,1.6429,120,160,280,1.3333,110,130,240,1.1818,112,50
800,240,560,210,480,690,2.2857,180,370,550,2.0556,170,320,490,1.8824,140,230,370,1.6429,120,160,280,1.3333,100,130,230,1.3,112,50
480,240,470,210,480,690,2.2857,180,370,550,2.0556,170,320,490,1.8824,150,230,380,1.5333,130,160,290,1.2308,110,130,240,1.1818,112,50
1120,10,890,30,790,820,26.333,20,710,730,35.5,20,660,680,33,20,570,590,28.5,20,490,510,24.5,20,450,470,22.5,111,50
780,230,560,210,470,680,2.2381,180,370,550,2.0556,170,320,490,1.8824,150,230,380,1.5333,130,160,290,1.2308,120,130,250,1.0833,111,49
800,220,570,190,480,670,2.5263,170,370,540,2.1765,160,320,480,2,140,230,370,1.6429,110,160,270,1.4545,110,130,240,1.1818,111,49
800,230,570,200,540,740,2.7,180,410,590,2.2778,170,350,520,2.0588,150,270,420,1.8,120,190,310,1.5833,110,150,260,1.3636,110,49
800,230,570,200,490,690,2.45,180,370,550,2.0556,160,320,480,2,150,230,380,1.5333,120,160,280,1.3333,110,130,240,1.1818,110,49
790,230,560,200,490,690,2.45,180,380,560,2.1111,170,330,500,1.9412,150,230,380,1.5333,120,170,290,1.4167,110,130,240,1.1818,110,49
790,230,560,200,500,700,2.5,180,380,560,2.1111,160,330,490,2.0625,140,240,380,1.7143,120,170,290,1.4167,100,140,240,1.4,110,49
780,230,560,200,470,670,2.35,170,370,540,2.1765,170,320,490,1.8824,140,230,370,1.6429,120,170,290,1.4167,110,130,240,1.1818,110,49
780,220,560,200,470,670,2.35,180,360,540,2,160,310,470,1.9375,150,230,380,1.5333,120,170,290,1.4167,110,140,250,1.2727,109,49
780,220,570,190,470,660,2.4737,170,370,540,2.1765,160,320,480,2,130,240,370,1.8462,120,170,290,1.4167,100,130,230,1.3,109,49
780,210,560,190,470,660,2.4737,160,370,530,2.3125,150,310,460,2.0667,140,230,370,1.6429,110,160,270,1.4545,100,130,230,1.3,109,49
780,220,550,190,490,680,2.5789,170,370,540,2.1765,160,330,490,2.0625,130,230,360,1.7692,100,170,270,1.7,90,130,220,1.4444,109,49
780,230,560,190,470,660,2.4737,180,360,540,2,160,320,480,2,150,230,380,1.5333,120,160,280,1.3333,110,130,240,1.1818,109,49
780,220,560,200,460,660,2.3,170,370,540,2.1765,160,330,490,2.0625,140,240,380,1.7143,120,170,290,1.4167,100,130,230,1.3,110,49
790,220,570,190,470,660,2.4737,170,370,540,2.1765,150,330,480,2.2,140,240,380,1.7143,110,170,280,1.5455,100,140,240,1.4,109,49
790,220,560,200,480,680,2.4,180,360,540,2,160,320,480,2,140,240,380,1.7143,120,160,280,1.3333,100,130,230,1.3,109,49
790,230,570,210,470,680,2.2381,170,360,530,2.1176,170,310,480,1.8235,140,220,360,1.5714,130,150,280,1.1538,110,120,230,1.0909,109,49
790,220,570,200,470,670,2.35,170,360,530,2.1176,160,310,470,1.9375,140,220,360,1.5714,120,160,280,1.3333,110,120,230,1.0909,109,49
780,220,550,190,470,660,2.4737,180,370,550,2.0556,160,310,470,1.9375,140,230,370,1.6429,120,160,280,1.3333,110,120,230,1.0909,109,49
770,230,560,200,500,700,2.5,170,380,550,2.2353,170,330,500,1.9412,140,250,390,1.7857,120,170,290,1.4167,100,130,230,1.3,109,50
790,210,560,180,480,660,2.6667,160,370,530,2.3125,150,320,470,2.1333,140,240,380,1.7143,110,170,280,1.5455,100,140,240,1.4,110,50
790,230,560,200,460,660,2.3,170,350,520,2.0588,160,300,460,1.875,140,240,380,1.7143,120,170,290,1.4167,100,130,230,1.3,110,50
780,230,550,200,470,670,2.35,180,370,550,2.0556,160,320,480,2,150,230,380,1.5333,120,160,280,1.3333,110,130,240,1.1818,109,50
780,230,560,210,470,680,2.2381,180,360,540,2,170,320,490,1.8824,140,240,380,1.7143,120,160,280,1.3333,110,130,240,1.1818,109,49
780,220,560,200,470,670,2.35,170,370,540,2.1765,160,320,480,2,140,230,370,1.6429,120,170,290,1.4167,110,130,240,1.1818,109,49
780,220,550,200,470,670,2.35,180,360,540,2,160,320,480,2,140,230,370,1.6429,120,160,280,1.3333,100,120,220,1.2,109,49
780,230,560,200,520,720,2.6,170,370,540,2.1765,160,330,490,2.0625,140,230,370,1.6429,120,160,280,1.3333,100,130,230,1.3,109,49
790,220,560,190,480,670,2.5263,170,360,530,2.1176,160,320,480,2,140,240,380,1.7143,120,160,280,1.3333,100,130,230,1.3,109,49
770,230,540,210,460,670,2.1905,180,360,540,2,170,310,480,1.8235,150,220,370,1.4667,130,160,290,1.2308,110,130,240,1.1818,109,49
780,230,550,210,460,670,2.1905,180,360,540,2,170,310,480,1.8235,140,220,360,1.5714,130,160,290,1.2308,110,120,230,1.0909,109,49
770,230,550,200,460,660,2.3,180,360,540,2,170,310,480,1.8235,150,230,380,1.5333,120,160,280,1.3333,110,130,240,1.1818,109,49
780,220,560,200,470,670,2.35,170,370,540,2.1765,160,330,490,2.0625,140,240,380,1.7143,120,170,290,1.4167,100,130,230,1.3,109,49
780,220,560,190,470,660,2.4737,170,370,540,2.1765,160,320,480,2,140,230,370,1.6429,110,160,270,1.4545,100,130,230,1.3,108,49
790,220,560,190,480,670,2.5263,170,370,540,2.1765,160,320,480,2,130,240,370,1.8462,120,170,290,1.4167,100,130,230,1.3,108,49
780,230,560,200,500,700,2.5,170,380,550,2.2353,160,320,480,2,150,230,380,1.5333,120,160,280,1.3333,110,130,240,1.1818,108,49
790,220,560,200,470,670,2.35,180,360,540,2,160,320,480,2,140,230,370,1.6429,120,160,280,1.3333,100,130,230,1.3,108,49
790,230,550,200,490,690,2.45,170,370,540,2.1765,170,330,500,1.9412,140,240,380,1.7143,120,170,290,1.4167,110,130,240,1.1818,108,49
760,240,540,200,460,660,2.3,180,340,520,1.8889,170,300,470,1.7647,150,210,360,1.4,120,140,260,1.1667,110,110,220,1,109,49
760,220,540,200,460,660,2.3,170,350,520,2.0588,160,310,470,1.9375,140,230,370,1.6429,120,170,290,1.4167,100,140,240,1.4,108,49
750,220,530,210,450,660,2.1429,180,350,530,1.9444,170,300,470,1.7647,150,220,370,1.4667,120,160,280,1.3333,120,130,250,1.0833,108,49
760,220,540,190,480,670,2.5263,180,370,550,2.0556,160,330,490,2.0625,150,230,380,1.5333,120,160,280,1.3333,110,130,240,1.1818,108,49
790,220,560,200,470,670,2.35,170,360,530,2.1176,160,310,470,1.9375,140,230,370,1.6429,120,160,280,1.3333,110,130,240,1.1818,108,49
800,230,570,200,490,690,2.45,180,390,570,2.1667,170,320,490,1.8824,140,230,370,1.6429,130,160,290,1.2308,110,120,230,1.0909,108,49
800,230,570,210,480,690,2.2857,180,370,550,2.0556,170,320,490,1.8824,140,230,370,1.6429,130,160,290,1.2308,110,120,230,1.0909,108,49
770,230,560,210,480,690,2.2857,190,360,550,1.8947,170,320,490,1.8824,150,230,380,1.5333,130,160,290,1.2308,110,120,230,1.0909,108,49
830,210,600,180,510,690,2.8333,150,390,540,2.6,140,340,480,2.4286,120,250,370,2.0833,100,180,280,1.8,80,150,230,1.875,109,49
