cp,st,dt,sw10,dw10,sw10+dw10,dw10/sw10,sw25,dw25,sw25+dw25,dw25/sw25,sw33,dw33,sw33+dw33,dw33/sw33,sw50,dw50,sw50+dw50,dw50/sw50,sw66,dw66,sw66+dw66,dw66/sw66,sw75,dw75,sw75+dw75,dw75/sw75,sys,dia,
700,210,500,200,420,620,2.1,170,310,480,1.8235,170,270,440,1.5882,160,190,350,1.1875,140,130,270,0.92857,130,100,230,0.76923,161,74
730,200,510,180,440,620,2.4444,170,330,500,1.9412,160,280,440,1.75,140,200,340,1.4286,130,140,270,1.0769,120,110,230,0.91667,161,74
710,220,500,190,440,630,2.3158,180,330,510,1.8333,170,280,450,1.6471,150,200,350,1.3333,140,130,270,0.92857,130,110,240,0.84615,161,75
720,210,500,190,410,600,2.1579,180,320,500,1.7778,170,280,450,1.6471,150,200,350,1.3333,140,130,270,0.92857,130,110,240,0.84615,161,75
710,220,480,200,410,610,2.05,180,310,490,1.7222,180,270,450,1.5,160,190,350,1.1875,140,120,260,0.85714,140,100,240,0.71429,160,75
700,230,470,210,430,640,2.0476,200,310,510,1.55,190,270,460,1.4211,170,180,350,1.0588,150,120,270,0.8,140,90,230,0.64286,160,75
700,230,470,210,400,610,1.9048,190,310,500,1.6316,190,270,460,1.4211,170,190,360,1.1176,150,130,280,0.86667,140,100,240,0.71429,160,75
690,230,480,250,410,660,1.64,210,320,530,1.5238,200,280,480,1.4,170,200,370,1.1765,160,130,290,0.8125,140,100,240,0.71429,160,74
690,210,480,230,400,630,1.7391,180,310,490,1.7222,180,270,450,1.5,160,200,360,1.25,140,130,270,0.92857,130,110,240,0.84615,159,74
700,210,500,190,410,600,2.1579,170,310,480,1.8235,160,270,430,1.6875,150,190,340,1.2667,140,130,270,0.92857,120,100,220,0.83333,159,74
710,200,420,190,430,620,2.2632,170,320,490,1.8824,170,280,450,1.6471,150,200,350,1.3333,130,130,260,1,120,100,220,0.83333,159,74
700,290,490,200,460,660,2.3,180,340,520,1.8889,170,290,460,1.7059,160,200,360,1.25,140,140,280,1,130,100,230,0.76923,159,73
710,210,490,190,400,590,2.1053,180,310,490,1.7222,170,270,440,1.5882,150,190,340,1.2667,140,130,270,0.92857,120,110,230,0.91667,159,74
710,220,490,210,410,620,1.9524,190,330,520,1.7368,170,280,450,1.6471,160,200,360,1.25,140,130,270,0.92857,130,100,230,0.76923,159,74
700,220,490,200,400,600,2,180,300,480,1.6667,170,260,430,1.5294,160,180,340,1.125,140,130,270,0.92857,130,100,230,0.76923,160,75
700,210,480,200,400,600,2,180,310,490,1.7222,180,270,450,1.5,160,190,350,1.1875,140,130,270,0.92857,130,110,240,0.84615,160,75
700,220,490,200,390,590,1.95,190,310,500,1.6316,180,270,450,1.5,160,190,350,1.1875,150,140,290,0.93333,130,100,230,0.76923,160,75
700,210,480,200,400,600,2,180,310,490,1.7222,180,270,450,1.5,160,190,350,1.1875,140,130,270,0.92857,130,100,230,0.76923,160,75
690,220,480,200,390,590,1.95,180,300,480,1.6667,170,260,430,1.5294,160,180,340,1.125,150,120,270,0.8,130,100,230,0.76923,159,74
700,210,490,190,450,640,2.3684,170,350,520,2.0588,170,290,460,1.7059,150,190,340,1.2667,130,130,260,1,130,100,230,0.76923,159,74
700,210,480,190,410,600,2.1579,180,310,490,1.7222,170,270,440,1.5882,150,190,340,1.2667,140,130,270,0.92857,130,100,230,0.76923,159,74
690,220,480,200,400,600,2,180,300,480,1.6667,170,260,430,1.5294,160,180,340,1.125,140,130,270,0.92857,130,90,220,0.69231,160,74
710,210,480,190,400,590,2.1053,180,310,490,1.7222,170,270,440,1.5882,150,190,340,1.2667,140,130,270,0.92857,130,110,240,0.84615,160,74
690,230,480,210,400,610,1.9048,190,300,490,1.5789,180,260,440,1.4444,170,180,350,1.0588,150,130,280,0.86667,130,90,220,0.69231,160,74
710,210,490,200,400,600,2,180,320,500,1.7778,170,280,450,1.6471,150,200,350,1.3333,140,140,280,1,130,110,240,0.84615,160,74
680,220,480,210,380,590,1.8095,190,290,480,1.5263,180,250,430,1.3889,170,170,340,1,150,130,280,0.86667,140,90,230,0.64286,160,74
690,200,480,190,400,590,2.1053,170,300,470,1.7647,170,270,440,1.5882,150,190,340,1.2667,130,130,260,1,130,100,230,0.76923,160,74
700,210,480,190,400,590,2.1053,170,310,480,1.8235,170,270,440,1.5882,150,190,340,1.2667,140,120,260,0.85714,130,100,230,0.76923,160,74
360,220,350,200,360,560,1.8,180,330,510,1.8333,170,290,460,1.7059,160,220,380,1.375,140,120,260,0.85714,130,100,230,0.76923,160,74
1020,10,800,30,720,750,24,20,630,650,31.5,20,590,610,29.5,20,510,530,25.5,20,460,480,23,20,430,450,21.5,161,74
680,220,470,200,390,590,1.95,180,290,470,1.6111,180,260,440,1.4444,160,180,340,1.125,140,120,260,0.85714,130,100,230,0.76923,161,74
710,210,480,190,400,590,2.1053,180,300,480,1.6667,170,250,420,1.4706,150,170,320,1.1333,140,120,260,0.85714,130,110,240,0.84615,161,74
690,230,470,210,400,610,1.9048,200,300,500,1.5,190,260,450,1.3684,170,180,350,1.0588,160,120,280,0.75,140,90,230,0.64286,161,74
680,220,470,210,390,600,1.8571,190,300,490,1.5789,180,260,440,1.4444,170,180,350,1.0588,150,120,270,0.8,140,90,230,0.64286,161,74
690,210,480,200,400,600,2,180,310,490,1.7222,180,260,440,1.4444,160,190,350,1.1875,140,120,260,0.85714,130,100,230,0.76923,161,74
690,210,480,190,400,590,2.1053,180,310,490,1.7222,170,270,440,1.5882,150,190,340,1.2667,140,120,260,0.85714,130,100,230,0.76923,161,74
700,210,490,190,420,610,2.2105,170,320,490,1.8824,160,270,430,1.6875,150,190,340,1.2667,140,130,270,0.92857,120,100,220,0.83333,161,74
700,210,480,190,440,630,2.3158,180,340,520,1.8889,170,300,470,1.7647,160,220,380,1.375,140,160,300,1.1429,130,120,250,0.92308,161,74
700,220,490,200,420,620,2.1,180,310,490,1.7222,170,270,440,1.5882,160,180,340,1.125,150,130,280,0.86667,130,100,230,0.76923,163,74
700,210,490,200,410,610,2.05,180,320,500,1.7778,180,270,450,1.5,160,190,350,1.1875,140,130,270,0.92857,140,110,250,0.78571,163,74
700,210,490,190,400,590,2.1053,170,300,470,1.7647,160,260,420,1.625,160,180,340,1.125,140,120,260,0.85714,120,100,220,0.83333,164,75
700,210,490,190,410,600,2.1579,180,320,500,1.7778,170,270,440,1.5882,160,200,360,1.25,140,130,270,0.92857,130,110,240,0.84615,165,75
680,210,490,200,410,610,2.05,180,310,490,1.7222,170,270,440,1.5882,160,190,350,1.1875,140,130,270,0.92857,130,100,230,0.76923,166,76
700,190,500,170,420,590,2.4706,160,320,480,2,160,280,440,1.75,140,200,340,1.4286,120,140,260,1.1667,120,110,230,0.91667,166,76
700,200,500,180,420,600,2.3333,160,320,480,2,150,280,430,1.8667,140,200,340,1.4286,130,140,270,1.0769,110,110,220,1,166,76
700,200,500,180,420,600,2.3333,160,320,480,2,160,280,440,1.75,140,200,340,1.4286,120,140,260,1.1667,120,110,230,0.91667,166,76
700,200,510,180,440,620,2.4444,160,340,500,2.125,150,280,430,1.8667,140,200,340,1.4286,120,140,260,1.1667,100,120,220,1.2,166,76
700,190,500,170,420,590,2.4706,160,320,480,2,150,280,430,1.8667,140,200,340,1.4286,120,140,260,1.1667,110,120,230,1.0909,166,75
700,200,500,180,420,600,2.3333,160,320,480,2,150,280,430,1.8667,140,200,340,1.4286,120,150,270,1.25,110,120,230,1.0909,166,75
690,200,490,190,410,600,2.1579,160,310,470,1.9375,160,270,430,1.6875,150,190,340,1.2667,130,140,270,1.0769,120,110,230,0.91667,166,75
700,200,500,180,410,590,2.2778,160,330,490,2.0625,150,280,430,1.8667,140,210,350,1.5,130,150,280,1.1538,110,120,230,1.0909,165,74
690,200,500,180,410,590,2.2778,160,310,470,1.9375,150,270,420,1.8,140,190,330,1.3571,130,140,270,1.0769,110,110,220,1,164,74
690,190,500,170,420,590,2.4706,160,310,470,1.9375,150,270,420,1.8,140,190,330,1.3571,120,140,260,1.1667,120,100,220,0.83333,164,74
700,190,510,170,420,590,2.4706,150,320,470,2.1333,150,280,430,1.8667,130,200,330,1.5385,120,130,250,1.0833,110,110,220,1,162,72
700,190,500,170,430,600,2.5294,150,320,470,2.1333,150,280,430,1.8667,140,190,330,1.3571,120,140,260,1.1667,110,110,220,1,161,72
700,200,500,170,420,590,2.4706,160,320,480,2,150,280,430,1.8667,130,200,330,1.5385,130,140,270,1.0769,110,110,220,1,160,71
700,200,500,180,410,590,2.2778,160,310,470,1.9375,150,270,420,1.8,140,190,330,1.3571,120,140,260,1.1667,110,110,220,1,160,71
700,200,500,180,450,630,2.5,170,330,500,1.9412,160,290,450,1.8125,140,210,350,1.5,130,140,270,1.0769,120,110,230,0.91667,160,71
700,200,500,180,410,590,2.2778,160,310,470,1.9375,150,270,420,1.8,140,200,340,1.4286,130,140,270,1.0769,110,110,220,1,158,70
690,200,490,180,410,590,2.2778,170,310,480,1.8235,160,270,430,1.6875,140,200,340,1.4286,130,140,270,1.0769,120,110,230,0.91667,158,70
690,200,500,180,410,590,2.2778,160,310,470,1.9375,150,280,430,1.8667,140,200,340,1.4286,120,140,260,1.1667,110,110,220,1,157,70
680,190,500,170,410,580,2.4118,150,310,460,2.0667,150,270,420,1.8,130,190,320,1.4615,110,140,250,1.2727,110,110,220,1,156,69
710,180,510,160,430,590,2.6875,140,330,470,2.3571,140,290,430,2.0714,120,200,320,1.6667,110,150,260,1.3636,100,110,210,1.1,156,69
700,200,500,180,440,620,2.4444,160,320,480,2,150,280,430,1.8667,140,200,340,1.4286,130,140,270,1.0769,110,110,220,1,155,69
700,200,510,180,410,590,2.2778,160,310,470,1.9375,160,270,430,1.6875,140,190,330,1.3571,120,140,260,1.1667,120,110,230,0.91667,155,68
690,190,490,170,410,580,2.4118,150,310,460,2.0667,140,280,420,2,140,200,340,1.4286,120,140,260,1.1667,110,110,220,1,155,68
710,200,500,190,400,590,2.1053,160,310,470,1.9375,150,290,440,1.9333,140,200,340,1.4286,120,150,270,1.25,110,110,220,1,155,68
690,210,490,190,400,590,2.1053,180,310,490,1.7222,170,270,440,1.5882,150,200,350,1.3333,140,130,270,0.92857,130,110,240,0.84615,154,68
700,200,510,180,430,610,2.3889,160,320,480,2,150,280,430,1.8667,140,200,340,1.4286,120,150,270,1.25,110,110,220,1,153,68
700,190,510,170,430,600,2.5294,160,330,490,2.0625,150,280,430,1.8667,130,200,330,1.5385,120,140,260,1.1667,110,110,220,1,153,68
700,190,510,170,430,600,2.5294,150,320,470,2.1333,150,280,430,1.8667,130,200,330,1.5385,120,140,260,1.1667,110,110,220,1,153,68
700,190,510,170,440,610,2.5882,150,330,480,2.2,150,290,440,1.9333,130,210,340,1.6154,120,140,260,1.1667,110,120,230,1.0909,153,68
710,190,510,170,440,610,2.5882,150,340,490,2.2667,150,300,450,2,130,220,350,1.6923,110,150,260,1.3636,110,120,230,1.0909,153,68
710,200,510,180,430,610,2.3889,160,320,480,2,150,280,430,1.8667,140,200,340,1.4286,120,150,270,1.25,110,120,230,1.0909,153,68
710,200,500,180,410,590,2.2778,170,320,490,1.8824,160,270,430,1.6875,140,200,340,1.4286,130,140,270,1.0769,120,110,230,0.91667,153,68
700,210,500,200,400,600,2,170,300,470,1.7647,160,260,420,1.625,160,180,340,1.125,130,130,260,1,120,110,230,0.91667,153,68
710,200,510,180,410,590,2.2778,170,320,490,1.8824,160,280,440,1.75,140,200,340,1.4286,130,140,270,1.0769,110,120,230,1.0909,153,68
690,200,500,190,410,600,2.1579,170,310,480,1.8235,170,280,450,1.6471,140,200,340,1.4286,130,130,260,1,120,110,230,0.91667,152,67
710,190,510,170,440,610,2.5882,150,330,480,2.2,150,290,440,1.9333,130,210,340,1.6154,110,150,260,1.3636,100,120,220,1.2,152,67
710,200,510,170,420,590,2.4706,160,320,480,2,150,280,430,1.8667,130,200,330,1.5385,120,130,250,1.0833,110,110,220,1,152,67
720,200,510,180,420,600,2.3333,160,310,470,1.9375,150,270,420,1.8,140,190,330,1.3571,120,140,260,1.1667,110,110,220,1,152,67
