cp,st,dt,sw10,dw10,sw10+dw10,dw10/sw10,sw25,dw25,sw25+dw25,dw25/sw25,sw33,dw33,sw33+dw33,dw33/sw33,sw50,dw50,sw50+dw50,dw50/sw50,sw66,dw66,sw66+dw66,dw66/sw66,sw75,dw75,sw75+dw75,dw75/sw75,sys,dia,
730,230,510,210,450,660,2.1429,180,350,530,1.9444,170,290,460,1.7059,150,210,360,1.4,130,150,280,1.1538,110,120,230,1.0909,85,42
740,220,520,220,440,660,2,180,340,520,1.8889,160,290,450,1.8125,140,220,360,1.5714,120,160,280,1.3333,100,130,230,1.3,85,42
720,220,510,190,430,620,2.2632,170,320,490,1.8824,160,280,440,1.75,140,200,340,1.4286,120,140,260,1.1667,100,120,220,1.2,85,42
730,210,510,190,440,630,2.3158,170,330,500,1.9412,150,280,430,1.8667,140,200,340,1.4286,110,150,260,1.3636,100,120,220,1.2,85,42
730,220,510,190,470,660,2.4737,170,380,550,2.2353,160,330,490,2.0625,140,240,380,1.7143,110,180,290,1.6364,110,150,260,1.3636,85,42
730,220,500,200,440,640,2.2,170,340,510,2,160,290,450,1.8125,140,220,360,1.5714,120,150,270,1.25,110,120,230,1.0909,85,42
1460,230,1240,200,1050,1250,5.25,170,820,990,4.8235,170,730,900,4.2941,140,220,360,1.5714,120,150,270,1.25,110,120,230,1.0909,85,42
730,220,510,200,440,640,2.2,180,340,520,1.8889,160,300,460,1.875,140,220,360,1.5714,110,150,260,1.3636,110,120,230,1.0909,84,42
720,220,500,200,440,640,2.2,170,330,500,1.9412,160,280,440,1.75,140,200,340,1.4286,120,140,260,1.1667,100,110,210,1.1,84,42
730,220,500,200,470,670,2.35,170,370,540,2.1765,160,310,470,1.9375,130,220,350,1.6923,120,150,270,1.25,100,130,230,1.3,84,42
730,230,500,200,440,640,2.2,170,330,500,1.9412,170,290,460,1.7059,140,210,350,1.5,120,150,270,1.25,100,120,220,1.2,84,42
740,230,510,200,440,640,2.2,180,340,520,1.8889,170,290,460,1.7059,140,220,360,1.5714,120,160,280,1.3333,100,120,220,1.2,84,42
740,230,510,200,440,640,2.2,170,340,510,2,160,290,450,1.8125,140,210,350,1.5,120,150,270,1.25,110,120,230,1.0909,84,42
720,230,510,200,450,650,2.25,180,340,520,1.8889,170,300,470,1.7647,140,210,350,1.5,120,160,280,1.3333,100,120,220,1.2,83,42
730,210,520,210,440,650,2.0952,180,320,500,1.7778,160,280,440,1.75,140,220,360,1.5714,110,160,270,1.4545,100,130,230,1.3,83,42
730,210,510,190,440,630,2.3158,160,340,500,2.125,150,290,440,1.9333,140,210,350,1.5,110,150,260,1.3636,100,120,220,1.2,83,42
730,220,510,190,440,630,2.3158,160,340,500,2.125,160,280,440,1.75,130,200,330,1.5385,120,140,260,1.1667,100,110,210,1.1,83,42
730,220,510,200,490,690,2.45,170,390,560,2.2941,160,330,490,2.0625,140,250,390,1.7857,120,180,300,1.5,100,150,250,1.5,83,41
730,220,510,200,440,640,2.2,170,330,500,1.9412,160,280,440,1.75,140,200,340,1.4286,120,150,270,1.25,100,120,220,1.2,83,41
740,220,510,190,450,640,2.3684,170,350,520,2.0588,160,300,460,1.875,140,220,360,1.5714,110,150,260,1.3636,110,120,230,1.0909,83,41
720,230,500,210,430,640,2.0476,180,330,510,1.8333,170,290,460,1.7059,150,210,360,1.4,130,150,280,1.1538,120,120,240,1,83,41
720,220,510,200,450,650,2.25,170,330,500,1.9412,160,290,450,1.8125,130,210,340,1.6154,120,160,280,1.3333,100,130,230,1.3,82,41
730,210,500,190,440,630,2.3158,170,330,500,1.9412,150,280,430,1.8667,130,200,330,1.5385,110,150,260,1.3636,90,120,210,1.3333,82,41
730,230,510,200,520,720,2.6,180,390,570,2.1667,170,320,490,1.8824,140,220,360,1.5714,120,160,280,1.3333,100,120,220,1.2,82,41
730,220,500,200,440,640,2.2,180,330,510,1.8333,160,290,450,1.8125,140,210,350,1.5,120,150,270,1.25,110,110,220,1,82,41
730,230,500,210,440,650,2.0952,180,350,530,1.9444,170,300,470,1.7647,150,220,370,1.4667,120,150,270,1.25,110,120,230,1.0909,82,41
730,230,500,200,450,650,2.25,170,340,510,2,170,300,470,1.7647,140,210,350,1.5,120,150,270,1.25,100,130,230,1.3,82,41
720,230,500,200,430,630,2.15,180,330,510,1.8333,170,290,460,1.7059,140,210,350,1.5,120,160,280,1.3333,110,120,230,1.0909,82,41
720,220,510,210,440,650,2.0952,180,320,500,1.7778,160,280,440,1.75,140,210,350,1.5,120,160,280,1.3333,100,120,220,1.2,81,41
720,210,500,190,440,630,2.3158,170,320,490,1.8824,160,280,440,1.75,140,200,340,1.4286,110,140,250,1.2727,100,120,220,1.2,81,41
730,220,510,190,460,650,2.4211,170,360,530,2.1176,150,310,460,2.0667,140,220,360,1.5714,110,160,270,1.4545,100,120,220,1.2,81,41
730,220,500,190,490,680,2.5789,170,390,560,2.2941,160,340,500,2.125,140,240,380,1.7143,110,180,290,1.6364,100,120,220,1.2,82,41
720,230,500,200,430,630,2.15,170,330,500,1.9412,160,280,440,1.75,140,210,350,1.5,120,150,270,1.25,110,120,230,1.0909,82,41
740,220,520,200,440,640,2.2,170,340,510,2,160,290,450,1.8125,140,220,360,1.5714,120,150,270,1.25,100,130,230,1.3,82,41
740,220,520,220,440,660,2,180,330,510,1.8333,170,280,450,1.6471,140,200,340,1.4286,120,140,260,1.1667,100,120,220,1.2,82,41
710,220,500,200,430,630,2.15,170,340,510,2,160,280,440,1.75,140,200,340,1.4286,120,140,260,1.1667,110,120,230,1.0909,81,41
740,210,510,200,440,640,2.2,160,330,490,2.0625,150,270,420,1.8,130,190,320,1.4615,110,150,260,1.3636,100,110,210,1.1,81,41
730,230,500,200,510,710,2.55,170,400,570,2.3529,170,330,500,1.9412,140,220,360,1.5714,130,150,280,1.1538,110,120,230,1.0909,81,41
720,230,500,210,440,650,2.0952,180,330,510,1.8333,170,280,450,1.6471,140,200,340,1.4286,130,150,280,1.1538,110,120,230,1.0909,82,41
740,220,510,210,470,680,2.2381,180,360,540,2,160,300,460,1.875,140,220,360,1.5714,120,160,280,1.3333,100,130,230,1.3,82,41
740,230,510,200,430,630,2.15,180,340,520,1.8889,170,300,470,1.7647,150,220,370,1.4667,120,150,270,1.25,110,120,230,1.0909,82,41
720,230,510,210,440,650,2.0952,180,330,510,1.8333,170,290,460,1.7059,140,210,350,1.5,120,160,280,1.3333,110,120,230,1.0909,82,41
730,210,510,190,440,630,2.3158,170,340,510,2,150,290,440,1.9333,140,210,350,1.5,110,160,270,1.4545,100,120,220,1.2,82,41
730,220,510,190,430,620,2.2632,170,320,490,1.8824,160,280,440,1.75,140,190,330,1.3571,110,140,250,1.2727,100,110,210,1.1,82,41
730,220,500,200,460,660,2.3,180,340,520,1.8889,160,290,450,1.8125,140,210,350,1.5,120,140,260,1.1667,110,110,220,1,82,41
730,230,510,200,480,680,2.4,170,370,540,2.1765,160,320,480,2,140,230,370,1.6429,120,160,280,1.3333,100,130,230,1.3,82,41
750,220,520,190,450,640,2.3684,170,350,520,2.0588,160,300,460,1.875,140,220,360,1.5714,110,160,270,1.4545,100,130,230,1.3,82,41
730,230,510,210,440,650,2.0952,180,330,510,1.8333,170,290,460,1.7059,140,210,350,1.5,130,150,280,1.1538,110,120,230,1.0909,82,41
740,220,520,220,440,660,2,180,330,510,1.8333,170,280,450,1.6471,140,200,340,1.4286,120,150,270,1.25,100,120,220,1.2,82,41
720,220,500,200,430,630,2.15,180,330,510,1.8333,160,290,450,1.8125,140,210,350,1.5,120,140,260,1.1667,110,120,230,1.0909,82,41
720,220,500,190,430,620,2.2632,160,320,480,2,160,280,440,1.75,130,200,330,1.5385,120,140,260,1.1667,100,110,210,1.1,82,41
740,220,500,200,480,680,2.4,170,380,550,2.2353,160,320,480,2,140,220,360,1.5714,120,160,280,1.3333,100,130,230,1.3,82,41
720,240,500,210,440,650,2.0952,180,330,510,1.8333,170,280,450,1.6471,140,200,340,1.4286,120,150,270,1.25,110,120,230,1.0909,82,41
740,220,510,200,470,670,2.35,170,360,530,2.1176,160,310,470,1.9375,140,220,360,1.5714,110,160,270,1.4545,100,130,230,1.3,82,41
730,230,500,200,440,640,2.2,170,330,500,1.9412,160,290,450,1.8125,140,210,350,1.5,120,150,270,1.25,110,120,230,1.0909,82,41
720,230,500,210,430,640,2.0476,180,330,510,1.8333,170,290,460,1.7059,140,210,350,1.5,120,150,270,1.25,110,120,230,1.0909,82,41
710,220,500,200,420,620,2.1,170,330,500,1.9412,160,290,450,1.8125,130,210,340,1.6154,120,140,260,1.1667,100,120,220,1.2,82,41
