cp,st,dt,sw10,dw10,sw10+dw10,dw10/sw10,sw25,dw25,sw25+dw25,dw25/sw25,sw33,dw33,sw33+dw33,dw33/sw33,sw50,dw50,sw50+dw50,dw50/sw50,sw66,dw66,sw66+dw66,dw66/sw66,sw75,dw75,sw75+dw75,dw75/sw75,sys,dia,
700,200,490,180,400,580,2.2222,160,290,450,1.8125,150,250,400,1.6667,130,170,300,1.3077,120,130,250,1.0833,110,110,220,1,151,73
680,210,470,190,400,590,2.1053,170,290,460,1.7059,160,240,400,1.5,150,170,320,1.1333,130,120,250,0.92308,110,110,220,1,151,73
680,210,470,190,390,580,2.0526,160,280,440,1.75,150,240,390,1.6,140,170,310,1.2143,120,120,240,1,110,110,220,1,150,72
660,210,460,190,360,550,1.8947,170,280,450,1.6471,160,230,390,1.4375,150,150,300,1,120,110,230,0.91667,110,100,210,0.90909,148,72
680,200,480,170,410,580,2.4118,160,300,460,1.875,150,260,410,1.7333,130,180,310,1.3846,110,140,250,1.2727,100,120,220,1.2,148,72
680,200,470,180,370,550,2.0556,170,280,450,1.6471,160,230,390,1.4375,140,160,300,1.1429,120,120,240,1,110,100,210,0.90909,148,72
670,210,460,200,370,570,1.85,170,290,460,1.7059,170,240,410,1.4118,150,170,320,1.1333,130,120,250,0.92308,120,100,220,0.83333,149,72
670,210,470,190,390,580,2.0526,170,270,440,1.5882,160,230,390,1.4375,150,170,320,1.1333,120,120,240,1,110,100,210,0.90909,149,72
690,200,480,180,400,580,2.2222,150,300,450,2,150,260,410,1.7333,130,180,310,1.3846,110,140,250,1.2727,100,120,220,1.2,149,72
670,210,460,190,370,560,1.9474,170,270,440,1.5882,160,230,390,1.4375,150,150,300,1,130,110,240,0.84615,120,100,220,0.83333,150,73
660,210,460,190,380,570,2,180,270,450,1.5,160,230,390,1.4375,150,160,310,1.0667,130,110,240,0.84615,110,100,210,0.90909,150,73
650,200,450,190,370,560,1.9474,170,270,440,1.5882,160,230,390,1.4375,140,160,300,1.1429,130,120,250,0.92308,110,100,210,0.90909,152,74
670,200,460,180,380,560,2.1111,160,280,440,1.75,150,240,390,1.6,140,160,300,1.1429,120,120,240,1,100,100,200,1,152,75
650,210,450,190,370,560,1.9474,170,280,450,1.6471,170,230,400,1.3529,140,160,300,1.1429,130,120,250,0.92308,110,100,210,0.90909,152,75
680,200,460,180,380,560,2.1111,160,280,440,1.75,150,240,390,1.6,140,170,310,1.2143,120,130,250,1.0833,100,120,220,1.2,152,75
660,220,440,200,360,560,1.8,180,280,460,1.5556,170,230,400,1.3529,150,160,310,1.0667,140,110,250,0.78571,120,90,210,0.75,154,76
650,220,440,200,360,560,1.8,180,260,440,1.4444,170,230,400,1.3529,160,150,310,0.9375,130,110,240,0.84615,120,100,220,0.83333,154,76
660,210,450,190,370,560,1.9474,170,270,440,1.5882,170,230,400,1.3529,140,160,300,1.1429,130,130,260,1,120,100,220,0.83333,155,76
650,210,440,190,370,560,1.9474,170,270,440,1.5882,160,230,390,1.4375,150,150,300,1,130,110,240,0.84615,110,100,210,0.90909,156,78
660,210,450,190,370,560,1.9474,160,270,430,1.6875,160,230,390,1.4375,140,160,300,1.1429,120,120,240,1,110,100,210,0.90909,156,78
650,210,440,190,360,550,1.8947,180,270,450,1.5,170,220,390,1.2941,150,150,300,1,130,110,240,0.84615,120,90,210,0.75,157,78
660,210,450,190,360,550,1.8947,170,270,440,1.5882,160,230,390,1.4375,150,160,310,1.0667,120,120,240,1,110,110,220,1,160,80
650,210,450,190,360,550,1.8947,170,270,440,1.5882,160,220,380,1.375,140,150,290,1.0714,130,110,240,0.84615,120,100,220,0.83333,160,80
660,200,460,180,370,550,2.0556,160,280,440,1.75,150,240,390,1.6,140,160,300,1.1429,120,120,240,1,100,110,210,1.1,161,80
660,200,460,180,380,560,2.1111,160,270,430,1.6875,160,240,400,1.5,140,160,300,1.1429,120,130,250,1.0833,110,100,210,0.90909,163,81
650,200,460,180,390,570,2.1667,160,280,440,1.75,150,240,390,1.6,140,160,300,1.1429,120,120,240,1,110,110,220,1,163,81
660,190,460,170,380,550,2.2353,150,280,430,1.8667,150,240,390,1.6,130,160,290,1.2308,110,130,240,1.1818,100,110,210,1.1,163,82
660,200,460,170,370,540,2.1765,160,280,440,1.75,150,230,380,1.5333,140,160,300,1.1429,120,120,240,1,100,100,200,1,163,82
660,200,460,180,370,550,2.0556,160,270,430,1.6875,150,240,390,1.6,140,150,290,1.0714,110,120,230,1.0909,110,110,220,1,163,82
670,200,460,170,370,540,2.1765,160,270,430,1.6875,150,230,380,1.5333,130,170,300,1.3077,120,130,250,1.0833,100,110,210,1.1,163,81
640,210,460,190,380,570,2,160,270,430,1.6875,160,220,380,1.375,140,150,290,1.0714,120,120,240,1,120,100,220,0.83333,163,81
690,180,490,160,390,550,2.4375,150,300,450,2,130,260,390,2,120,180,300,1.5,90,140,230,1.5556,80,130,210,1.625,163,81
670,200,470,180,370,550,2.0556,170,270,440,1.5882,160,240,400,1.5,140,170,310,1.2143,130,130,260,1,110,110,220,1,162,81
640,200,460,190,380,570,2,160,270,430,1.6875,160,220,380,1.375,140,150,290,1.0714,120,110,230,0.91667,120,100,220,0.83333,162,80
680,180,480,170,390,560,2.2941,150,290,440,1.9333,140,250,390,1.7857,120,170,290,1.4167,100,140,240,1.4,90,120,210,1.3333,162,80
660,200,460,180,380,560,2.1111,160,280,440,1.75,160,230,390,1.4375,140,160,300,1.1429,120,110,230,0.91667,120,100,220,0.83333,161,80
660,200,460,180,380,560,2.1111,170,280,450,1.6471,150,240,390,1.6,140,160,300,1.1429,120,120,240,1,110,100,210,0.90909,160,79
670,200,460,180,380,560,2.1111,160,280,440,1.75,160,240,400,1.5,140,160,300,1.1429,120,130,250,1.0833,110,110,220,1,160,79
660,210,460,190,380,570,2,160,270,430,1.6875,150,230,380,1.5333,140,160,300,1.1429,120,120,240,1,110,110,220,1,160,79
660,200,460,180,370,550,2.0556,170,280,450,1.6471,160,240,400,1.5,130,170,300,1.3077,120,130,250,1.0833,110,110,220,1,160,79
670,200,470,180,380,560,2.1111,160,280,440,1.75,150,230,380,1.5333,140,170,310,1.2143,110,130,240,1.1818,110,110,220,1,160,79
650,200,440,180,370,550,2.0556,160,270,430,1.6875,150,220,370,1.4667,140,150,290,1.0714,120,110,230,0.91667,110,90,200,0.81818,159,78
1320,210,460,190,380,570,2,170,270,440,1.5882,160,230,390,1.4375,140,160,300,1.1429,120,110,230,0.91667,110,100,210,0.90909,158,77
660,860,460,750,390,1140,0.52,300,280,580,0.93333,280,230,510,0.82143,270,160,430,0.59259,120,120,240,1,110,110,220,1,157,77
660,200,460,180,370,550,2.0556,170,280,450,1.6471,160,240,400,1.5,140,170,310,1.2143,120,130,250,1.0833,110,110,220,1,158,77
670,200,460,190,370,560,1.9474,160,280,440,1.75,150,240,390,1.6,140,170,310,1.2143,120,120,240,1,110,110,220,1,158,77
650,210,450,180,360,540,2,180,270,450,1.5,170,230,400,1.3529,150,160,310,1.0667,130,120,250,0.92308,120,100,220,0.83333,157,77
670,200,460,180,380,560,2.1111,160,280,440,1.75,150,240,390,1.6,140,160,300,1.1429,120,130,250,1.0833,110,110,220,1,157,77
650,210,450,190,380,570,2,170,270,440,1.5882,160,220,380,1.375,140,160,300,1.1429,130,120,250,0.92308,110,100,210,0.90909,157,77
660,200,460,180,370,550,2.0556,160,270,430,1.6875,150,230,380,1.5333,140,160,300,1.1429,120,120,240,1,110,110,220,1,158,77
670,200,460,170,370,540,2.1765,160,280,440,1.75,150,230,380,1.5333,130,160,290,1.2308,120,130,250,1.0833,110,100,210,0.90909,158,78
650,210,450,190,360,550,1.8947,170,260,430,1.5294,160,220,380,1.375,140,160,300,1.1429,120,120,240,1,120,100,220,0.83333,158,78
670,200,460,180,380,560,2.1111,160,280,440,1.75,150,240,390,1.6,130,170,300,1.3077,120,130,250,1.0833,100,110,210,1.1,159,78
650,210,460,190,380,570,2,170,270,440,1.5882,160,230,390,1.4375,150,160,310,1.0667,120,120,240,1,120,100,220,0.83333,159,77
670,190,470,190,410,600,2.1579,170,290,460,1.7059,160,230,390,1.4375,140,160,300,1.1429,120,130,250,1.0833,110,110,220,1,159,77
660,200,460,190,400,590,2.1053,160,270,430,1.6875,160,220,380,1.375,140,160,300,1.1429,120,120,240,1,110,100,210,0.90909,158,77
650,200,460,180,440,620,2.4444,160,310,470,1.9375,150,280,430,1.8667,140,160,300,1.1429,120,120,240,1,100,110,210,1.1,158,77
670,190,470,180,380,560,2.1111,150,280,430,1.8667,150,240,390,1.6,140,170,310,1.2143,110,130,240,1.1818,110,110,220,1,158,77
660,200,460,180,390,570,2.1667,160,280,440,1.75,150,240,390,1.6,140,160,300,1.1429,120,120,240,1,110,110,220,1,157,75
660,200,460,180,380,560,2.1111,160,290,450,1.8125,160,240,400,1.5,130,160,290,1.2308,120,130,250,1.0833,110,110,220,1,157,75
660,200,470,180,410,590,2.2778,150,300,450,2,140,250,390,1.7857,130,190,320,1.4615,110,140,250,1.2727,100,120,220,1.2,157,75
720,190,500,210,430,640,2.0476,160,340,500,2.125,150,290,440,1.9333,130,220,350,1.6923,110,150,260,1.3636,100,130,230,1.3,156,75
650,220,440,210,360,570,1.7143,190,260,450,1.3684,180,220,400,1.2222,160,150,310,0.9375,140,100,240,0.71429,120,90,210,0.75,155,75
630,210,450,190,460,650,2.4211,170,320,490,1.8824,160,270,430,1.6875,130,190,320,1.4615,120,130,250,1.0833,100,100,200,1,155,75
660,180,460,160,470,630,2.9375,140,290,430,2.0714,120,240,360,2,110,180,290,1.6364,90,130,220,1.4444,80,100,180,1.25,154,74
640,200,360,170,310,480,1.8235,150,250,400,1.6667,140,220,360,1.5714,120,170,290,1.4167,100,130,230,1.3,90,100,190,1.1111,154,74
670,280,480,190,390,580,2.0526,150,280,430,1.8667,140,240,380,1.7143,120,170,290,1.4167,100,130,230,1.3,90,120,210,1.3333,154,74
700,190,490,210,420,630,2,210,350,560,1.6667,210,290,500,1.381,150,170,320,1.1333,130,120,250,0.92308,110,100,210,0.90909,154,73
660,210,460,190,430,620,2.2632,170,320,490,1.8824,160,270,430,1.6875,150,180,330,1.2,130,130,260,1,110,110,220,1,154,73
670,200,460,180,470,650,2.6111,170,330,500,1.9412,160,280,440,1.75,130,180,310,1.3846,120,130,250,1.0833,100,110,210,1.1,152,72
680,210,460,190,470,660,2.4737,160,440,600,2.75,160,380,540,2.375,140,260,400,1.8571,120,180,300,1.5,110,150,260,1.3636,151,71
640,220,390,200,320,520,1.6,180,240,420,1.3333,170,210,380,1.2353,150,140,290,0.93333,130,100,230,0.76923,120,90,210,0.75,151,71
640,250,470,200,480,680,2.4,170,440,610,2.5882,160,400,560,2.5,150,250,400,1.6667,130,140,270,1.0769,120,110,230,0.91667,150,71
700,170,490,190,400,590,2.1053,190,280,470,1.4737,190,230,420,1.2105,140,190,330,1.3571,120,140,260,1.1667,100,130,230,1.3,151,72
710,210,460,190,400,590,2.1053,170,300,470,1.7647,160,240,400,1.5,140,160,300,1.1429,120,120,240,1,110,100,210,0.90909,151,72
640,250,430,220,440,660,2,200,320,520,1.6,190,270,460,1.4211,170,190,360,1.1176,140,130,270,0.92857,130,100,230,0.76923,150,72
690,210,460,190,470,660,2.4737,170,330,500,1.9412,160,280,440,1.75,140,200,340,1.4286,130,130,260,1,110,110,220,1,150,72
1970,230,1100,250,1020,1270,4.08,250,870,1120,3.48,250,740,990,2.96,180,460,640,2.5556,160,190,350,1.1875,140,140,280,1,150,72
690,870,470,840,480,1320,0.57143,820,480,1300,0.58537,810,480,1290,0.59259,570,330,900,0.57895,350,200,550,0.57143,280,150,430,0.53571,149,72
1340,220,1130,240,1040,1280,4.3333,240,970,1210,4.0417,210,950,1160,4.5238,180,670,850,3.7222,150,470,620,3.1333,130,370,500,2.8462,149,71
690,210,460,180,430,610,2.3889,170,280,450,1.6471,160,240,400,1.5,140,160,300,1.1429,120,130,250,1.0833,110,110,220,1,149,71
660,230,460,200,390,590,1.95,170,280,450,1.6471,160,230,390,1.4375,150,150,300,1,130,110,240,0.84615,120,100,220,0.83333,149,70
660,200,470,170,390,560,2.2941,160,290,450,1.8125,150,250,400,1.6667,130,160,290,1.2308,120,120,240,1,110,100,210,0.90909,148,70
680,190,470,160,360,520,2.25,150,260,410,1.7333,140,230,370,1.6429,120,160,280,1.3333,110,130,240,1.1818,90,110,200,1.2222,148,70
670,210,480,190,440,630,2.3158,160,370,530,2.3125,150,320,470,2.1333,140,190,330,1.3571,120,130,250,1.0833,110,110,220,1,148,70
680,190,470,210,360,570,1.7143,160,280,440,1.75,150,230,380,1.5333,140,160,300,1.1429,110,120,230,1.0909,100,110,210,1.1,148,70
680,210,480,180,440,620,2.4444,170,340,510,2,160,280,440,1.75,140,200,340,1.4286,120,130,250,1.0833,110,110,220,1,147,70
680,200,480,180,400,580,2.2222,160,290,450,1.8125,150,250,400,1.6667,140,170,310,1.2143,120,130,250,1.0833,100,120,220,1.2,147,70
680,200,480,180,420,600,2.3333,160,300,460,1.875,150,250,400,1.6667,140,170,310,1.2143,120,130,250,1.0833,110,110,220,1,147,70
680,200,480,220,360,580,1.6364,180,290,470,1.6111,170,270,440,1.5882,140,200,340,1.4286,130,150,280,1.1538,110,120,230,1.0909,146,70
660,200,470,180,480,660,2.6667,170,360,530,2.1176,160,290,450,1.8125,140,190,330,1.3571,120,130,250,1.0833,110,110,220,1,146,70
700,190,480,210,440,650,2.0952,180,420,600,2.3333,160,330,490,2.0625,150,200,350,1.3333,120,150,270,1.25,110,120,230,1.0909,146,70
660,220,460,190,470,660,2.4737,170,410,580,2.4118,160,320,480,2,140,190,330,1.3571,120,120,240,1,100,100,200,1,146,70
690,200,480,180,420,600,2.3333,160,310,470,1.9375,150,260,410,1.7333,130,180,310,1.3846,120,130,250,1.0833,100,100,200,1,146,70
680,210,470,190,480,670,2.5263,170,310,480,1.8235,160,270,430,1.6875,140,170,310,1.2143,130,130,260,1,110,100,210,0.90909,146,70
680,210,470,230,400,630,1.7391,190,300,490,1.5789,180,270,450,1.5,150,190,340,1.2667,130,130,260,1,120,120,240,1,146,70
660,210,470,190,480,670,2.5263,170,450,620,2.6471,170,390,560,2.2941,150,210,360,1.4,130,130,260,1,120,110,230,0.91667,146,70
670,190,480,210,430,640,2.0476,160,380,540,2.375,150,270,420,1.8,140,190,330,1.3571,110,140,250,1.2727,100,110,210,1.1,145,70
670,190,470,180,380,560,2.1111,150,280,430,1.8667,140,240,380,1.7143,130,160,290,1.2308,110,120,230,1.0909,100,110,210,1.1,145,70
1350,200,1140,220,1120,1340,5.0909,190,1040,1230,5.4737,170,980,1150,5.7647,150,860,1010,5.7333,130,720,850,5.5385,120,600,720,5,145,70
690,210,460,200,380,580,1.9,170,280,450,1.6471,160,240,400,1.5,150,170,320,1.1333,120,130,250,1.0833,110,100,210,0.90909,146,70
680,230,440,210,390,600,1.8571,190,290,480,1.5263,180,250,430,1.3889,170,170,340,1,140,120,260,0.85714,130,90,220,0.69231,146,70
670,240,420,220,360,580,1.6364,200,270,470,1.35,190,240,430,1.2632,170,160,330,0.94118,150,110,260,0.73333,130,90,220,0.69231,147,70
660,250,430,220,390,610,1.7727,200,300,500,1.5,200,260,460,1.3,180,180,360,1,160,110,270,0.6875,130,100,230,0.76923,147,71
680,230,440,210,380,590,1.8095,190,300,490,1.5789,180,260,440,1.4444,170,180,350,1.0588,150,120,270,0.8,140,100,240,0.71429,147,71
670,240,420,220,370,590,1.6818,210,290,500,1.381,200,250,450,1.25,180,170,350,0.94444,160,120,280,0.75,140,80,220,0.57143,147,71
680,250,430,240,370,610,1.5417,210,290,500,1.381,210,240,450,1.1429,190,170,360,0.89474,170,110,280,0.64706,150,90,240,0.6,151,73
660,250,430,240,360,600,1.5,210,270,480,1.2857,210,230,440,1.0952,190,160,350,0.84211,170,100,270,0.58824,140,80,220,0.57143,151,73
670,230,440,210,380,590,1.8095,190,280,470,1.4737,190,240,430,1.2632,160,170,330,1.0625,140,120,260,0.85714,120,100,220,0.83333,153,74
670,230,450,220,370,590,1.6818,200,280,480,1.4,190,230,420,1.2105,180,160,340,0.88889,140,110,250,0.78571,120,90,210,0.75,156,76
650,220,440,210,370,580,1.7619,180,270,450,1.5,170,230,400,1.3529,160,150,310,0.9375,130,110,240,0.84615,120,90,210,0.75,156,76
670,210,460,180,370,550,2.0556,170,280,450,1.6471,160,240,400,1.5,140,160,300,1.1429,120,120,240,1,100,100,200,1,157,76
660,210,450,200,390,590,1.95,170,290,460,1.7059,170,240,410,1.4118,150,160,310,1.0667,130,110,240,0.84615,120,90,210,0.75,159,77
660,210,460,190,380,570,2,170,280,450,1.6471,150,230,380,1.5333,140,160,300,1.1429,120,120,240,1,110,100,210,0.90909,159,77
670,200,470,180,380,560,2.1111,170,290,460,1.7059,160,250,410,1.5625,130,170,300,1.3077,120,130,250,1.0833,100,110,210,1.1,160,77
670,200,460,180,380,560,2.1111,160,270,430,1.6875,150,220,370,1.4667,130,150,280,1.1538,120,110,230,0.91667,100,100,200,1,161,77
670,210,460,190,390,580,2.0526,170,280,450,1.6471,160,230,390,1.4375,140,160,300,1.1429,120,120,240,1,110,110,220,1,161,77
660,210,460,190,370,560,1.9474,180,280,460,1.5556,170,240,410,1.4118,140,160,300,1.1429,130,120,250,0.92308,110,110,220,1,161,77
680,200,470,180,380,560,2.1111,160,290,450,1.8125,160,240,400,1.5,140,170,310,1.2143,120,130,250,1.0833,110,110,220,1,160,77
660,210,460,190,380,570,2,170,270,440,1.5882,160,230,390,1.4375,150,160,310,1.0667,120,110,230,0.91667,120,100,220,0.83333,160,77
690,200,470,180,370,550,2.0556,170,270,440,1.5882,160,230,390,1.4375,140,160,300,1.1429,120,120,240,1,110,100,210,0.90909,160,77
660,220,450,200,380,580,1.9,190,280,470,1.4737,180,230,410,1.2778,160,150,310,0.9375,140,110,250,0.78571,130,90,220,0.69231,160,77
680,210,480,190,370,560,1.9474,170,280,450,1.6471,160,230,390,1.4375,140,160,300,1.1429,130,120,250,0.92308,120,100,220,0.83333,160,77
680,200,470,190,390,580,2.0526,170,290,460,1.7059,160,250,410,1.5625,140,170,310,1.2143,130,130,260,1,110,110,220,1,161,77
680,210,470,190,380,570,2,170,280,450,1.6471,170,230,400,1.3529,140,160,300,1.1429,130,120,250,0.92308,120,100,220,0.83333,160,77
660,210,470,190,380,570,2,170,270,440,1.5882,170,230,400,1.3529,150,160,310,1.0667,130,120,250,0.92308,120,100,220,0.83333,160,77
670,190,470,170,390,560,2.2941,150,280,430,1.8667,150,240,390,1.6,130,170,300,1.3077,110,130,240,1.1818,100,110,210,1.1,160,77
680,200,480,180,390,570,2.1667,160,280,440,1.75,150,240,390,1.6,140,170,310,1.2143,120,120,240,1,100,110,210,1.1,159,76
680,200,470,190,380,570,2,170,280,450,1.6471,150,230,380,1.5333,140,160,300,1.1429,120,120,240,1,110,110,220,1,159,76
670,210,470,180,370,550,2.0556,170,280,450,1.6471,160,230,390,1.4375,140,160,300,1.1429,130,120,250,0.92308,110,110,220,1,159,76
690,200,490,180,380,560,2.1111,170,280,450,1.6471,160,240,400,1.5,140,170,310,1.2143,120,130,250,1.0833,110,110,220,1,158,76
680,200,480,180,390,570,2.1667,160,280,440,1.75,150,240,390,1.6,140,170,310,1.2143,120,130,250,1.0833,110,110,220,1,158,76
690,200,490,180,390,570,2.1667,160,280,440,1.75,150,240,390,1.6,140,160,300,1.1429,120,130,250,1.0833,100,110,210,1.1,157,76
670,200,470,190,390,580,2.0526,160,270,430,1.6875,150,230,380,1.5333,140,160,300,1.1429,120,120,240,1,110,100,210,0.90909,156,75
670,200,480,180,390,570,2.1667,160,270,430,1.6875,150,240,390,1.6,140,160,300,1.1429,120,120,240,1,100,100,200,1,155,74
690,190,490,170,400,570,2.3529,150,290,440,1.9333,140,250,390,1.7857,130,170,300,1.3077,110,130,240,1.1818,90,120,210,1.3333,155,74
690,200,490,180,390,570,2.1667,160,280,440,1.75,150,240,390,1.6,140,170,310,1.2143,120,130,250,1.0833,100,120,220,1.2,155,74
700,200,490,180,390,570,2.1667,160,280,440,1.75,150,240,390,1.6,140,170,310,1.2143,120,130,250,1.0833,110,110,220,1,154,74
690,210,480,180,400,580,2.2222,170,290,460,1.7059,160,250,410,1.5625,140,170,310,1.2143,130,130,260,1,120,110,230,0.91667,154,74
680,210,480,190,390,580,2.0526,170,280,450,1.6471,160,240,400,1.5,140,160,300,1.1429,130,120,250,0.92308,110,100,210,0.90909,153,73
690,200,490,180,400,580,2.2222,150,290,440,1.9333,140,240,380,1.7143,130,170,300,1.3077,110,130,240,1.1818,100,120,220,1.2,152,73
670,200,480,180,390,570,2.1667,160,290,450,1.8125,150,240,390,1.6,130,170,300,1.3077,110,120,230,1.0909,110,110,220,1,152,73
700,190,500,170,410,580,2.4118,150,300,450,2,140,260,400,1.8571,130,190,320,1.4615,110,140,250,1.2727,100,120,220,1.2,151,72
680,200,490,180,400,580,2.2222,160,280,440,1.75,160,240,400,1.5,140,160,300,1.1429,120,130,250,1.0833,110,100,210,0.90909,150,72
700,190,500,170,400,570,2.3529,160,290,450,1.8125,150,250,400,1.6667,130,180,310,1.3846,110,140,250,1.2727,100,120,220,1.2,150,72
690,200,500,180,410,590,2.2778,150,290,440,1.9333,140,250,390,1.7857,130,170,300,1.3077,110,130,240,1.1818,100,110,210,1.1,150,71
700,190,500,170,410,580,2.4118,150,300,450,2,150,260,410,1.7333,130,180,310,1.3846,110,140,250,1.2727,100,120,220,1.2,149,71
700,200,490,170,400,570,2.3529,160,290,450,1.8125,150,250,400,1.6667,130,170,300,1.3077,120,130,250,1.0833,100,120,220,1.2,149,71
670,210,470,190,380,570,2,170,270,440,1.5882,160,230,390,1.4375,150,150,300,1,130,110,240,0.84615,110,100,210,0.90909,148,71
690,200,490,180,400,580,2.2222,160,280,440,1.75,150,240,390,1.6,140,170,310,1.2143,120,120,240,1,100,110,210,1.1,147,70
700,200,490,180,420,600,2.3333,160,300,460,1.875,150,250,400,1.6667,140,170,310,1.2143,120,130,250,1.0833,110,110,220,1,146,70
680,210,480,190,380,570,2,170,270,440,1.5882,170,230,400,1.3529,150,160,310,1.0667,130,120,250,0.92308,120,100,220,0.83333,146,70
690,200,480,190,390,580,2.0526,170,290,460,1.7059,160,240,400,1.5,140,170,310,1.2143,130,130,260,1,110,110,220,1,146,70
690,210,490,180,400,580,2.2222,170,290,460,1.7059,160,240,400,1.5,140,170,310,1.2143,120,130,250,1.0833,110,120,230,1.0909,146,70
670,200,480,190,390,580,2.0526,170,290,460,1.7059,160,240,400,1.5,140,170,310,1.2143,120,130,250,1.0833,110,110,220,1,146,70
690,190,490,170,400,570,2.3529,140,290,430,2.0714,140,250,390,1.7857,130,180,310,1.3846,100,140,240,1.4,100,120,220,1.2,145,70
690,200,490,180,390,570,2.1667,160,280,440,1.75,150,240,390,1.6,140,160,300,1.1429,120,120,240,1,110,110,220,1,145,69
660,200,490,180,410,590,2.2778,160,290,450,1.8125,160,250,410,1.5625,140,170,310,1.2143,120,130,250,1.0833,110,100,210,0.90909,145,69
720,170,520,150,80,230,0.53333,140,10,150,0.071429,130,10,140,0.076923,110,10,120,0.090909,100,10,110,0.1,80,10,90,0.125,145,69
700,200,500,180,400,580,2.2222,160,290,450,1.8125,150,240,390,1.6,140,170,310,1.2143,110,130,240,1.1818,100,120,220,1.2,145,69
700,200,500,180,420,600,2.3333,160,300,460,1.875,150,260,410,1.7333,130,180,310,1.3846,120,140,260,1.1667,110,120,230,1.0909,145,69
680,200,480,190,390,580,2.0526,170,280,450,1.6471,160,240,400,1.5,140,160,300,1.1429,130,120,250,0.92308,110,110,220,1,145,69
670,200,480,180,400,580,2.2222,160,290,450,1.8125,140,250,390,1.7857,130,170,300,1.3077,110,130,240,1.1818,100,110,210,1.1,144,69
680,190,490,170,410,580,2.4118,150,290,440,1.9333,140,250,390,1.7857,130,170,300,1.3077,110,130,240,1.1818,100,110,210,1.1,144,69
690,190,500,170,410,580,2.4118,150,290,440,1.9333,140,250,390,1.7857,130,180,310,1.3846,100,130,230,1.3,90,120,210,1.3333,143,69
690,190,500,170,400,570,2.3529,150,290,440,1.9333,140,250,390,1.7857,130,180,310,1.3846,110,140,250,1.2727,100,120,220,1.2,143,69
700,190,500,170,400,570,2.3529,150,290,440,1.9333,150,250,400,1.6667,120,180,300,1.5,110,140,250,1.2727,100,110,210,1.1,143,68
690,200,490,170,410,580,2.4118,160,290,450,1.8125,150,250,400,1.6667,130,170,300,1.3077,120,130,250,1.0833,100,120,220,1.2,143,68
690,200,490,180,400,580,2.2222,160,290,450,1.8125,150,250,400,1.6667,140,170,310,1.2143,120,130,250,1.0833,100,120,220,1.2,142,68
680,200,490,180,390,570,2.1667,160,300,460,1.875,150,260,410,1.7333,140,180,320,1.2857,120,130,250,1.0833,110,110,220,1,141,67
680,190,490,170,410,580,2.4118,150,290,440,1.9333,150,240,390,1.6,130,160,290,1.2308,110,120,230,1.0909,100,110,210,1.1,141,67
690,190,500,170,420,590,2.4706,150,300,450,2,150,250,400,1.6667,130,180,310,1.3846,110,150,260,1.3636,100,110,210,1.1,140,67
