cp,st,dt,sw10,dw10,sw10+dw10,dw10/sw10,sw25,dw25,sw25+dw25,dw25/sw25,sw33,dw33,sw33+dw33,dw33/sw33,sw50,dw50,sw50+dw50,dw50/sw50,sw66,dw66,sw66+dw66,dw66/sw66,sw75,dw75,sw75+dw75,dw75/sw75,sys,dia,
660,220,450,200,410,610,2.05,170,330,500,1.9412,170,280,450,1.6471,140,200,340,1.4286,120,140,260,1.1667,110,110,220,1,99,47
690,210,480,190,420,610,2.2105,160,320,480,2,150,280,430,1.8667,130,200,330,1.5385,110,150,260,1.3636,100,120,220,1.2,100,47
680,210,480,190,410,600,2.1579,160,320,480,2,150,280,430,1.8667,130,200,330,1.5385,110,140,250,1.2727,90,120,210,1.3333,99,47
660,200,460,180,390,570,2.1667,160,300,460,1.875,150,260,410,1.7333,130,180,310,1.3846,110,130,240,1.1818,100,100,200,1,99,47
680,200,470,180,410,590,2.2778,150,320,470,2.1333,140,280,420,2,120,200,320,1.6667,100,140,240,1.4,90,120,210,1.3333,99,46
680,210,470,180,420,600,2.3333,160,330,490,2.0625,150,280,430,1.8667,130,200,330,1.5385,110,150,260,1.3636,100,120,220,1.2,99,46
680,210,470,180,400,580,2.2222,160,320,480,2,150,280,430,1.8667,140,200,340,1.4286,110,150,260,1.3636,100,120,220,1.2,99,46
680,210,470,190,400,590,2.1053,170,310,480,1.8235,160,270,430,1.6875,140,200,340,1.4286,120,140,260,1.1667,100,110,210,1.1,99,46
680,210,470,190,400,590,2.1053,170,310,480,1.8235,160,270,430,1.6875,140,200,340,1.4286,120,140,260,1.1667,100,110,210,1.1,99,46
680,210,480,190,410,600,2.1579,170,320,490,1.8824,150,280,430,1.8667,130,200,330,1.5385,110,150,260,1.3636,100,120,220,1.2,99,46
650,200,450,180,400,580,2.2222,160,310,470,1.9375,150,260,410,1.7333,140,190,330,1.3571,110,130,240,1.1818,100,110,210,1.1,98,46
680,200,470,180,400,580,2.2222,150,310,460,2.0667,150,270,420,1.8,120,190,310,1.5833,110,140,250,1.2727,90,110,200,1.2222,98,46
670,210,460,190,410,600,2.1579,160,320,480,2,150,270,420,1.8,130,200,330,1.5385,110,140,250,1.2727,100,110,210,1.1,98,46
670,210,470,180,420,600,2.3333,160,330,490,2.0625,150,280,430,1.8667,130,200,330,1.5385,100,150,250,1.5,100,120,220,1.2,98,46
680,200,470,180,410,590,2.2778,160,330,490,2.0625,150,280,430,1.8667,130,210,340,1.6154,100,150,250,1.5,90,130,220,1.4444,99,46
690,210,480,190,410,600,2.1579,170,320,490,1.8824,160,280,440,1.75,130,200,330,1.5385,120,140,260,1.1667,100,120,220,1.2,99,46
680,210,480,190,400,590,2.1053,170,320,490,1.8824,150,280,430,1.8667,130,200,330,1.5385,110,150,260,1.3636,100,120,220,1.2,99,46
660,200,460,180,400,580,2.2222,160,320,480,2,150,280,430,1.8667,130,200,330,1.5385,110,140,250,1.2727,100,120,220,1.2,99,47
680,200,470,190,420,610,2.2105,160,320,480,2,150,270,420,1.8,120,190,310,1.5833,110,140,250,1.2727,90,110,200,1.2222,98,46
680,210,470,180,460,640,2.5556,160,360,520,2.25,150,300,450,2,130,220,350,1.6923,110,150,260,1.3636,100,120,220,1.2,98,46
690,210,470,180,420,600,2.3333,160,330,490,2.0625,150,280,430,1.8667,130,200,330,1.5385,110,140,250,1.2727,100,120,220,1.2,99,46
670,220,460,200,390,590,1.95,170,300,470,1.7647,160,260,420,1.625,140,190,330,1.3571,120,130,250,1.0833,110,110,220,1,99,47
690,210,470,190,410,600,2.1579,160,310,470,1.9375,160,270,430,1.6875,130,200,330,1.5385,110,140,250,1.2727,100,120,220,1.2,99,47
700,220,480,190,410,600,2.1579,170,330,500,1.9412,160,280,440,1.75,140,210,350,1.5,120,150,270,1.25,100,110,210,1.1,100,47
670,220,470,190,410,600,2.1579,170,320,490,1.8824,160,270,430,1.6875,140,200,340,1.4286,110,140,250,1.2727,100,110,210,1.1,99,47
680,200,480,170,420,590,2.4706,150,330,480,2.2,140,280,420,2,120,200,320,1.6667,100,150,250,1.5,90,120,210,1.3333,99,47
690,200,480,180,410,590,2.2778,160,320,480,2,140,270,410,1.9286,130,200,330,1.5385,110,140,250,1.2727,100,110,210,1.1,98,46
690,210,470,190,420,610,2.2105,160,320,480,2,150,270,420,1.8,140,190,330,1.3571,110,140,250,1.2727,110,110,220,1,98,46
680,220,470,200,410,610,2.05,160,310,470,1.9375,160,270,430,1.6875,140,200,340,1.4286,120,140,260,1.1667,110,110,220,1,98,46
690,210,480,190,420,610,2.2105,160,320,480,2,160,280,440,1.75,130,200,330,1.5385,120,140,260,1.1667,100,120,220,1.2,99,46
710,210,490,190,420,610,2.2105,170,330,500,1.9412,160,290,450,1.8125,130,210,340,1.6154,110,150,260,1.3636,100,130,230,1.3,99,46
690,220,490,200,420,620,2.1,170,320,490,1.8824,160,280,440,1.75,140,200,340,1.4286,120,140,260,1.1667,100,110,210,1.1,99,46
680,200,480,180,410,590,2.2778,160,320,480,2,150,280,430,1.8667,130,200,330,1.5385,110,140,250,1.2727,90,120,210,1.3333,99,46
680,200,480,180,410,590,2.2778,160,320,480,2,150,270,420,1.8,130,200,330,1.5385,110,130,240,1.1818,90,110,200,1.2222,98,46
1400,200,1190,170,1100,1270,6.4706,150,900,1050,6,140,800,940,5.7143,130,350,480,2.6923,100,170,270,1.7,90,130,220,1.4444,98,46
690,210,490,190,420,610,2.2105,170,330,500,1.9412,150,280,430,1.8667,130,210,340,1.6154,110,150,260,1.3636,90,130,220,1.4444,98,46
720,200,510,180,440,620,2.4444,160,340,500,2.125,150,290,440,1.9333,130,210,340,1.6154,110,160,270,1.4545,100,120,220,1.2,98,46
700,210,480,190,420,610,2.2105,170,330,500,1.9412,160,280,440,1.75,140,210,350,1.5,110,150,260,1.3636,100,120,220,1.2,98,46
680,220,480,190,410,600,2.1579,160,320,480,2,160,270,430,1.6875,130,200,330,1.5385,110,140,250,1.2727,100,120,220,1.2,98,46
700,200,490,190,420,610,2.2105,160,320,480,2,150,270,420,1.8,130,190,320,1.4615,110,140,250,1.2727,90,110,200,1.2222,97,46
600,210,470,200,460,660,2.3,180,360,540,2,160,320,480,2,140,220,360,1.5714,120,150,270,1.25,100,120,220,1.2,97,46
2910,130,2690,130,2600,2730,20,120,510,630,4.25,120,500,620,4.1667,110,460,570,4.1818,100,390,490,3.9,100,360,460,3.6,96,45
680,220,480,190,410,600,2.1579,170,320,490,1.8824,160,270,430,1.6875,140,200,340,1.4286,120,140,260,1.1667,100,120,220,1.2,96,45
690,200,490,190,420,610,2.2105,170,320,490,1.8824,150,270,420,1.8,130,190,320,1.4615,110,130,240,1.1818,90,110,200,1.2222,95,45
710,200,500,180,490,670,2.7222,150,400,550,2.6667,140,320,460,2.2857,130,210,340,1.6154,100,160,260,1.6,90,120,210,1.3333,95,45
700,210,490,180,440,620,2.4444,160,340,500,2.125,150,290,440,1.9333,130,210,340,1.6154,110,160,270,1.4545,90,130,220,1.4444,95,45
700,210,490,190,430,620,2.2632,160,340,500,2.125,150,290,440,1.9333,130,210,340,1.6154,110,150,260,1.3636,90,130,220,1.4444,95,45
720,210,500,190,430,620,2.2632,170,330,500,1.9412,160,290,450,1.8125,130,210,340,1.6154,110,160,270,1.4545,90,130,220,1.4444,95,45
700,220,490,190,430,620,2.2632,170,330,500,1.9412,160,290,450,1.8125,130,210,340,1.6154,110,150,260,1.3636,100,130,230,1.3,96,45
700,210,490,190,430,620,2.2632,170,330,500,1.9412,160,280,440,1.75,130,210,340,1.6154,110,150,260,1.3636,100,120,220,1.2,95,45
680,210,480,180,410,590,2.2778,170,320,490,1.8824,150,270,420,1.8,130,190,320,1.4615,110,140,250,1.2727,90,120,210,1.3333,95,45
710,200,490,180,430,610,2.3889,160,330,490,2.0625,150,280,430,1.8667,130,200,330,1.5385,100,140,240,1.4,90,120,210,1.3333,94,45
700,220,490,200,440,640,2.2,170,340,510,2,160,300,460,1.875,140,220,360,1.5714,120,150,270,1.25,100,120,220,1.2,94,44
700,210,480,190,440,630,2.3158,170,340,510,2,160,300,460,1.875,140,220,360,1.5714,110,160,270,1.4545,100,120,220,1.2,95,44
700,220,490,190,420,610,2.2105,170,320,490,1.8824,160,280,440,1.75,140,210,350,1.5,120,150,270,1.25,100,120,220,1.2,95,44
720,210,510,180,430,610,2.3889,160,330,490,2.0625,150,290,440,1.9333,140,210,350,1.5,110,160,270,1.4545,100,120,220,1.2,95,45
710,210,500,200,420,620,2.1,180,320,500,1.7778,160,280,440,1.75,140,200,340,1.4286,110,140,250,1.2727,100,120,220,1.2,95,45
680,210,480,190,410,600,2.1579,170,310,480,1.8235,160,270,430,1.6875,130,190,320,1.4615,120,130,250,1.0833,100,110,210,1.1,95,45
730,200,490,180,420,600,2.3333,160,320,480,2,150,280,430,1.8667,130,200,330,1.5385,110,140,250,1.2727,90,120,210,1.3333,94,44
670,240,450,220,420,640,1.9091,190,320,510,1.6842,180,280,460,1.5556,160,200,360,1.25,140,130,270,0.92857,120,100,220,0.83333,94,44
700,220,480,190,420,610,2.2105,170,330,500,1.9412,160,290,450,1.8125,130,210,340,1.6154,110,150,260,1.3636,100,120,220,1.2,94,44
710,220,490,190,420,610,2.2105,170,320,490,1.8824,150,280,430,1.8667,140,200,340,1.4286,110,150,260,1.3636,100,110,210,1.1,94,44
720,220,500,200,420,620,2.1,180,320,500,1.7778,160,280,440,1.75,140,200,340,1.4286,120,150,270,1.25,110,120,230,1.0909,94,44
710,220,490,200,420,620,2.1,180,320,500,1.7778,160,280,440,1.75,140,200,340,1.4286,120,150,270,1.25,100,120,220,1.2,94,44
690,220,480,190,410,600,2.1579,170,320,490,1.8824,160,280,440,1.75,130,200,330,1.5385,120,140,260,1.1667,100,110,210,1.1,94,44
710,210,490,180,440,620,2.4444,170,330,500,1.9412,150,280,430,1.8667,140,200,340,1.4286,120,140,260,1.1667,100,120,220,1.2,93,44
700,220,480,200,440,640,2.2,170,340,510,2,160,290,450,1.8125,140,210,350,1.5,120,140,260,1.1667,100,120,220,1.2,93,44
700,220,490,190,430,620,2.2632,160,330,490,2.0625,150,280,430,1.8667,140,210,350,1.5,110,150,260,1.3636,100,120,220,1.2,93,44
720,210,490,190,440,630,2.3158,170,340,510,2,150,290,440,1.9333,130,210,340,1.6154,110,160,270,1.4545,90,130,220,1.4444,93,44
720,230,500,200,420,620,2.1,170,330,500,1.9412,170,290,460,1.7059,140,210,350,1.5,120,150,270,1.25,100,120,220,1.2,94,44
720,220,510,210,450,660,2.1429,170,360,530,2.1176,170,310,480,1.8235,140,230,370,1.6429,120,170,290,1.4167,100,130,230,1.3,93,44
690,210,480,190,410,600,2.1579,170,320,490,1.8824,160,270,430,1.6875,130,200,330,1.5385,120,130,250,1.0833,100,110,210,1.1,93,44
710,210,490,190,420,610,2.2105,170,320,490,1.8824,150,280,430,1.8667,140,200,340,1.4286,110,140,250,1.2727,100,120,220,1.2,93,44
710,220,490,190,450,640,2.3684,170,320,490,1.8824,160,280,440,1.75,130,190,320,1.4615,120,130,250,1.0833,100,110,210,1.1,92,44
700,220,480,200,420,620,2.1,170,330,500,1.9412,160,290,450,1.8125,140,210,350,1.5,120,140,260,1.1667,110,120,230,1.0909,92,44
710,220,480,190,420,610,2.2105,170,320,490,1.8824,160,280,440,1.75,140,200,340,1.4286,120,150,270,1.25,100,120,220,1.2,93,44
710,230,490,210,410,620,1.9524,170,310,480,1.8235,170,290,460,1.7059,140,210,350,1.5,130,150,280,1.1538,110,120,230,1.0909,93,44
700,220,500,200,430,630,2.15,160,340,500,2.125,160,290,450,1.8125,130,210,340,1.6154,120,150,270,1.25,100,130,230,1.3,92,44
700,200,490,180,430,610,2.3889,150,330,480,2.2,140,280,420,2,130,210,340,1.6154,100,160,260,1.6,90,120,210,1.3333,92,44
700,210,490,190,420,610,2.2105,160,320,480,2,160,270,430,1.6875,130,210,340,1.6154,120,140,260,1.1667,100,110,210,1.1,92,44
700,210,480,180,440,620,2.4444,170,340,510,2,150,280,430,1.8667,140,200,340,1.4286,110,150,260,1.3636,100,120,220,1.2,92,44
700,220,490,190,430,620,2.2632,160,340,500,2.125,160,290,450,1.8125,130,210,340,1.6154,110,150,260,1.3636,90,130,220,1.4444,92,44
700,210,480,180,440,620,2.4444,160,340,500,2.125,150,290,440,1.9333,140,220,360,1.5714,110,150,260,1.3636,100,120,220,1.2,93,44
720,220,500,190,430,620,2.2632,160,330,490,2.0625,160,290,450,1.8125,130,220,350,1.6923,110,150,260,1.3636,100,130,230,1.3,93,44
700,220,490,200,420,620,2.1,170,330,500,1.9412,160,280,440,1.75,140,210,350,1.5,120,150,270,1.25,100,120,220,1.2,93,44
680,210,480,190,410,600,2.1579,170,320,490,1.8824,150,270,420,1.8,130,200,330,1.5385,110,140,250,1.2727,100,120,220,1.2,92,44
700,200,490,180,430,610,2.3889,160,320,480,2,150,280,430,1.8667,130,200,330,1.5385,100,150,250,1.5,90,120,210,1.3333,92,44
1390,210,490,190,440,630,2.3158,160,340,500,2.125,160,290,450,1.8125,130,210,340,1.6154,110,150,260,1.3636,90,120,210,1.3333,92,44
700,900,480,880,450,1330,0.51136,860,350,1210,0.40698,840,300,1140,0.35714,770,220,990,0.28571,680,150,830,0.22059,640,130,770,0.20313,92,44
720,220,490,190,430,620,2.2632,170,330,500,1.9412,160,290,450,1.8125,130,210,340,1.6154,120,150,270,1.25,100,120,220,1.2,92,44
700,230,480,210,410,620,1.9524,180,320,500,1.7778,170,270,440,1.5882,150,200,350,1.3333,130,130,260,1,110,100,210,0.90909,92,44
670,220,470,190,410,600,2.1579,170,320,490,1.8824,160,270,430,1.6875,140,200,340,1.4286,110,150,260,1.3636,100,110,210,1.1,92,44
710,200,490,180,430,610,2.3889,150,330,480,2.2,140,280,420,2,130,200,330,1.5385,100,150,250,1.5,90,120,210,1.3333,91,44
690,220,480,190,450,640,2.3684,170,350,520,2.0588,160,290,450,1.8125,130,210,340,1.6154,110,140,250,1.2727,90,120,210,1.3333,91,44
710,210,490,180,450,630,2.5,160,360,520,2.25,150,300,450,2,130,220,350,1.6923,100,160,260,1.6,100,120,220,1.2,91,44
690,220,480,190,410,600,2.1579,170,320,490,1.8824,160,270,430,1.6875,130,200,330,1.5385,110,140,250,1.2727,100,120,220,1.2,92,44
720,210,500,190,430,620,2.2632,170,330,500,1.9412,150,280,430,1.8667,140,210,350,1.5,110,160,270,1.4545,100,120,220,1.2,92,44
700,220,480,190,430,620,2.2632,170,330,500,1.9412,160,290,450,1.8125,140,210,350,1.5,110,160,270,1.4545,100,120,220,1.2,92,44
680,220,480,190,420,610,2.2105,170,320,490,1.8824,160,280,440,1.75,140,200,340,1.4286,120,140,260,1.1667,100,120,220,1.2,92,44
700,200,490,200,420,620,2.1,160,320,480,2,160,270,430,1.6875,140,190,330,1.3571,120,140,260,1.1667,100,110,210,1.1,92,44
700,210,490,180,440,620,2.4444,160,330,490,2.0625,150,280,430,1.8667,140,200,340,1.4286,110,140,250,1.2727,100,120,220,1.2,92,44
700,210,490,190,440,630,2.3158,160,340,500,2.125,150,290,440,1.9333,130,210,340,1.6154,110,150,260,1.3636,90,130,220,1.4444,92,44
700,210,480,180,460,640,2.5556,170,360,530,2.1176,150,310,460,2.0667,140,220,360,1.5714,110,160,270,1.4545,100,130,230,1.3,92,44
710,220,490,190,420,610,2.2105,160,330,490,2.0625,160,280,440,1.75,130,220,350,1.6923,110,150,260,1.3636,100,130,230,1.3,92,44
710,220,510,200,470,670,2.35,170,350,520,2.0588,160,310,470,1.9375,140,230,370,1.6429,110,160,270,1.4545,100,130,230,1.3,92,44
690,200,490,180,420,600,2.3333,160,330,490,2.0625,150,280,430,1.8667,130,210,340,1.6154,100,150,250,1.5,90,120,210,1.3333,92,44
690,200,480,180,420,600,2.3333,150,310,460,2.0667,150,270,420,1.8,120,190,310,1.5833,110,140,250,1.2727,90,110,200,1.2222,92,44
700,210,490,180,440,620,2.4444,160,320,480,2,150,270,420,1.8,120,190,310,1.5833,110,140,250,1.2727,90,110,200,1.2222,92,44
710,210,490,190,440,630,2.3158,170,340,510,2,150,290,440,1.9333,130,210,340,1.6154,110,150,260,1.3636,100,120,220,1.2,92,44
710,220,490,190,410,600,2.1579,170,320,490,1.8824,160,280,440,1.75,130,210,340,1.6154,120,150,270,1.25,100,120,220,1.2,92,44
710,220,490,200,430,630,2.15,170,330,500,1.9412,160,290,450,1.8125,140,210,350,1.5,120,150,270,1.25,110,120,230,1.0909,92,44
720,220,500,190,430,620,2.2632,170,330,500,1.9412,160,280,440,1.75,140,210,350,1.5,110,150,260,1.3636,110,120,230,1.0909,92,44
720,220,510,200,430,630,2.15,170,340,510,2,160,290,450,1.8125,140,210,350,1.5,110,150,260,1.3636,100,120,220,1.2,92,44
700,210,490,190,430,620,2.2632,170,330,500,1.9412,150,280,430,1.8667,130,200,330,1.5385,110,150,260,1.3636,100,110,210,1.1,92,44
710,210,490,190,430,620,2.2632,170,330,500,1.9412,160,280,440,1.75,130,210,340,1.6154,110,140,250,1.2727,100,120,220,1.2,91,44
720,220,500,190,440,630,2.3158,170,340,510,2,160,300,460,1.875,130,220,350,1.6923,120,150,270,1.25,100,120,220,1.2,91,44
710,220,490,200,440,640,2.2,170,340,510,2,160,300,460,1.875,140,220,360,1.5714,120,140,260,1.1667,110,120,230,1.0909,91,44
720,220,500,190,430,620,2.2632,170,330,500,1.9412,150,290,440,1.9333,140,210,350,1.5,110,150,260,1.3636,100,120,220,1.2,91,44
730,220,510,190,440,630,2.3158,160,330,490,2.0625,150,280,430,1.8667,130,210,340,1.6154,110,150,260,1.3636,100,130,230,1.3,92,44
730,220,510,200,420,620,2.1,170,320,490,1.8824,160,270,430,1.6875,140,200,340,1.4286,120,140,260,1.1667,110,110,220,1,91,44
690,220,490,210,420,630,2,170,320,490,1.8824,170,280,450,1.6471,140,200,340,1.4286,120,130,250,1.0833,110,110,220,1,91,44
720,200,510,180,490,670,2.7222,150,410,560,2.7333,140,380,520,2.7143,130,220,350,1.6923,100,140,240,1.4,100,120,220,1.2,90,43
720,210,500,190,490,680,2.5789,170,380,550,2.2353,150,320,470,2.1333,130,230,360,1.7692,100,160,260,1.6,90,130,220,1.4444,90,43
710,220,490,190,440,630,2.3158,170,330,500,1.9412,160,290,450,1.8125,140,210,350,1.5,110,150,260,1.3636,100,120,220,1.2,91,43
720,220,500,200,430,630,2.15,170,330,500,1.9412,160,290,450,1.8125,130,210,340,1.6154,120,150,270,1.25,100,130,230,1.3,91,43
730,220,510,210,440,650,2.0952,180,330,510,1.8333,170,290,460,1.7059,130,210,340,1.6154,110,160,270,1.4545,100,130,230,1.3,91,43
710,220,500,200,420,620,2.1,180,320,500,1.7778,160,280,440,1.75,140,200,340,1.4286,120,150,270,1.25,100,120,220,1.2,90,43
690,210,480,190,420,610,2.2105,170,320,490,1.8824,150,280,430,1.8667,130,200,330,1.5385,110,140,250,1.2727,100,120,220,1.2,90,43
720,210,500,180,420,600,2.3333,160,320,480,2,150,280,430,1.8667,130,200,330,1.5385,100,150,250,1.5,100,120,220,1.2,90,43
710,220,490,200,440,640,2.2,180,340,520,1.8889,160,290,450,1.8125,140,200,340,1.4286,120,150,270,1.25,100,120,220,1.2,90,43
700,220,490,200,430,630,2.15,170,330,500,1.9412,160,280,440,1.75,140,210,350,1.5,120,150,270,1.25,100,120,220,1.2,90,43
720,210,500,190,430,620,2.2632,160,330,490,2.0625,150,290,440,1.9333,130,210,340,1.6154,110,150,260,1.3636,100,130,230,1.3,90,43
730,220,510,190,430,620,2.2632,170,340,510,2,160,290,450,1.8125,140,220,360,1.5714,110,150,260,1.3636,100,120,220,1.2,91,43
700,220,490,210,420,630,2,180,320,500,1.7778,170,290,460,1.7059,150,210,360,1.4,120,150,270,1.25,110,120,230,1.0909,90,43
700,210,480,180,420,600,2.3333,160,320,480,2,150,280,430,1.8667,130,200,330,1.5385,110,150,260,1.3636,100,120,220,1.2,90,43
710,220,490,190,420,610,2.2105,170,320,490,1.8824,160,270,430,1.6875,130,200,330,1.5385,120,140,260,1.1667,100,110,210,1.1,90,43
710,220,490,190,470,660,2.4737,170,370,540,2.1765,160,310,470,1.9375,140,210,350,1.5,110,140,250,1.2727,110,120,230,1.0909,90,43
710,220,490,200,420,620,2.1,170,320,490,1.8824,160,280,440,1.75,140,200,340,1.4286,120,150,270,1.25,100,120,220,1.2,90,43
710,220,490,200,430,630,2.15,170,330,500,1.9412,160,290,450,1.8125,140,210,350,1.5,120,150,270,1.25,100,120,220,1.2,90,43
730,220,500,200,420,620,2.1,170,320,490,1.8824,160,270,430,1.6875,140,190,330,1.3571,120,140,260,1.1667,100,130,230,1.3,90,43
710,230,490,200,420,620,2.1,170,330,500,1.9412,170,290,460,1.7059,140,210,350,1.5,120,150,270,1.25,110,120,230,1.0909,90,43
700,220,490,200,420,620,2.1,170,320,490,1.8824,160,270,430,1.6875,140,200,340,1.4286,120,140,260,1.1667,100,110,210,1.1,90,43
710,210,490,190,440,630,2.3158,170,340,510,2,160,290,450,1.8125,140,210,350,1.5,110,150,260,1.3636,100,120,220,1.2,90,43
720,220,490,190,450,640,2.3684,170,340,510,2,160,290,450,1.8125,130,210,340,1.6154,120,150,270,1.25,100,120,220,1.2,90,43
350,230,340,200,350,550,1.75,170,320,490,1.8824,170,270,440,1.5882,140,200,340,1.4286,120,140,260,1.1667,110,110,220,1,90,43
1080,10,860,30,800,830,26.667,20,700,720,35,20,650,670,32.5,20,580,600,29,20,520,540,26,20,490,510,24.5,90,43
750,220,530,190,450,640,2.3684,160,340,500,2.125,160,300,460,1.875,130,220,350,1.6923,110,160,270,1.4545,90,140,230,1.5556,90,43
710,220,500,200,430,630,2.15,180,330,510,1.8333,170,280,450,1.6471,150,200,350,1.3333,120,140,260,1.1667,110,120,230,1.0909,90,43
710,210,490,190,420,610,2.2105,160,320,480,2,150,280,430,1.8667,130,200,330,1.5385,110,150,260,1.3636,100,120,220,1.2,90,43
720,220,490,200,410,610,2.05,170,320,490,1.8824,160,270,430,1.6875,130,190,320,1.4615,120,130,250,1.0833,100,110,210,1.1,90,43
710,230,490,200,440,640,2.2,170,330,500,1.9412,170,290,460,1.7059,140,210,350,1.5,130,140,270,1.0769,110,120,230,1.0909,89,43
720,220,490,200,430,630,2.15,170,340,510,2,160,280,440,1.75,140,220,360,1.5714,120,150,270,1.25,100,130,230,1.3,90,43
720,230,490,200,420,620,2.1,170,320,490,1.8824,160,280,440,1.75,140,200,340,1.4286,120,140,260,1.1667,110,120,230,1.0909,90,43
730,230,500,200,420,620,2.1,180,340,520,1.8889,160,290,450,1.8125,140,210,350,1.5,120,150,270,1.25,110,120,230,1.0909,90,43
710,230,500,210,430,640,2.0476,170,330,500,1.9412,170,290,460,1.7059,140,210,350,1.5,130,150,280,1.1538,110,120,230,1.0909,90,43
700,210,490,190,420,610,2.2105,160,320,480,2,150,270,420,1.8,130,200,330,1.5385,110,140,250,1.2727,90,120,210,1.3333,90,43
720,210,500,180,460,640,2.5556,160,350,510,2.1875,150,290,440,1.9333,130,200,330,1.5385,110,150,260,1.3636,100,120,220,1.2,90,43
720,220,490,190,440,630,2.3158,170,340,510,2,160,290,450,1.8125,140,210,350,1.5,110,160,270,1.4545,100,120,220,1.2,90,43
720,230,490,200,420,620,2.1,180,320,500,1.7778,170,280,450,1.6471,140,200,340,1.4286,120,150,270,1.25,100,120,220,1.2,90,43
720,230,500,200,420,620,2.1,180,320,500,1.7778,170,280,450,1.6471,140,210,350,1.5,120,150,270,1.25,100,120,220,1.2,90,43
730,220,510,200,440,640,2.2,180,320,500,1.7778,160,280,440,1.75,140,200,340,1.4286,120,150,270,1.25,100,120,220,1.2,90,43
730,220,510,190,430,620,2.2632,170,340,510,2,150,290,440,1.9333,140,210,350,1.5,110,150,260,1.3636,100,130,230,1.3,90,43
710,220,490,200,420,620,2.1,170,310,480,1.8235,160,260,420,1.625,130,190,320,1.4615,120,140,260,1.1667,100,100,200,1,90,43
720,220,500,190,420,610,2.2105,170,320,490,1.8824,160,270,430,1.6875,140,190,330,1.3571,110,140,250,1.2727,110,110,220,1,90,43
720,220,500,190,450,640,2.3684,170,340,510,2,150,290,440,1.9333,140,200,340,1.4286,110,150,260,1.3636,100,120,220,1.2,89,43
730,220,500,190,460,650,2.4211,160,350,510,2.1875,150,310,460,2.0667,130,230,360,1.7692,110,160,270,1.4545,90,130,220,1.4444,89,43
730,230,500,200,430,630,2.15,170,330,500,1.9412,160,280,440,1.75,140,210,350,1.5,120,150,270,1.25,110,120,230,1.0909,89,43
