cp,st,dt,sw10,dw10,sw10+dw10,dw10/sw10,sw25,dw25,sw25+dw25,dw25/sw25,sw33,dw33,sw33+dw33,dw33/sw33,sw50,dw50,sw50+dw50,dw50/sw50,sw66,dw66,sw66+dw66,dw66/sw66,sw75,dw75,sw75+dw75,dw75/sw75,sys,dia,
720,240,460,220,400,620,1.8182,190,330,520,1.7368,180,300,480,1.6667,150,230,380,1.5333,130,160,290,1.2308,110,130,240,1.1818,149,71
690,260,440,230,400,630,1.7391,210,330,540,1.5714,190,290,480,1.5263,170,220,390,1.2941,140,160,300,1.1429,130,120,250,0.92308,149,71
700,250,450,230,390,620,1.6957,210,310,520,1.4762,190,270,460,1.4211,170,200,370,1.1765,140,140,280,1,120,100,220,0.83333,147,70
680,250,440,230,390,620,1.6957,210,320,530,1.5238,190,290,480,1.5263,170,210,380,1.2353,140,150,290,1.0714,130,120,250,0.92308,145,69
680,240,440,220,380,600,1.7273,190,320,510,1.6842,180,290,470,1.6111,160,220,380,1.375,130,160,290,1.2308,120,130,250,1.0833,143,68
700,240,450,210,410,620,1.9524,190,340,530,1.7895,170,300,470,1.7647,150,240,390,1.6,130,170,300,1.3077,110,130,240,1.1818,143,68
700,250,450,230,390,620,1.6957,190,330,520,1.7368,190,290,480,1.5263,160,220,380,1.375,140,160,300,1.1429,120,120,240,1,142,68
690,250,450,230,390,620,1.6957,200,320,520,1.6,190,290,480,1.5263,170,210,380,1.2353,140,150,290,1.0714,120,120,240,1,141,67
720,240,460,220,400,620,1.8182,200,330,530,1.65,180,290,470,1.6111,160,220,380,1.375,140,160,300,1.1429,120,120,240,1,141,67
700,260,450,230,400,630,1.7391,210,330,540,1.5714,190,290,480,1.5263,170,230,400,1.3529,140,160,300,1.1429,130,130,260,1,141,67
690,250,450,230,380,610,1.6522,200,320,520,1.6,190,290,480,1.5263,160,220,380,1.375,140,160,300,1.1429,120,130,250,1.0833,141,67
670,240,430,220,370,590,1.6818,200,310,510,1.55,190,280,470,1.4737,170,210,380,1.2353,140,150,290,1.0714,130,120,250,0.92308,141,67
700,240,450,210,390,600,1.8571,190,330,520,1.7368,180,300,480,1.6667,160,220,380,1.375,120,160,280,1.3333,120,130,250,1.0833,139,67
680,250,440,220,400,620,1.8182,200,320,520,1.6,190,290,480,1.5263,160,220,380,1.375,140,160,300,1.1429,120,120,240,1,139,66
680,240,430,210,400,610,1.9048,180,320,500,1.7778,180,290,470,1.6111,140,220,360,1.5714,110,160,270,1.4545,90,120,210,1.3333,139,66
710,250,450,220,400,620,1.8182,190,320,510,1.6842,180,290,470,1.6111,160,220,380,1.375,140,160,300,1.1429,120,120,240,1,138,66
680,260,440,230,400,630,1.7391,210,330,540,1.5714,200,290,490,1.45,170,220,390,1.2941,140,160,300,1.1429,130,130,260,1,138,66
680,240,440,250,380,630,1.52,210,320,530,1.5238,200,290,490,1.45,170,210,380,1.2353,150,160,310,1.0667,140,120,260,0.85714,138,66
680,240,440,220,390,610,1.7727,200,330,530,1.65,180,290,470,1.6111,160,220,380,1.375,130,160,290,1.2308,110,130,240,1.1818,138,66
680,240,440,210,380,590,1.8095,190,330,520,1.7368,170,290,460,1.7059,150,220,370,1.4667,130,160,290,1.2308,110,120,230,1.0909,137,66
690,240,440,210,410,620,1.9524,190,340,530,1.7895,180,300,480,1.6667,150,230,380,1.5333,130,170,300,1.3077,110,130,240,1.1818,136,66
690,250,440,220,390,610,1.7727,190,320,510,1.6842,180,290,470,1.6111,160,220,380,1.375,140,160,300,1.1429,120,130,250,1.0833,136,66
430,250,290,230,300,530,1.3043,200,300,500,1.5,190,290,480,1.5263,160,220,380,1.375,130,160,290,1.2308,110,120,230,1.0909,136,65
960,140,710,160,660,820,4.125,160,590,750,3.6875,150,560,710,3.7333,150,490,640,3.2667,150,440,590,2.9333,150,400,550,2.6667,136,65
690,250,440,230,390,620,1.6957,200,320,520,1.6,190,280,470,1.4737,160,220,380,1.375,140,160,300,1.1429,120,120,240,1,136,65
680,250,430,230,390,620,1.6957,200,320,520,1.6,190,290,480,1.5263,160,220,380,1.375,130,150,280,1.1538,110,120,230,1.0909,136,66
670,250,430,220,390,610,1.7727,190,320,510,1.6842,190,290,480,1.5263,160,220,380,1.375,130,160,290,1.2308,110,120,230,1.0909,135,65
690,240,440,220,400,620,1.8182,190,320,510,1.6842,180,290,470,1.6111,150,220,370,1.4667,130,160,290,1.2308,110,120,230,1.0909,135,65
690,250,440,220,390,610,1.7727,190,330,520,1.7368,190,300,490,1.5789,160,230,390,1.4375,140,160,300,1.1429,110,130,240,1.1818,134,65
690,250,440,220,380,600,1.7273,200,320,520,1.6,180,280,460,1.5556,160,220,380,1.375,130,150,280,1.1538,120,120,240,1,134,65
700,250,440,230,380,610,1.6522,210,310,520,1.4762,190,280,470,1.4737,170,210,380,1.2353,140,150,290,1.0714,130,120,250,0.92308,134,65
680,260,430,230,380,610,1.6522,210,310,520,1.4762,190,280,470,1.4737,170,210,380,1.2353,140,150,290,1.0714,120,120,240,1,134,65
670,250,440,230,390,620,1.6957,210,310,520,1.4762,190,280,470,1.4737,160,220,380,1.375,140,150,290,1.0714,110,120,230,1.0909,134,65
680,230,440,220,390,610,1.7727,180,320,500,1.7778,180,290,470,1.6111,150,220,370,1.4667,130,160,290,1.2308,100,120,220,1.2,133,65
690,240,440,220,390,610,1.7727,190,320,510,1.6842,180,290,470,1.6111,160,220,380,1.375,140,160,300,1.1429,110,120,230,1.0909,133,65
670,250,430,230,410,640,1.7826,200,340,540,1.7,190,310,500,1.6316,160,230,390,1.4375,140,160,300,1.1429,120,130,250,1.0833,133,65
700,240,440,220,390,610,1.7727,180,320,500,1.7778,180,290,470,1.6111,150,230,380,1.5333,130,160,290,1.2308,110,130,240,1.1818,133,65
700,260,440,230,380,610,1.6522,200,310,510,1.55,200,280,480,1.4,170,220,390,1.2941,140,150,290,1.0714,120,120,240,1,133,65
680,260,430,240,370,610,1.5417,220,310,530,1.4091,200,280,480,1.4,170,210,380,1.2353,140,150,290,1.0714,130,120,250,0.92308,133,65
680,250,430,230,380,610,1.6522,210,320,530,1.5238,190,280,470,1.4737,170,210,380,1.2353,140,160,300,1.1429,120,120,240,1,133,65
680,250,440,230,380,610,1.6522,200,320,520,1.6,190,280,470,1.4737,160,210,370,1.3125,140,160,300,1.1429,120,120,240,1,133,65
670,240,430,220,410,630,1.8636,200,340,540,1.7,180,300,480,1.6667,170,230,400,1.3529,140,160,300,1.1429,120,130,250,1.0833,132,65
690,240,440,220,380,600,1.7273,190,320,510,1.6842,180,290,470,1.6111,160,220,380,1.375,130,160,290,1.2308,110,130,240,1.1818,132,65
690,250,440,220,390,610,1.7727,200,320,520,1.6,180,280,460,1.5556,160,220,380,1.375,140,160,300,1.1429,120,120,240,1,132,65
700,250,450,230,390,620,1.6957,200,320,520,1.6,190,280,470,1.4737,170,220,390,1.2941,140,150,290,1.0714,120,120,240,1,132,65
690,250,440,230,390,620,1.6957,200,330,530,1.65,190,290,480,1.5263,170,220,390,1.2941,130,160,290,1.2308,120,130,250,1.0833,133,65
690,250,440,230,390,620,1.6957,210,320,530,1.5238,190,280,470,1.4737,170,210,380,1.2353,140,160,300,1.1429,120,120,240,1,133,65
690,250,450,230,390,620,1.6957,200,320,520,1.6,190,290,480,1.5263,160,220,380,1.375,140,160,300,1.1429,110,120,230,1.0909,134,66
680,240,430,220,380,600,1.7273,200,310,510,1.55,190,290,480,1.5263,160,220,380,1.375,130,160,290,1.2308,120,120,240,1,133,66
690,250,440,230,380,610,1.6522,200,320,520,1.6,190,290,480,1.5263,160,220,380,1.375,140,150,290,1.0714,120,120,240,1,133,66
700,250,450,220,410,630,1.8636,200,330,530,1.65,190,300,490,1.5789,170,230,400,1.3529,130,170,300,1.3077,120,130,250,1.0833,133,66
700,250,440,230,390,620,1.6957,200,310,510,1.55,190,280,470,1.4737,170,210,380,1.2353,140,150,290,1.0714,120,110,230,0.91667,134,66
710,260,450,240,410,650,1.7083,210,330,540,1.5714,200,290,490,1.45,170,220,390,1.2941,140,160,300,1.1429,130,120,250,0.92308,134,66
700,260,450,240,390,630,1.625,200,320,520,1.6,200,290,490,1.45,170,220,390,1.2941,140,160,300,1.1429,120,120,240,1,134,66
690,250,440,230,390,620,1.6957,210,320,530,1.5238,190,280,470,1.4737,170,210,380,1.2353,140,160,300,1.1429,120,120,240,1,133,66
690,250,440,220,390,610,1.7727,190,310,500,1.6316,190,280,470,1.4737,160,210,370,1.3125,140,150,290,1.0714,120,120,240,1,133,66
700,250,450,230,390,620,1.6957,200,320,520,1.6,190,290,480,1.5263,160,220,380,1.375,140,150,290,1.0714,120,120,240,1,133,66
710,250,450,220,400,620,1.8182,200,330,530,1.65,190,300,490,1.5789,170,230,400,1.3529,140,160,300,1.1429,120,130,250,1.0833,132,65
700,260,440,230,400,630,1.7391,210,320,530,1.5238,200,290,490,1.45,170,210,380,1.2353,140,150,290,1.0714,130,120,250,0.92308,132,65
720,260,470,230,400,630,1.7391,200,320,520,1.6,190,290,480,1.5263,170,220,390,1.2941,140,160,300,1.1429,120,120,240,1,132,65
720,250,470,230,390,620,1.6957,210,320,530,1.5238,190,290,480,1.5263,170,220,390,1.2941,140,160,300,1.1429,120,130,250,1.0833,132,65
700,250,450,230,390,620,1.6957,210,310,520,1.4762,190,270,460,1.4211,170,220,390,1.2941,150,160,310,1.0667,120,120,240,1,132,65
680,250,440,230,380,610,1.6522,210,310,520,1.4762,190,280,470,1.4737,170,210,380,1.2353,140,150,290,1.0714,130,120,250,0.92308,131,64
720,240,460,210,410,620,1.9524,190,330,520,1.7368,170,290,460,1.7059,150,220,370,1.4667,130,170,300,1.3077,110,130,240,1.1818,131,64
700,260,450,230,420,650,1.8261,210,350,560,1.6667,190,320,510,1.6842,170,250,420,1.4706,140,160,300,1.1429,130,130,260,1,131,64
710,250,460,230,400,630,1.7391,190,330,520,1.7368,190,290,480,1.5263,160,230,390,1.4375,140,160,300,1.1429,110,130,240,1.1818,131,64
730,250,470,220,410,630,1.8636,200,330,530,1.65,190,300,490,1.5789,170,230,400,1.3529,140,160,300,1.1429,120,130,250,1.0833,131,64
710,260,450,240,390,630,1.625,210,310,520,1.4762,200,270,470,1.35,180,200,380,1.1111,150,140,290,0.93333,130,110,240,0.84615,131,64
700,260,450,230,400,630,1.7391,210,320,530,1.5238,200,290,490,1.45,180,220,400,1.2222,140,160,300,1.1429,120,120,240,1,130,64
690,250,450,230,390,620,1.6957,200,320,520,1.6,190,290,480,1.5263,160,210,370,1.3125,140,150,290,1.0714,120,120,240,1,130,64
720,240,450,220,410,630,1.8636,200,340,540,1.7,180,300,480,1.6667,160,230,390,1.4375,130,170,300,1.3077,120,130,250,1.0833,130,64
710,270,450,240,410,650,1.7083,210,330,540,1.5714,200,290,490,1.45,170,220,390,1.2941,140,160,300,1.1429,130,120,250,0.92308,129,63
710,260,450,230,390,620,1.6957,210,320,530,1.5238,200,280,480,1.4,170,210,380,1.2353,140,150,290,1.0714,120,120,240,1,129,63
720,260,470,230,400,630,1.7391,210,330,540,1.5714,190,290,480,1.5263,170,220,390,1.2941,150,150,300,1,130,120,250,0.92308,129,63
720,250,470,230,400,630,1.7391,200,330,530,1.65,190,300,490,1.5789,160,230,390,1.4375,140,160,300,1.1429,110,130,240,1.1818,129,63
710,250,460,230,400,630,1.7391,210,320,530,1.5238,190,290,480,1.5263,170,220,390,1.2941,140,150,290,1.0714,120,120,240,1,130,63
690,250,440,230,390,620,1.6957,210,320,530,1.5238,190,280,470,1.4737,180,210,390,1.1667,140,150,290,1.0714,130,120,250,0.92308,129,63
720,250,460,220,410,630,1.8636,190,330,520,1.7368,190,300,490,1.5789,160,230,390,1.4375,140,160,300,1.1429,110,120,230,1.0909,129,63
710,260,460,230,410,640,1.7826,200,340,540,1.7,190,300,490,1.5789,170,230,400,1.3529,140,160,300,1.1429,120,120,240,1,128,63
720,250,470,220,410,630,1.8636,200,330,530,1.65,180,300,480,1.6667,160,230,390,1.4375,140,160,300,1.1429,120,130,250,1.0833,128,63
420,250,330,230,340,570,1.4783,210,330,540,1.5714,190,290,480,1.5263,170,220,390,1.2941,140,160,300,1.1429,120,120,240,1,128,63
1770,90,1520,110,1430,1540,13,110,1290,1400,11.727,110,1150,1260,10.455,90,910,1000,10.111,90,530,620,5.8889,90,470,560,5.2222,129,63
1360,250,420,220,360,580,1.6364,190,270,460,1.4211,180,250,430,1.3889,150,190,340,1.2667,130,150,280,1.1538,110,130,240,1.1818,128,63
710,940,460,890,470,1360,0.52809,860,470,1330,0.54651,850,470,1320,0.55294,820,450,1270,0.54878,560,290,850,0.51786,420,230,650,0.54762,128,63
710,250,450,240,400,640,1.6667,200,330,530,1.65,200,300,500,1.5,170,220,390,1.2941,140,160,300,1.1429,120,130,250,1.0833,127,62
730,260,460,280,380,660,1.3571,280,310,590,1.1071,280,270,550,0.96429,220,250,470,1.1364,180,210,390,1.1667,150,170,320,1.1333,127,62
690,270,420,250,380,630,1.52,230,310,540,1.3478,210,270,480,1.2857,190,190,380,1,160,140,300,0.875,130,100,230,0.76923,128,62
1360,270,430,290,370,660,1.2759,240,320,560,1.3333,220,280,500,1.2727,200,230,430,1.15,170,180,350,1.0588,140,160,300,1.1429,128,63
690,930,450,900,460,1360,0.51111,870,440,1310,0.50575,790,390,1180,0.49367,600,290,890,0.48333,370,200,570,0.54054,280,150,430,0.53571,128,63
710,240,460,220,400,620,1.8182,190,320,510,1.6842,180,290,470,1.6111,160,220,380,1.375,130,160,290,1.2308,110,120,230,1.0909,127,63
700,250,440,250,390,640,1.56,210,330,540,1.5714,200,300,500,1.5,170,230,400,1.3529,150,170,320,1.1333,130,130,260,1,129,63
710,260,460,230,390,620,1.6957,200,320,520,1.6,190,290,480,1.5263,170,220,390,1.2941,150,150,300,1,120,110,230,0.91667,129,63
710,250,460,220,400,620,1.8182,200,330,530,1.65,190,300,490,1.5789,160,230,390,1.4375,140,160,300,1.1429,120,120,240,1,130,64
690,250,440,230,370,600,1.6087,210,300,510,1.4286,200,260,460,1.3,170,190,360,1.1176,140,130,270,0.92857,130,100,230,0.76923,132,65
680,250,440,220,380,600,1.7273,200,320,520,1.6,190,280,470,1.4737,170,210,380,1.2353,140,150,290,1.0714,120,120,240,1,132,65
710,240,460,220,400,620,1.8182,190,320,510,1.6842,180,290,470,1.6111,160,220,380,1.375,140,160,300,1.1429,120,120,240,1,132,65
700,250,450,220,430,650,1.9545,200,360,560,1.8,190,320,510,1.6842,170,250,420,1.4706,140,180,320,1.2857,130,150,280,1.1538,132,65
710,250,460,220,400,620,1.8182,190,330,520,1.7368,190,300,490,1.5789,160,220,380,1.375,140,160,300,1.1429,120,120,240,1,132,65
680,250,460,230,400,630,1.7391,210,320,530,1.5238,190,290,480,1.5263,170,210,380,1.2353,140,160,300,1.1429,130,120,250,0.92308,132,65
730,220,480,200,410,610,2.05,180,340,520,1.8889,170,300,470,1.7647,140,230,370,1.6429,120,160,280,1.3333,100,130,230,1.3,133,65
700,250,460,230,390,620,1.6957,200,330,530,1.65,190,290,480,1.5263,170,230,400,1.3529,140,160,300,1.1429,120,130,250,1.0833,132,65
690,240,460,220,400,620,1.8182,200,330,530,1.65,180,290,470,1.6111,160,220,380,1.375,130,160,290,1.2308,120,130,250,1.0833,132,65
690,230,450,210,420,630,2,180,350,530,1.9444,180,310,490,1.7222,150,240,390,1.6,130,170,300,1.3077,110,130,240,1.1818,131,64
710,240,470,220,400,620,1.8182,190,330,520,1.7368,180,300,480,1.6667,150,230,380,1.5333,130,160,290,1.2308,110,120,230,1.0909,131,64
700,240,460,220,400,620,1.8182,200,330,530,1.65,180,290,470,1.6111,160,230,390,1.4375,140,160,300,1.1429,120,120,240,1,131,64
730,240,470,220,410,630,1.8636,190,340,530,1.7895,180,300,480,1.6667,160,220,380,1.375,130,170,300,1.3077,120,130,250,1.0833,131,64
700,260,440,240,400,640,1.6667,210,330,540,1.5714,200,290,490,1.45,170,210,380,1.2353,150,150,300,1,130,120,250,0.92308,131,64
700,260,450,230,390,620,1.6957,210,320,530,1.5238,190,280,470,1.4737,170,220,390,1.2941,150,150,300,1,130,120,250,0.92308,131,64
710,250,460,230,410,640,1.7826,200,330,530,1.65,190,300,490,1.5789,170,230,400,1.3529,140,170,310,1.2143,120,130,250,1.0833,131,64
680,250,440,220,390,610,1.7727,200,320,520,1.6,190,280,470,1.4737,160,220,380,1.375,140,150,290,1.0714,120,110,230,0.91667,130,64
700,240,450,210,400,610,1.9048,190,330,520,1.7368,180,290,470,1.6111,160,220,380,1.375,130,160,290,1.2308,120,130,250,1.0833,130,64
710,250,460,220,420,640,1.9091,190,350,540,1.8421,180,310,490,1.7222,160,240,400,1.5,140,170,310,1.2143,110,140,250,1.2727,130,64
720,250,460,220,410,630,1.8636,200,330,530,1.65,190,290,480,1.5263,170,220,390,1.2941,140,160,300,1.1429,120,130,250,1.0833,130,64
700,260,450,230,400,630,1.7391,210,330,540,1.5714,200,290,490,1.45,170,220,390,1.2941,140,160,300,1.1429,130,130,260,1,131,64
710,250,450,230,390,620,1.6957,200,320,520,1.6,190,290,480,1.5263,170,220,390,1.2941,140,150,290,1.0714,120,120,240,1,131,64
690,260,450,230,390,620,1.6957,210,320,530,1.5238,200,280,480,1.4,180,210,390,1.1667,140,150,290,1.0714,130,120,250,0.92308,130,64
690,240,440,220,390,610,1.7727,190,310,500,1.6316,190,280,470,1.4737,160,210,370,1.3125,140,150,290,1.0714,120,110,230,0.91667,129,64
700,250,450,220,380,600,1.7273,200,310,510,1.55,190,280,470,1.4737,160,220,380,1.375,140,140,280,1,120,120,240,1,129,64
710,250,450,220,410,630,1.8636,200,330,530,1.65,180,290,470,1.6111,160,220,380,1.375,140,160,300,1.1429,120,120,240,1,129,63
700,260,450,230,400,630,1.7391,210,330,540,1.5714,200,290,490,1.45,170,210,380,1.2353,140,150,290,1.0714,130,120,250,0.92308,129,63
710,250,460,230,400,630,1.7391,200,320,520,1.6,190,290,480,1.5263,170,220,390,1.2941,140,150,290,1.0714,120,120,240,1,129,63
710,250,470,220,400,620,1.8182,200,320,520,1.6,180,290,470,1.6111,160,220,380,1.375,140,160,300,1.1429,120,130,250,1.0833,129,63
690,240,450,230,390,620,1.6957,210,320,530,1.5238,190,280,470,1.4737,170,210,380,1.2353,140,160,300,1.1429,130,130,260,1,128,63
690,240,450,220,390,610,1.7727,190,320,510,1.6842,180,280,460,1.5556,150,210,360,1.4,130,160,290,1.2308,110,120,230,1.0909,127,62
700,240,460,220,400,620,1.8182,190,320,510,1.6842,180,290,470,1.6111,150,220,370,1.4667,130,150,280,1.1538,110,120,230,1.0909,127,62
710,240,460,210,410,620,1.9524,200,350,550,1.75,180,310,490,1.7222,160,240,400,1.5,130,170,300,1.3077,120,130,250,1.0833,127,62
700,250,450,230,390,620,1.6957,200,310,510,1.55,190,280,470,1.4737,160,210,370,1.3125,140,150,290,1.0714,120,120,240,1,127,62
710,250,470,220,400,620,1.8182,200,320,520,1.6,190,280,470,1.4737,170,210,380,1.2353,140,160,300,1.1429,130,120,250,0.92308,127,62
700,240,460,220,400,620,1.8182,200,330,530,1.65,180,290,470,1.6111,160,210,370,1.3125,130,150,280,1.1538,120,120,240,1,127,62
700,240,460,220,400,620,1.8182,190,330,520,1.7368,180,290,470,1.6111,150,230,380,1.5333,130,160,290,1.2308,110,130,240,1.1818,127,62
680,240,450,210,390,600,1.8571,190,320,510,1.6842,180,280,460,1.5556,160,210,370,1.3125,130,150,280,1.1538,120,120,240,1,126,62
710,230,470,210,410,620,1.9524,180,340,520,1.8889,170,300,470,1.7647,150,230,380,1.5333,130,170,300,1.3077,110,130,240,1.1818,126,62
