cp,st,dt,sw10,dw10,sw10+dw10,dw10/sw10,sw25,dw25,sw25+dw25,dw25/sw25,sw33,dw33,sw33+dw33,dw33/sw33,sw50,dw50,sw50+dw50,dw50/sw50,sw66,dw66,sw66+dw66,dw66/sw66,sw75,dw75,sw75+dw75,dw75/sw75,sys,dia,
810,220,590,190,500,690,2.6316,170,380,550,2.2353,160,330,490,2.0625,130,230,360,1.7692,120,170,290,1.4167,100,130,230,1.3,113,55
830,220,600,180,500,680,2.7778,160,380,540,2.375,150,330,480,2.2,130,240,370,1.8462,110,170,280,1.5455,100,140,240,1.4,112,55
830,230,610,200,490,690,2.45,170,370,540,2.1765,160,320,480,2,140,230,370,1.6429,120,160,280,1.3333,100,130,230,1.3,112,55
830,220,610,200,500,700,2.5,160,380,540,2.375,160,330,490,2.0625,130,230,360,1.7692,120,170,290,1.4167,100,140,240,1.4,112,55
830,220,600,190,520,710,2.7368,170,390,560,2.2941,150,330,480,2.2,140,230,370,1.6429,110,150,260,1.3636,100,130,230,1.3,112,55
830,230,600,190,520,710,2.7368,170,380,550,2.2353,160,330,490,2.0625,140,230,370,1.6429,110,160,270,1.4545,100,130,230,1.3,112,55
820,230,600,200,490,690,2.45,170,370,540,2.1765,170,320,490,1.8824,140,220,360,1.5714,130,150,280,1.1538,110,130,240,1.1818,112,55
820,220,590,190,510,700,2.6842,170,380,550,2.2353,160,320,480,2,140,230,370,1.6429,120,160,280,1.3333,110,130,240,1.1818,112,55
820,230,590,200,490,690,2.45,170,370,540,2.1765,170,320,490,1.8824,140,230,370,1.6429,130,160,290,1.2308,110,130,240,1.1818,112,54
830,230,590,200,490,690,2.45,180,360,540,2,160,310,470,1.9375,150,240,390,1.6,120,170,290,1.4167,110,140,250,1.2727,112,54
830,240,600,210,490,700,2.3333,180,370,550,2.0556,170,320,490,1.8824,140,230,370,1.6429,130,160,290,1.2308,110,130,240,1.1818,111,54
840,230,610,200,500,700,2.5,170,380,550,2.2353,170,330,500,1.9412,140,240,380,1.7143,120,170,290,1.4167,110,140,250,1.2727,111,54
840,230,610,210,500,710,2.381,170,380,550,2.2353,170,330,500,1.9412,140,230,370,1.6429,120,170,290,1.4167,100,130,230,1.3,111,53
840,230,610,200,510,710,2.55,170,380,550,2.2353,160,330,490,2.0625,140,240,380,1.7143,120,170,290,1.4167,110,130,240,1.1818,111,53
850,230,610,200,560,760,2.8,170,420,590,2.4706,160,360,520,2.25,140,250,390,1.7857,120,170,290,1.4167,100,130,230,1.3,111,53
820,240,590,210,510,720,2.4286,180,380,560,2.1111,170,320,490,1.8824,150,230,380,1.5333,130,160,290,1.2308,110,120,230,1.0909,111,53
840,230,610,200,530,730,2.65,180,400,580,2.2222,160,340,500,2.125,150,250,400,1.6667,120,180,300,1.5,110,140,250,1.2727,111,53
840,230,600,200,500,700,2.5,180,380,560,2.1111,170,330,500,1.9412,150,230,380,1.5333,120,170,290,1.4167,110,140,250,1.2727,111,53
820,240,590,210,500,710,2.381,190,380,570,2,170,320,490,1.8824,150,230,380,1.5333,130,170,300,1.3077,120,130,250,1.0833,110,53
830,230,600,200,490,690,2.45,180,370,550,2.0556,160,320,480,2,150,230,380,1.5333,120,160,280,1.3333,100,130,230,1.3,110,53
830,230,600,200,490,690,2.45,170,370,540,2.1765,160,330,490,2.0625,130,230,360,1.7692,120,170,290,1.4167,100,130,230,1.3,110,53
820,230,590,210,490,700,2.3333,180,370,550,2.0556,170,340,510,2,150,230,380,1.5333,130,160,290,1.2308,120,130,250,1.0833,110,53
850,230,610,200,510,710,2.55,180,380,560,2.1111,160,330,490,2.0625,140,240,380,1.7143,120,170,290,1.4167,100,140,240,1.4,110,52
860,240,590,210,510,720,2.4286,190,380,570,2,170,330,500,1.9412,150,230,380,1.5333,130,160,290,1.2308,110,130,240,1.1818,110,52
810,270,560,230,500,730,2.1739,210,370,580,1.7619,200,320,520,1.6,170,220,390,1.2941,150,150,300,1,130,110,240,0.84615,110,52
840,250,590,220,490,710,2.2273,190,370,560,1.9474,180,320,500,1.7778,160,230,390,1.4375,140,160,300,1.1429,120,130,250,1.0833,110,52
